target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
c,1,1,0.6575164198875427,0.32430118322372437,1.9972880238583457e-07,0.6535272002220154,0.3505539298057556,-0.1604045182466507,0.6503418684005737,0.41771015524864197,-0.2326623946428299,0.70289146900177,0.4976499080657959,-0.27439409494400024,0.7519763112068176,0.5519435405731201,-0.3047291934490204,0.45381098985671997,0.460685670375824,-0.1581452637910843,0.41385409235954285,0.5753380656242371,-0.2179374247789383,0.4467087388038635,0.6459954977035522,-0.2489003837108612,0.4782913625240326,0.7055881023406982,-0.2625330686569214,0.47902897000312805,0.48767179250717163,-0.09045089781284332,0.5352646708488464,0.5953294038772583,-0.15113486349582672,0.589011549949646,0.5412147045135498,-0.16477566957473755,0.5887930989265442,0.4870060086250305,-0.16233088076114655,0.5155662298202515,0.510138213634491,-0.03744913637638092,0.57630854845047,0.5895806550979614,-0.0890020951628685,0.6086600422859192,0.5278336405754089,-0.09725674241781235,0.5901100039482117,0.48248291015625,-0.09245134890079498,0.548151969909668,0.5331828594207764,0.0014865861739963293,0.5867173671722412,0.5806357264518738,-0.03952350094914436,0.6206759214401245,0.5442549586296082,-0.05034793168306351,0.6249072551727295,0.5047603845596313,-0.047746092081069946,0.04908484220504761,0.05429363250732422,-0.03033509850502014,-0.20370543003082275,0.1363844871520996,-0.15814546351988668,0.03856539726257324,0.04745286703109741,-0.04101008712314069,-0.10936444997787476,0.208881676197052,0.0014863864451939435,0.060742318630218506,0.07944244146347046,-0.05155295878648758,0.032585740089416504,0.0230446457862854,0.03893572255037725,0.0339585542678833,-0.036380767822265625,-0.010824430733919144,-0.039956897497177124,0.11465239524841309,-0.059792160987854004,0.02521798014640808,0.026986122131347656,0.06769436597824097,0.03235149383544922,-0.06174701452255249,-0.008254647254943848,-0.003989219665527344,0.02625274658203125,-0.16040471797545308,0.056235700845718384,0.10765761137008667,-0.0606839656829834,-0.0031853318214416504,0.06715622544288635,-0.0722578763961792,0.03653725981712341,0.022466421127319336,0.0530017614364624,0.05374687910079956,-0.054114699363708496,-0.013640806078910828,0.0042313337326049805,-0.03949457406997681,0.002601839601993561,0.03285464644432068,0.07065743207931519,-0.030962958931922913,-0.01855003833770752,-0.045350730419158936,0.0048053935170173645,0.05254960060119629,0.07993975281715393,-0.04173170030117035,-0.00021845102310180664,-0.05420869588851929,0.0024447888135910034,0.03158262372016907,0.059592604637145996,-0.01363268494606018
c,1,2,0.6575164198875427,0.32430118322372437,1.9972880238583457e-07,0.6535272002220154,0.3505539298057556,-0.1604045182466507,0.6503418684005737,0.41771015524864197,-0.2326623946428299,0.70289146900177,0.4976499080657959,-0.27439409494400024,0.7519763112068176,0.5519435405731201,-0.3047291934490204,0.45381098985671997,0.460685670375824,-0.1581452637910843,0.41385409235954285,0.5753380656242371,-0.2179374247789383,0.4467087388038635,0.6459954977035522,-0.2489003837108612,0.4782913625240326,0.7055881023406982,-0.2625330686569214,0.47902897000312805,0.48767179250717163,-0.09045089781284332,0.5352646708488464,0.5953294038772583,-0.15113486349582672,0.589011549949646,0.5412147045135498,-0.16477566957473755,0.5887930989265442,0.4870060086250305,-0.16233088076114655,0.5155662298202515,0.510138213634491,-0.03744913637638092,0.57630854845047,0.5895806550979614,-0.0890020951628685,0.6086600422859192,0.5278336405754089,-0.09725674241781235,0.5901100039482117,0.48248291015625,-0.09245134890079498,0.548151969909668,0.5331828594207764,0.0014865861739963293,0.5867173671722412,0.5806357264518738,-0.03952350094914436,0.6206759214401245,0.5442549586296082,-0.05034793168306351,0.6249072551727295,0.5047603845596313,-0.047746092081069946,0.04908484220504761,0.05429363250732422,-0.03033509850502014,-0.20370543003082275,0.1363844871520996,-0.15814546351988668,0.03856539726257324,0.04745286703109741,-0.04101008712314069,-0.10936444997787476,0.208881676197052,0.0014863864451939435,0.060742318630218506,0.07944244146347046,-0.05155295878648758,0.032585740089416504,0.0230446457862854,0.03893572255037725,0.0339585542678833,-0.036380767822265625,-0.010824430733919144,-0.039956897497177124,0.11465239524841309,-0.059792160987854004,0.02521798014640808,0.026986122131347656,0.06769436597824097,0.03235149383544922,-0.06174701452255249,-0.008254647254943848,-0.003989219665527344,0.02625274658203125,-0.16040471797545308,0.056235700845718384,0.10765761137008667,-0.0606839656829834,-0.0031853318214416504,0.06715622544288635,-0.0722578763961792,0.03653725981712341,0.022466421127319336,0.0530017614364624,0.05374687910079956,-0.054114699363708496,-0.013640806078910828,0.0042313337326049805,-0.03949457406997681,0.002601839601993561,0.03285464644432068,0.07065743207931519,-0.030962958931922913,-0.01855003833770752,-0.045350730419158936,0.0048053935170173645,0.05254960060119629,0.07993975281715393,-0.04173170030117035,-0.00021845102310180664,-0.05420869588851929,0.0024447888135910034,0.03158262372016907,0.059592604637145996,-0.01363268494606018
c,1,3,0.6575164198875427,0.32430118322372437,1.9972880238583457e-07,0.6535272002220154,0.3505539298057556,-0.1604045182466507,0.6503418684005737,0.41771015524864197,-0.2326623946428299,0.70289146900177,0.4976499080657959,-0.27439409494400024,0.7519763112068176,0.5519435405731201,-0.3047291934490204,0.45381098985671997,0.460685670375824,-0.1581452637910843,0.41385409235954285,0.5753380656242371,-0.2179374247789383,0.4467087388038635,0.6459954977035522,-0.2489003837108612,0.4782913625240326,0.7055881023406982,-0.2625330686569214,0.47902897000312805,0.48767179250717163,-0.09045089781284332,0.5352646708488464,0.5953294038772583,-0.15113486349582672,0.589011549949646,0.5412147045135498,-0.16477566957473755,0.5887930989265442,0.4870060086250305,-0.16233088076114655,0.5155662298202515,0.510138213634491,-0.03744913637638092,0.57630854845047,0.5895806550979614,-0.0890020951628685,0.6086600422859192,0.5278336405754089,-0.09725674241781235,0.5901100039482117,0.48248291015625,-0.09245134890079498,0.548151969909668,0.5331828594207764,0.0014865861739963293,0.5867173671722412,0.5806357264518738,-0.03952350094914436,0.6206759214401245,0.5442549586296082,-0.05034793168306351,0.6249072551727295,0.5047603845596313,-0.047746092081069946,0.04908484220504761,0.05429363250732422,-0.03033509850502014,-0.20370543003082275,0.1363844871520996,-0.15814546351988668,0.03856539726257324,0.04745286703109741,-0.04101008712314069,-0.10936444997787476,0.208881676197052,0.0014863864451939435,0.060742318630218506,0.07944244146347046,-0.05155295878648758,0.032585740089416504,0.0230446457862854,0.03893572255037725,0.0339585542678833,-0.036380767822265625,-0.010824430733919144,-0.039956897497177124,0.11465239524841309,-0.059792160987854004,0.02521798014640808,0.026986122131347656,0.06769436597824097,0.03235149383544922,-0.06174701452255249,-0.008254647254943848,-0.003989219665527344,0.02625274658203125,-0.16040471797545308,0.056235700845718384,0.10765761137008667,-0.0606839656829834,-0.0031853318214416504,0.06715622544288635,-0.0722578763961792,0.03653725981712341,0.022466421127319336,0.0530017614364624,0.05374687910079956,-0.054114699363708496,-0.013640806078910828,0.0042313337326049805,-0.03949457406997681,0.002601839601993561,0.03285464644432068,0.07065743207931519,-0.030962958931922913,-0.01855003833770752,-0.045350730419158936,0.0048053935170173645,0.05254960060119629,0.07993975281715393,-0.04173170030117035,-0.00021845102310180664,-0.05420869588851929,0.0024447888135910034,0.03158262372016907,0.059592604637145996,-0.01363268494606018
c,2,1,0.6837973594665527,0.3505740165710449,1.7931169793428126e-07,0.6786316633224487,0.40176093578338623,-0.111741803586483,0.6556111574172974,0.4836736023426056,-0.14408208429813385,0.66456139087677,0.5672858953475952,-0.1504962295293808,0.6728479266166687,0.6343947052955627,-0.14653673768043518,0.506454348564148,0.449447900056839,-0.07854559272527695,0.4338534474372864,0.5165228247642517,-0.09918221086263657,0.4117291569709778,0.5723792910575867,-0.10757062584161758,0.39288222789764404,0.6160521507263184,-0.10730885714292526,0.5242711305618286,0.45395317673683167,-0.017563842236995697,0.5068387389183044,0.5482896566390991,-0.04038408026099205,0.5621045231819153,0.5324867963790894,-0.04409056156873703,0.579700767993927,0.4922320246696472,-0.0347052738070488,0.540820300579071,0.4633122682571411,0.03303273394703865,0.5311256647109985,0.5412934422492981,0.015086332336068153,0.5761924982070923,0.5169943571090698,0.0037720361724495888,0.5765749216079712,0.48381873965263367,0.005757106933742762,0.5540701150894165,0.4754640460014343,0.07460077106952667,0.5493781566619873,0.5231413245201111,0.06421895325183868,0.5766677856445312,0.511371374130249,0.055569540709257126,0.5874558687210083,0.48891690373420715,0.05699498951435089,0.008286535739898682,0.06710880994796753,0.003959491848945618,-0.17734301090240479,0.09887388348579407,-0.07854577203697488,-0.004691958427429199,0.04767727851867676,-0.010381817817687988,-0.12972724437713623,0.1248900294303894,0.07460059175782874,-0.00969463586807251,0.07798117399215698,-0.017946401610970497,0.013249814510345459,0.012151777744293213,0.04156803712248802,0.027289628982543945,-0.01176995038986206,-0.008649412542581558,-0.07260090112686157,0.06707492470741272,-0.02063661813735962,0.017816781997680664,0.004505276679992676,0.06098175048828125,0.04506683349609375,-0.02429908514022827,-0.011314296163618565,-0.005165696144104004,0.05118691921234131,-0.11174198289818094,-0.01743239164352417,0.09433647990226746,-0.022820238023996353,-0.023020505905151367,0.08191266655921936,-0.03234028071165085,0.01654917001724243,0.009359091520309448,0.05059657618403435,0.05526578426361084,-0.015802860260009766,-0.00370648130774498,0.01078808307647705,-0.02245447039604187,0.0014254488050937653,-0.022124290466308594,0.05585646629333496,-0.008388414978981018,0.00038242340087890625,-0.03317561745643616,0.001985070761293173,0.008950233459472656,0.08361229300498962,-0.006414145231246948,0.01759624481201172,-0.04025477170944214,0.009385287761688232,-0.01884692907333374,0.04367285966873169,0.0002617686986923218
c,2,2,0.6837973594665527,0.3505740165710449,1.7931169793428126e-07,0.6786316633224487,0.40176093578338623,-0.111741803586483,0.6556111574172974,0.4836736023426056,-0.14408208429813385,0.66456139087677,0.5672858953475952,-0.1504962295293808,0.6728479266166687,0.6343947052955627,-0.14653673768043518,0.506454348564148,0.449447900056839,-0.07854559272527695,0.4338534474372864,0.5165228247642517,-0.09918221086263657,0.4117291569709778,0.5723792910575867,-0.10757062584161758,0.39288222789764404,0.6160521507263184,-0.10730885714292526,0.5242711305618286,0.45395317673683167,-0.017563842236995697,0.5068387389183044,0.5482896566390991,-0.04038408026099205,0.5621045231819153,0.5324867963790894,-0.04409056156873703,0.579700767993927,0.4922320246696472,-0.0347052738070488,0.540820300579071,0.4633122682571411,0.03303273394703865,0.5311256647109985,0.5412934422492981,0.015086332336068153,0.5761924982070923,0.5169943571090698,0.0037720361724495888,0.5765749216079712,0.48381873965263367,0.005757106933742762,0.5540701150894165,0.4754640460014343,0.07460077106952667,0.5493781566619873,0.5231413245201111,0.06421895325183868,0.5766677856445312,0.511371374130249,0.055569540709257126,0.5874558687210083,0.48891690373420715,0.05699498951435089,0.008286535739898682,0.06710880994796753,0.003959491848945618,-0.17734301090240479,0.09887388348579407,-0.07854577203697488,-0.004691958427429199,0.04767727851867676,-0.010381817817687988,-0.12972724437713623,0.1248900294303894,0.07460059175782874,-0.00969463586807251,0.07798117399215698,-0.017946401610970497,0.013249814510345459,0.012151777744293213,0.04156803712248802,0.027289628982543945,-0.01176995038986206,-0.008649412542581558,-0.07260090112686157,0.06707492470741272,-0.02063661813735962,0.017816781997680664,0.004505276679992676,0.06098175048828125,0.04506683349609375,-0.02429908514022827,-0.011314296163618565,-0.005165696144104004,0.05118691921234131,-0.11174198289818094,-0.01743239164352417,0.09433647990226746,-0.022820238023996353,-0.023020505905151367,0.08191266655921936,-0.03234028071165085,0.01654917001724243,0.009359091520309448,0.05059657618403435,0.05526578426361084,-0.015802860260009766,-0.00370648130774498,0.01078808307647705,-0.02245447039604187,0.0014254488050937653,-0.022124290466308594,0.05585646629333496,-0.008388414978981018,0.00038242340087890625,-0.03317561745643616,0.001985070761293173,0.008950233459472656,0.08361229300498962,-0.006414145231246948,0.01759624481201172,-0.04025477170944214,0.009385287761688232,-0.01884692907333374,0.04367285966873169,0.0002617686986923218
c,2,3,0.6837973594665527,0.3505740165710449,1.7931169793428126e-07,0.6786316633224487,0.40176093578338623,-0.111741803586483,0.6556111574172974,0.4836736023426056,-0.14408208429813385,0.66456139087677,0.5672858953475952,-0.1504962295293808,0.6728479266166687,0.6343947052955627,-0.14653673768043518,0.506454348564148,0.449447900056839,-0.07854559272527695,0.4338534474372864,0.5165228247642517,-0.09918221086263657,0.4117291569709778,0.5723792910575867,-0.10757062584161758,0.39288222789764404,0.6160521507263184,-0.10730885714292526,0.5242711305618286,0.45395317673683167,-0.017563842236995697,0.5068387389183044,0.5482896566390991,-0.04038408026099205,0.5621045231819153,0.5324867963790894,-0.04409056156873703,0.579700767993927,0.4922320246696472,-0.0347052738070488,0.540820300579071,0.4633122682571411,0.03303273394703865,0.5311256647109985,0.5412934422492981,0.015086332336068153,0.5761924982070923,0.5169943571090698,0.0037720361724495888,0.5765749216079712,0.48381873965263367,0.005757106933742762,0.5540701150894165,0.4754640460014343,0.07460077106952667,0.5493781566619873,0.5231413245201111,0.06421895325183868,0.5766677856445312,0.511371374130249,0.055569540709257126,0.5874558687210083,0.48891690373420715,0.05699498951435089,0.008286535739898682,0.06710880994796753,0.003959491848945618,-0.17734301090240479,0.09887388348579407,-0.07854577203697488,-0.004691958427429199,0.04767727851867676,-0.010381817817687988,-0.12972724437713623,0.1248900294303894,0.07460059175782874,-0.00969463586807251,0.07798117399215698,-0.017946401610970497,0.013249814510345459,0.012151777744293213,0.04156803712248802,0.027289628982543945,-0.01176995038986206,-0.008649412542581558,-0.07260090112686157,0.06707492470741272,-0.02063661813735962,0.017816781997680664,0.004505276679992676,0.06098175048828125,0.04506683349609375,-0.02429908514022827,-0.011314296163618565,-0.005165696144104004,0.05118691921234131,-0.11174198289818094,-0.01743239164352417,0.09433647990226746,-0.022820238023996353,-0.023020505905151367,0.08191266655921936,-0.03234028071165085,0.01654917001724243,0.009359091520309448,0.05059657618403435,0.05526578426361084,-0.015802860260009766,-0.00370648130774498,0.01078808307647705,-0.02245447039604187,0.0014254488050937653,-0.022124290466308594,0.05585646629333496,-0.008388414978981018,0.00038242340087890625,-0.03317561745643616,0.001985070761293173,0.008950233459472656,0.08361229300498962,-0.006414145231246948,0.01759624481201172,-0.04025477170944214,0.009385287761688232,-0.01884692907333374,0.04367285966873169,0.0002617686986923218
c,3,1,0.6535034775733948,0.5283578634262085,2.07073668434532e-07,0.6173800230026245,0.46532732248306274,0.02734801173210144,0.5913180112838745,0.43025699257850647,0.02447604201734066,0.5792462825775146,0.3984878659248352,0.010329661890864372,0.5657720565795898,0.3666834235191345,-0.0043538534082472324,0.5235695242881775,0.4678400754928589,0.02197101339697838,0.4639701545238495,0.44636133313179016,0.00971102062612772,0.4493529796600342,0.41205301880836487,0.00060088379541412,0.4384388327598572,0.3859803378582001,-0.0048567610792815685,0.5240373015403748,0.4821428656578064,-0.006311618257313967,0.45712170004844666,0.4597368538379669,-0.021731095388531685,0.48849189281463623,0.4326189458370209,-0.02267523854970932,0.518324613571167,0.43153104186058044,-0.01785474829375744,0.5366688370704651,0.49495729804039,-0.03414646163582802,0.48326122760772705,0.4725579619407654,-0.04836951568722725,0.5174975395202637,0.44722622632980347,-0.036817122250795364,0.5402074456214905,0.4501549303531647,-0.023533722385764122,0.5586147308349609,0.5022933483123779,-0.06021293252706528,0.5185931921005249,0.48023322224617004,-0.06587940454483032,0.5412437319755554,0.4612269997596741,-0.05149306729435921,0.5613580346107483,0.4669955372810364,-0.03777560219168663,-0.013474225997924805,-0.031804442405700684,-0.014683515299111605,-0.12993395328521729,-0.06051778793334961,0.021970806323309944,-0.040021538734436035,-0.022060126066207886,-0.005666472017765045,-0.09488874673843384,-0.026064515113830566,-0.06021313960073371,-0.05340760946273804,-0.022399336099624634,-0.014223054051399231,0.02194589376449585,0.007336050271987915,-0.02606647089123726,0.022650539875030518,-0.01900622248649597,0.014386337250471115,-0.059599369764328,-0.021478742361068726,-0.012259992770850658,0.0004677772521972656,0.01430279016494751,-0.028282631654292345,0.03423631191253662,-0.025331735610961914,0.011552393436431885,-0.036123454570770264,-0.06303054094314575,0.027347804658433006,-0.0669156014919281,-0.022406011819839478,-0.015419477131217718,-0.02606201171875,-0.035070329904556274,-0.0028719697147607803,0.012631535530090332,0.012814432382583618,-0.02783484337851405,0.031370192766189575,-0.027117908000946045,-0.0009441431611776352,0.02011430263519287,0.005768537521362305,0.013717465102672577,-0.014617174863815308,-0.03430831432342529,-0.0091101368307136,0.022709906101226807,0.002928704023361206,0.013283399865031242,-0.012071728706359863,-0.031769126653671265,-0.014146380126476288,0.02983272075653076,-0.0010879039764404297,0.004820490255951881,-0.010914146900177002,-0.026072680950164795,-0.0054576448746956885
c,3,2,0.6535034775733948,0.5283578634262085,2.07073668434532e-07,0.6173800230026245,0.46532732248306274,0.02734801173210144,0.5913180112838745,0.43025699257850647,0.02447604201734066,0.5792462825775146,0.3984878659248352,0.010329661890864372,0.5657720565795898,0.3666834235191345,-0.0043538534082472324,0.5235695242881775,0.4678400754928589,0.02197101339697838,0.4639701545238495,0.44636133313179016,0.00971102062612772,0.4493529796600342,0.41205301880836487,0.00060088379541412,0.4384388327598572,0.3859803378582001,-0.0048567610792815685,0.5240373015403748,0.4821428656578064,-0.006311618257313967,0.45712170004844666,0.4597368538379669,-0.021731095388531685,0.48849189281463623,0.4326189458370209,-0.02267523854970932,0.518324613571167,0.43153104186058044,-0.01785474829375744,0.5366688370704651,0.49495729804039,-0.03414646163582802,0.48326122760772705,0.4725579619407654,-0.04836951568722725,0.5174975395202637,0.44722622632980347,-0.036817122250795364,0.5402074456214905,0.4501549303531647,-0.023533722385764122,0.5586147308349609,0.5022933483123779,-0.06021293252706528,0.5185931921005249,0.48023322224617004,-0.06587940454483032,0.5412437319755554,0.4612269997596741,-0.05149306729435921,0.5613580346107483,0.4669955372810364,-0.03777560219168663,-0.013474225997924805,-0.031804442405700684,-0.014683515299111605,-0.12993395328521729,-0.06051778793334961,0.021970806323309944,-0.040021538734436035,-0.022060126066207886,-0.005666472017765045,-0.09488874673843384,-0.026064515113830566,-0.06021313960073371,-0.05340760946273804,-0.022399336099624634,-0.014223054051399231,0.02194589376449585,0.007336050271987915,-0.02606647089123726,0.022650539875030518,-0.01900622248649597,0.014386337250471115,-0.059599369764328,-0.021478742361068726,-0.012259992770850658,0.0004677772521972656,0.01430279016494751,-0.028282631654292345,0.03423631191253662,-0.025331735610961914,0.011552393436431885,-0.036123454570770264,-0.06303054094314575,0.027347804658433006,-0.0669156014919281,-0.022406011819839478,-0.015419477131217718,-0.02606201171875,-0.035070329904556274,-0.0028719697147607803,0.012631535530090332,0.012814432382583618,-0.02783484337851405,0.031370192766189575,-0.027117908000946045,-0.0009441431611776352,0.02011430263519287,0.005768537521362305,0.013717465102672577,-0.014617174863815308,-0.03430831432342529,-0.0091101368307136,0.022709906101226807,0.002928704023361206,0.013283399865031242,-0.012071728706359863,-0.031769126653671265,-0.014146380126476288,0.02983272075653076,-0.0010879039764404297,0.004820490255951881,-0.010914146900177002,-0.026072680950164795,-0.0054576448746956885
c,3,3,0.6535034775733948,0.5283578634262085,2.07073668434532e-07,0.6173800230026245,0.46532732248306274,0.02734801173210144,0.5913180112838745,0.43025699257850647,0.02447604201734066,0.5792462825775146,0.3984878659248352,0.010329661890864372,0.5657720565795898,0.3666834235191345,-0.0043538534082472324,0.5235695242881775,0.4678400754928589,0.02197101339697838,0.4639701545238495,0.44636133313179016,0.00971102062612772,0.4493529796600342,0.41205301880836487,0.00060088379541412,0.4384388327598572,0.3859803378582001,-0.0048567610792815685,0.5240373015403748,0.4821428656578064,-0.006311618257313967,0.45712170004844666,0.4597368538379669,-0.021731095388531685,0.48849189281463623,0.4326189458370209,-0.02267523854970932,0.518324613571167,0.43153104186058044,-0.01785474829375744,0.5366688370704651,0.49495729804039,-0.03414646163582802,0.48326122760772705,0.4725579619407654,-0.04836951568722725,0.5174975395202637,0.44722622632980347,-0.036817122250795364,0.5402074456214905,0.4501549303531647,-0.023533722385764122,0.5586147308349609,0.5022933483123779,-0.06021293252706528,0.5185931921005249,0.48023322224617004,-0.06587940454483032,0.5412437319755554,0.4612269997596741,-0.05149306729435921,0.5613580346107483,0.4669955372810364,-0.03777560219168663,-0.013474225997924805,-0.031804442405700684,-0.014683515299111605,-0.12993395328521729,-0.06051778793334961,0.021970806323309944,-0.040021538734436035,-0.022060126066207886,-0.005666472017765045,-0.09488874673843384,-0.026064515113830566,-0.06021313960073371,-0.05340760946273804,-0.022399336099624634,-0.014223054051399231,0.02194589376449585,0.007336050271987915,-0.02606647089123726,0.022650539875030518,-0.01900622248649597,0.014386337250471115,-0.059599369764328,-0.021478742361068726,-0.012259992770850658,0.0004677772521972656,0.01430279016494751,-0.028282631654292345,0.03423631191253662,-0.025331735610961914,0.011552393436431885,-0.036123454570770264,-0.06303054094314575,0.027347804658433006,-0.0669156014919281,-0.022406011819839478,-0.015419477131217718,-0.02606201171875,-0.035070329904556274,-0.0028719697147607803,0.012631535530090332,0.012814432382583618,-0.02783484337851405,0.031370192766189575,-0.027117908000946045,-0.0009441431611776352,0.02011430263519287,0.005768537521362305,0.013717465102672577,-0.014617174863815308,-0.03430831432342529,-0.0091101368307136,0.022709906101226807,0.002928704023361206,0.013283399865031242,-0.012071728706359863,-0.031769126653671265,-0.014146380126476288,0.02983272075653076,-0.0010879039764404297,0.004820490255951881,-0.010914146900177002,-0.026072680950164795,-0.0054576448746956885
c,4,1,0.38815420866012573,0.6475281119346619,6.567317996086786e-07,0.486032634973526,0.6196025609970093,0.029871398583054543,0.5486449599266052,0.5870105028152466,0.023057663813233376,0.6098893284797668,0.5856009721755981,0.00013373731053434312,0.6673202514648438,0.5883687138557434,-0.020762261003255844,0.49184054136276245,0.501833975315094,0.02460699900984764,0.5517723560333252,0.45336464047431946,0.007294340990483761,0.6013447046279907,0.4368128776550293,-0.003564205253496766,0.6402169466018677,0.4240354895591736,-0.01113605685532093,0.4628184139728546,0.4970362186431885,-0.01512198057025671,0.5464088916778564,0.43509694933891296,-0.033140603452920914,0.6026897430419922,0.43502557277679443,-0.0360087975859642,0.6384897232055664,0.4336318373680115,-0.03574974089860916,0.44879859685897827,0.5132021903991699,-0.05547057464718819,0.5528675317764282,0.47798916697502136,-0.07843376696109772,0.5778181552886963,0.526445746421814,-0.062143146991729736,0.562191367149353,0.5529704689979553,-0.04501819983124733,0.4525884687900543,0.5448818206787109,-0.09522222727537155,0.5446396470069885,0.5296096205711365,-0.10537359118461609,0.5567363500595093,0.5585628747940063,-0.08537127822637558,0.5316353440284729,0.5741062164306641,-0.06792641431093216,0.057430922985076904,0.0027677416801452637,-0.020895998313790187,0.10368633270263672,-0.14569413661956787,0.024606342278048032,0.0920511782169342,-0.015272200107574463,-0.010151363909244537,0.06443426012992859,-0.10264629125595093,-0.09522288400717116,0.10406893491744995,-0.03521302342414856,-0.02296319231390953,0.00378987193107605,0.031679630279541016,-0.039751652628183365,0.012096703052520752,0.028953254222869873,0.02000231295824051,0.059931814670562744,-0.048469334840774536,-0.01731265801936388,-0.029022127389907837,-0.004797756671905518,-0.03972897958010435,0.024950623512268066,0.0484565794467926,0.01629061996936798,0.09787842631340027,-0.027925550937652588,0.029870741851254934,0.08359047770500183,-0.06193926930427551,-0.018018622882664204,0.06261232495307922,-0.032592058181762695,-0.006813734769821167,-0.014019817113876343,0.016165971755981445,-0.04034859407693148,0.05628085136413574,-7.137656211853027e-05,-0.002868194133043289,-0.025101006031036377,0.015543341636657715,0.01744486391544342,0.04957234859466553,-0.01655176281929016,-0.010858546243980527,-0.01562678813934326,0.026524722576141357,0.017124947160482407,0.06124436855316162,-0.0014095306396484375,-0.022923926502699032,0.03579998016357422,-0.001393735408782959,0.0002590566873550415,0.03887224197387695,-0.012777388095855713,-0.007571851601824164
