target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
s+,1,1,0.4457791447639465,0.5230541825294495,3.75274737507425e-07,0.4734328985214233,0.5277094841003418,-0.0308872573077678,0.4964374601840973,0.516241192817688,-0.0443021170794963,0.5200608968734741,0.5038642287254333,-0.0509347952902317,0.5413577556610107,0.4952372312545776,-0.0556416139006614,0.4920728504657745,0.4808455407619476,-0.0386136658489704,0.5270751118659973,0.4874116778373718,-0.0506932623684406,0.5447701811790466,0.5005518198013306,-0.0580210536718368,0.5584571361541748,0.5109772086143494,-0.0625130608677864,0.4893783032894134,0.466047465801239,-0.0252867806702852,0.5220240950584412,0.4461576342582702,-0.0367788895964622,0.5445197820663452,0.4326109290122986,-0.0436737090349197,0.5611146092414856,0.4180825054645538,-0.0482401810586452,0.4861461818218231,0.4605897963047027,-0.0134767461568117,0.5072214007377625,0.4316166043281555,-0.0249478127807378,0.5203366279602051,0.4146422743797302,-0.0334008336067199,0.5314391255378723,0.3981628119945526,-0.0382330268621444,0.4857134521007538,0.4617087543010711,-0.0035512149333953,0.4975140690803528,0.437120109796524,-0.0137163819745182,0.5037681460380554,0.419783741235733,-0.021105483174324,0.5100173354148865,0.4042624235153198,-0.0257345251739025,0.0212968587875366,-0.0086269974708557,-0.0047068186104297,0.046293705701828,-0.0422086417675018,-0.0386140411237079,0.0118006169795989,-0.0245886445045471,-0.0101651670411229,0.0399343073368072,-0.0613454282283782,-0.0035515902081328,0.0210752189159393,-0.0289731919765472,-0.0114710666239261,-0.0004327297210693,0.0011189579963684,0.0099255312234163,0.0062540769577026,-0.017336368560791,-0.0073891011998057,0.0350022614002227,0.0065661370754241,-0.0120795965194702,-0.002694547176361,-0.0147980749607086,0.0133268851786851,0.0131152272224426,-0.0169743299484252,-0.008453020825982,0.0276537537574768,0.0046553015708923,-0.0308876325825053,0.0326457917690277,-0.0198898315429687,-0.011492108926177,0.0230045616626739,-0.0114682912826538,-0.0134148597717285,-0.0032321214675903,-0.0054576694965362,0.0118100345134735,0.022495687007904,-0.0135467052459716,-0.0068948194384574,0.006249189376831,-0.0155213177204132,-0.0046290419995784,0.0176950693130493,0.0131401419639587,-0.0073277913033962,0.0111024975776672,-0.0164794623851776,-0.0048321932554244,0.0236234366893768,-0.0123769640922546,-0.0066326782107353,0.0165948271751403,-0.0145284235477447,-0.0045664720237255,0.0136869549751281,0.0104253888130187,-0.0044920071959495
s+,1,2,0.4448231756687164,0.5077743530273438,3.759989226637117e-07,0.4742977023124695,0.5131414532661438,-0.0358978100121021,0.4989320337772369,0.5013659596443176,-0.0507203675806522,0.5236823558807373,0.4882678687572479,-0.0573324672877788,0.5466501712799072,0.4774254262447357,-0.0617621541023254,0.4940969347953796,0.4663722217082977,-0.0441743917763233,0.5311844944953918,0.4720006585121155,-0.0562548525631427,0.5464085340499878,0.4871374666690826,-0.0630513206124305,0.5575375556945801,0.499066948890686,-0.066843144595623,0.4904327690601349,0.451541543006897,-0.027127219364047,0.5236697196960449,0.4288569092750549,-0.0379723198711872,0.5461956262588501,0.4137944877147674,-0.044538777321577,0.5624725818634033,0.3977764546871185,-0.0490765534341335,0.4865500926971435,0.4461183547973633,-0.0117606557905673,0.5088628530502319,0.4166457056999206,-0.0226635448634624,0.5218128561973572,0.3985131084918976,-0.0315015278756618,0.5334131121635437,0.3811597228050232,-0.0368114784359931,0.4868157207965851,0.4477315545082092,0.001411891542375,0.4979046285152435,0.4241271615028381,-0.0085253622382879,0.5018723011016846,0.4072074294090271,-0.0164193026721477,0.5069119334220886,0.3919213116168976,-0.0215242803096771,0.0229678153991699,-0.0108424425125122,-0.0044296868145465,0.0492737591266632,-0.041402131319046,-0.0441747677752459,0.0110889077186584,-0.023604393005371,-0.009937253780663,0.0419925451278686,-0.0600427985191345,0.0014115155434524,0.0223127603530883,-0.0294726490974426,-0.010902889072895,0.0002656280994415,0.0016131997108459,0.0131725473329424,0.003967672586441,-0.016919732093811,-0.0078939404338598,0.0370875597000122,0.0056284368038177,-0.0120804607868194,-0.0036641657352447,-0.0148306787014007,0.0170471724122762,0.0129500031471252,-0.018132597208023,-0.0088379830121994,0.029474526643753,0.0053671002388,-0.0358981860110247,0.03323695063591,-0.022684633731842,-0.0108451005071401,0.0246343314647674,-0.0117754936218261,-0.0148225575685501,-0.0038826763629913,-0.0054231882095336,0.0153665635734796,0.0225259065628051,-0.0150624215602874,-0.0065664574503898,0.005039632320404,-0.0152861177921295,-0.0051049776375293,0.0152240395545959,0.0151368081569671,-0.0067964680492877,0.0116002559661865,-0.0173533856868743,-0.0053099505603313,0.0247503221035003,-0.0130980908870697,-0.0066120997071266,0.0162769556045532,-0.0160180330276489,-0.0045377761125564,0.0111290216445922,0.0119294822216033,-0.0037918239831924
s+,1,10,0.4340152442455292,0.6835617423057556,2.546915993661969e-07,0.466856986284256,0.7032557725906372,-0.0233590304851531,0.4994421005249023,0.700970470905304,-0.0311691183596849,0.5294100046157837,0.696440577507019,-0.0337132774293422,0.5546183586120605,0.6966754198074341,-0.034405380487442,0.4997127056121826,0.6596108078956604,-0.0273571368306875,0.5338650941848755,0.6771899461746216,-0.0360359139740467,0.5439696311950684,0.6956828832626343,-0.0410503074526786,0.5517142415046692,0.7089400887489319,-0.0439781956374645,0.5001999735832214,0.6453506350517273,-0.0164414029568433,0.5408517122268677,0.6357724666595459,-0.0251937378197908,0.5674218535423279,0.6302343606948853,-0.0321892276406288,0.5884791612625122,0.6204239130020142,-0.0375878624618053,0.4984219074249267,0.6391396522521973,-0.0065785581246018,0.5282129049301147,0.6178995370864868,-0.0148315820842981,0.5458329916000366,0.6066182851791382,-0.0230579171329736,0.5626202821731567,0.5943833589553833,-0.0286532528698444,0.498299092054367,0.6407296061515808,0.0018979499582201,0.5148515105247498,0.6194894313812256,-0.004322207532823,0.5228203535079956,0.6056457757949829,-0.0098147559911012,0.5308759808540344,0.5929981470108032,-0.0139284785836935,0.0252083539962768,0.000234842300415,-0.0006921030580997,0.0656974613666534,-0.0239509344100952,-0.0273573915222868,0.0165524184703826,-0.0212401747703552,-0.0062201574910432,0.0642838478088378,-0.0428321361541748,0.0018976952666207,0.0297909975051879,-0.0212401151657104,-0.0082530239596962,-0.0001228153705596,0.0015899538993835,0.0084765080828219,0.0079688429832458,-0.0138436555862426,-0.0054925484582781,0.0341523885726928,0.0175791382789611,-0.0086787771433591,0.0004872679710388,-0.0142601728439331,0.0109157338738441,0.0176200866699218,-0.0112812519073486,-0.0082263350486755,0.0328417420387268,0.0196940302848815,-0.0233592851767525,0.0406517386436462,-0.0095781683921813,-0.0087523348629474,0.0325851142406463,-0.0022853016853332,-0.0078100878745317,-0.0017780661582946,-0.00621098279953,0.0098628448322415,0.0265701413154602,-0.0055381059646606,-0.0069954898208379,0.0080556273460388,-0.0126476287841796,-0.0041137225925922,0.0101045370101928,0.0184929370880126,-0.0050143934786319,0.0167872905731201,-0.0122349262237548,-0.0055953357368707,0.0299679040908813,-0.0045298933982849,-0.0025441590696573,0.0210573077201843,-0.009810447692871,-0.0053986348211765,0.0077446103096008,0.0132572054862976,-0.0029278881847858
s+,2,1,0.4457791447639465,0.5230541825294495,3.75274737507425e-07,0.4734328985214233,0.5277094841003418,-0.0308872573077678,0.4964374601840973,0.516241192817688,-0.0443021170794963,0.5200608968734741,0.5038642287254333,-0.0509347952902317,0.5413577556610107,0.4952372312545776,-0.0556416139006614,0.4920728504657745,0.4808455407619476,-0.0386136658489704,0.5270751118659973,0.4874116778373718,-0.0506932623684406,0.5447701811790466,0.5005518198013306,-0.0580210536718368,0.5584571361541748,0.5109772086143494,-0.0625130608677864,0.4893783032894134,0.466047465801239,-0.0252867806702852,0.5220240950584412,0.4461576342582702,-0.0367788895964622,0.5445197820663452,0.4326109290122986,-0.0436737090349197,0.5611146092414856,0.4180825054645538,-0.0482401810586452,0.4861461818218231,0.4605897963047027,-0.0134767461568117,0.5072214007377625,0.4316166043281555,-0.0249478127807378,0.5203366279602051,0.4146422743797302,-0.0334008336067199,0.5314391255378723,0.3981628119945526,-0.0382330268621444,0.4857134521007538,0.4617087543010711,-0.0035512149333953,0.4975140690803528,0.437120109796524,-0.0137163819745182,0.5037681460380554,0.419783741235733,-0.021105483174324,0.5100173354148865,0.4042624235153198,-0.0257345251739025,0.0212968587875366,-0.0086269974708557,-0.0047068186104297,0.046293705701828,-0.0422086417675018,-0.0386140411237079,0.0118006169795989,-0.0245886445045471,-0.0101651670411229,0.0399343073368072,-0.0613454282283782,-0.0035515902081328,0.0210752189159393,-0.0289731919765472,-0.0114710666239261,-0.0004327297210693,0.0011189579963684,0.0099255312234163,0.0062540769577026,-0.017336368560791,-0.0073891011998057,0.0350022614002227,0.0065661370754241,-0.0120795965194702,-0.002694547176361,-0.0147980749607086,0.0133268851786851,0.0131152272224426,-0.0169743299484252,-0.008453020825982,0.0276537537574768,0.0046553015708923,-0.0308876325825053,0.0326457917690277,-0.0198898315429687,-0.011492108926177,0.0230045616626739,-0.0114682912826538,-0.0134148597717285,-0.0032321214675903,-0.0054576694965362,0.0118100345134735,0.022495687007904,-0.0135467052459716,-0.0068948194384574,0.006249189376831,-0.0155213177204132,-0.0046290419995784,0.0176950693130493,0.0131401419639587,-0.0073277913033962,0.0111024975776672,-0.0164794623851776,-0.0048321932554244,0.0236234366893768,-0.0123769640922546,-0.0066326782107353,0.0165948271751403,-0.0145284235477447,-0.0045664720237255,0.0136869549751281,0.0104253888130187,-0.0044920071959495
s+,2,3,0.4420843124389648,0.4568277597427368,3.781440796046809e-07,0.4704771041870117,0.4612371921539306,-0.0320754833519458,0.4940444529056549,0.4487509727478027,-0.0456300117075443,0.5186080932617188,0.4349525868892669,-0.0520026311278343,0.5402411818504333,0.4237599074840545,-0.0562855713069438,0.4885904788970947,0.4124975800514221,-0.0386024191975593,0.5241529941558838,0.4180136322975158,-0.0508297681808471,0.5446038842201233,0.4305202662944793,-0.0582344159483909,0.5609562993049622,0.4404225051403045,-0.0626777559518814,0.4861334562301636,0.3980635702610016,-0.0244266558438539,0.5181764960289001,0.3751827478408813,-0.0372080020606517,0.540704607963562,0.359309434890747,-0.0447851903736591,0.556975245475769,0.3433892130851745,-0.0494543723762035,0.482988566160202,0.3929571807384491,-0.0117502873763442,0.5023300647735596,0.3633525669574737,-0.0245070531964302,0.5151510238647461,0.3437315225601196,-0.0335856415331363,0.5259998440742493,0.3245823383331299,-0.0385110639035701,0.4827522933483124,0.3942320346832275,-0.0009614214068278,0.4929796159267425,0.3693926930427551,-0.0113607300445437,0.4976491630077362,0.3516955375671386,-0.0185801740735769,0.5026377439498901,0.3352501988410949,-0.0230461508035659,0.0216330885887146,-0.0111926794052124,-0.0042829401791095,0.0465061664581298,-0.0443301796913147,-0.0386027973416389,0.0102273225784301,-0.0248393416404724,-0.0103993086377158,0.0406679809093475,-0.0625957250595092,-0.0009617995509074,0.0193414986133575,-0.0296046137809753,-0.012756765820086,-0.0002362728118896,0.0012748539447784,0.0107888659695163,0.0046695470809936,-0.0176971554756164,-0.0072194440290331,0.035562515258789,0.0055160522460937,-0.0122273489832878,-0.0024570226669311,-0.0144340097904205,0.0141757633537054,0.0128209590911865,-0.0196210443973541,-0.0090785883367061,0.0283927917480468,0.0044094324111938,-0.0320758614960254,0.0320430397987365,-0.0228808224201202,-0.0127813462167978,0.0235673487186431,-0.0124862194061279,-0.0135545283555984,-0.0031448900699615,-0.0051063895225524,0.0126763684675097,0.0225281119346618,-0.0158733129501342,-0.0075771883130073,0.0049885809421539,-0.0164453387260437,-0.004465976729989,0.0204508900642395,0.0125066339969635,-0.0074046477675437,0.0108488202095031,-0.0191491842269897,-0.0049254223704338,0.0245636403560638,-0.0137983858585357,-0.0063726194202899,0.016270637512207,-0.0159202218055725,-0.0046691820025444,0.0163524150848388,0.0099022388458251,-0.0044433400034904
s+,2,10,0.4340152442455292,0.6835617423057556,2.546915993661969e-07,0.466856986284256,0.7032557725906372,-0.0233590304851531,0.4994421005249023,0.700970470905304,-0.0311691183596849,0.5294100046157837,0.696440577507019,-0.0337132774293422,0.5546183586120605,0.6966754198074341,-0.034405380487442,0.4997127056121826,0.6596108078956604,-0.0273571368306875,0.5338650941848755,0.6771899461746216,-0.0360359139740467,0.5439696311950684,0.6956828832626343,-0.0410503074526786,0.5517142415046692,0.7089400887489319,-0.0439781956374645,0.5001999735832214,0.6453506350517273,-0.0164414029568433,0.5408517122268677,0.6357724666595459,-0.0251937378197908,0.5674218535423279,0.6302343606948853,-0.0321892276406288,0.5884791612625122,0.6204239130020142,-0.0375878624618053,0.4984219074249267,0.6391396522521973,-0.0065785581246018,0.5282129049301147,0.6178995370864868,-0.0148315820842981,0.5458329916000366,0.6066182851791382,-0.0230579171329736,0.5626202821731567,0.5943833589553833,-0.0286532528698444,0.498299092054367,0.6407296061515808,0.0018979499582201,0.5148515105247498,0.6194894313812256,-0.004322207532823,0.5228203535079956,0.6056457757949829,-0.0098147559911012,0.5308759808540344,0.5929981470108032,-0.0139284785836935,0.0252083539962768,0.000234842300415,-0.0006921030580997,0.0656974613666534,-0.0239509344100952,-0.0273573915222868,0.0165524184703826,-0.0212401747703552,-0.0062201574910432,0.0642838478088378,-0.0428321361541748,0.0018976952666207,0.0297909975051879,-0.0212401151657104,-0.0082530239596962,-0.0001228153705596,0.0015899538993835,0.0084765080828219,0.0079688429832458,-0.0138436555862426,-0.0054925484582781,0.0341523885726928,0.0175791382789611,-0.0086787771433591,0.0004872679710388,-0.0142601728439331,0.0109157338738441,0.0176200866699218,-0.0112812519073486,-0.0082263350486755,0.0328417420387268,0.0196940302848815,-0.0233592851767525,0.0406517386436462,-0.0095781683921813,-0.0087523348629474,0.0325851142406463,-0.0022853016853332,-0.0078100878745317,-0.0017780661582946,-0.00621098279953,0.0098628448322415,0.0265701413154602,-0.0055381059646606,-0.0069954898208379,0.0080556273460388,-0.0126476287841796,-0.0041137225925922,0.0101045370101928,0.0184929370880126,-0.0050143934786319,0.0167872905731201,-0.0122349262237548,-0.0055953357368707,0.0299679040908813,-0.0045298933982849,-0.0025441590696573,0.0210573077201843,-0.009810447692871,-0.0053986348211765,0.0077446103096008,0.0132572054862976,-0.0029278881847858
s+,3,1,0.4457791447639465,0.5230541825294495,3.75274737507425e-07,0.4734328985214233,0.5277094841003418,-0.0308872573077678,0.4964374601840973,0.516241192817688,-0.0443021170794963,0.5200608968734741,0.5038642287254333,-0.0509347952902317,0.5413577556610107,0.4952372312545776,-0.0556416139006614,0.4920728504657745,0.4808455407619476,-0.0386136658489704,0.5270751118659973,0.4874116778373718,-0.0506932623684406,0.5447701811790466,0.5005518198013306,-0.0580210536718368,0.5584571361541748,0.5109772086143494,-0.0625130608677864,0.4893783032894134,0.466047465801239,-0.0252867806702852,0.5220240950584412,0.4461576342582702,-0.0367788895964622,0.5445197820663452,0.4326109290122986,-0.0436737090349197,0.5611146092414856,0.4180825054645538,-0.0482401810586452,0.4861461818218231,0.4605897963047027,-0.0134767461568117,0.5072214007377625,0.4316166043281555,-0.0249478127807378,0.5203366279602051,0.4146422743797302,-0.0334008336067199,0.5314391255378723,0.3981628119945526,-0.0382330268621444,0.4857134521007538,0.4617087543010711,-0.0035512149333953,0.4975140690803528,0.437120109796524,-0.0137163819745182,0.5037681460380554,0.419783741235733,-0.021105483174324,0.5100173354148865,0.4042624235153198,-0.0257345251739025,0.0212968587875366,-0.0086269974708557,-0.0047068186104297,0.046293705701828,-0.0422086417675018,-0.0386140411237079,0.0118006169795989,-0.0245886445045471,-0.0101651670411229,0.0399343073368072,-0.0613454282283782,-0.0035515902081328,0.0210752189159393,-0.0289731919765472,-0.0114710666239261,-0.0004327297210693,0.0011189579963684,0.0099255312234163,0.0062540769577026,-0.017336368560791,-0.0073891011998057,0.0350022614002227,0.0065661370754241,-0.0120795965194702,-0.002694547176361,-0.0147980749607086,0.0133268851786851,0.0131152272224426,-0.0169743299484252,-0.008453020825982,0.0276537537574768,0.0046553015708923,-0.0308876325825053,0.0326457917690277,-0.0198898315429687,-0.011492108926177,0.0230045616626739,-0.0114682912826538,-0.0134148597717285,-0.0032321214675903,-0.0054576694965362,0.0118100345134735,0.022495687007904,-0.0135467052459716,-0.0068948194384574,0.006249189376831,-0.0155213177204132,-0.0046290419995784,0.0176950693130493,0.0131401419639587,-0.0073277913033962,0.0111024975776672,-0.0164794623851776,-0.0048321932554244,0.0236234366893768,-0.0123769640922546,-0.0066326782107353,0.0165948271751403,-0.0145284235477447,-0.0045664720237255,0.0136869549751281,0.0104253888130187,-0.0044920071959495
s+,3,4,0.444276213645935,0.5387330651283264,2.422850116090558e-07,0.4713835418224334,0.5434545874595642,-0.0245356317609548,0.4964831173419952,0.5328315496444702,-0.033724769949913,0.5206881165504456,0.5201625227928162,-0.0379658266901969,0.542536735534668,0.5109413266181946,-0.0401688478887081,0.4885640740394592,0.4943560063838959,-0.0267246179282665,0.5216207504272461,0.4988834857940674,-0.0384114384651184,0.5370054244995117,0.5126742124557495,-0.0458206050097942,0.5483717918395996,0.5233566761016846,-0.0498590059578418,0.4887216091156006,0.4825370609760284,-0.0169563274830579,0.5202509164810181,0.4610981345176697,-0.0264322943985462,0.542872428894043,0.448517382144928,-0.032683040946722,0.559547483921051,0.4350900650024414,-0.0366827398538589,0.4884285926818847,0.4785159230232239,-0.0090650590136647,0.5066209435462952,0.4488934874534607,-0.0190194100141525,0.5195901393890381,0.4320707321166992,-0.0272082611918449,0.5317281484603882,0.4150407612323761,-0.0317913256585598,0.4900911748409271,0.4809205234050751,-0.0028072407003492,0.4996218085289001,0.456984132528305,-0.010821845382452,0.5043484568595886,0.4412479698657989,-0.0164256449788808,0.5092058777809143,0.4263555705547333,-0.0198303963989019,0.0218486189842224,-0.0092211961746215,-0.0022030211985111,0.0442878603935241,-0.0443770587444305,-0.0267248602132781,0.009530633687973,-0.02393639087677,-0.0080146046821028,0.045814961194992,-0.0578125417232513,-0.0028074829853608,0.0181923508644104,-0.0296224355697631,-0.0099543510004878,0.0016625821590423,0.0024046003818511,0.0062578183133155,0.0047266483306884,-0.0157361626625061,-0.0056037995964288,0.0330566763877868,0.0045274794101715,-0.0116868205368518,0.0001575350761413,-0.0118189454078674,0.0097682904452085,0.0129691958427429,-0.0168227553367614,-0.0081888511776924,0.0271073281764984,0.0047215223312377,-0.0245358740459664,0.0315293073654174,-0.0214389264583587,-0.0094759669154882,0.0250995755195617,-0.0106230378150939,-0.0091891381889581,-0.0002930164337158,-0.0040211379528045,0.0078912684693932,0.0226215124130249,-0.0125807523727417,-0.0062507465481758,0.0048574209213256,-0.0148923993110656,-0.003404751420021,0.0153846740722656,0.0137907266616821,-0.0074091665446758,0.01213800907135,-0.0170299708843231,-0.0045830644667148,0.0242049992084503,-0.012669026851654,-0.0042410567402839,0.016675055027008,-0.0134273171424865,-0.0039996989071369,0.0113663673400878,0.010682463645935,-0.0040384009480476
s+,3,10,0.4340152442455292,0.6835617423057556,2.546915993661969e-07,0.466856986284256,0.7032557725906372,-0.0233590304851531,0.4994421005249023,0.700970470905304,-0.0311691183596849,0.5294100046157837,0.696440577507019,-0.0337132774293422,0.5546183586120605,0.6966754198074341,-0.034405380487442,0.4997127056121826,0.6596108078956604,-0.0273571368306875,0.5338650941848755,0.6771899461746216,-0.0360359139740467,0.5439696311950684,0.6956828832626343,-0.0410503074526786,0.5517142415046692,0.7089400887489319,-0.0439781956374645,0.5001999735832214,0.6453506350517273,-0.0164414029568433,0.5408517122268677,0.6357724666595459,-0.0251937378197908,0.5674218535423279,0.6302343606948853,-0.0321892276406288,0.5884791612625122,0.6204239130020142,-0.0375878624618053,0.4984219074249267,0.6391396522521973,-0.0065785581246018,0.5282129049301147,0.6178995370864868,-0.0148315820842981,0.5458329916000366,0.6066182851791382,-0.0230579171329736,0.5626202821731567,0.5943833589553833,-0.0286532528698444,0.498299092054367,0.6407296061515808,0.0018979499582201,0.5148515105247498,0.6194894313812256,-0.004322207532823,0.5228203535079956,0.6056457757949829,-0.0098147559911012,0.5308759808540344,0.5929981470108032,-0.0139284785836935,0.0252083539962768,0.000234842300415,-0.0006921030580997,0.0656974613666534,-0.0239509344100952,-0.0273573915222868,0.0165524184703826,-0.0212401747703552,-0.0062201574910432,0.0642838478088378,-0.0428321361541748,0.0018976952666207,0.0297909975051879,-0.0212401151657104,-0.0082530239596962,-0.0001228153705596,0.0015899538993835,0.0084765080828219,0.0079688429832458,-0.0138436555862426,-0.0054925484582781,0.0341523885726928,0.0175791382789611,-0.0086787771433591,0.0004872679710388,-0.0142601728439331,0.0109157338738441,0.0176200866699218,-0.0112812519073486,-0.0082263350486755,0.0328417420387268,0.0196940302848815,-0.0233592851767525,0.0406517386436462,-0.0095781683921813,-0.0087523348629474,0.0325851142406463,-0.0022853016853332,-0.0078100878745317,-0.0017780661582946,-0.00621098279953,0.0098628448322415,0.0265701413154602,-0.0055381059646606,-0.0069954898208379,0.0080556273460388,-0.0126476287841796,-0.0041137225925922,0.0101045370101928,0.0184929370880126,-0.0050143934786319,0.0167872905731201,-0.0122349262237548,-0.0055953357368707,0.0299679040908813,-0.0045298933982849,-0.0025441590696573,0.0210573077201843,-0.009810447692871,-0.0053986348211765,0.0077446103096008,0.0132572054862976,-0.0029278881847858
s+,4,1,0.4457791447639465,0.5230541825294495,3.75274737507425e-07,0.4734328985214233,0.5277094841003418,-0.0308872573077678,0.4964374601840973,0.516241192817688,-0.0443021170794963,0.5200608968734741,0.5038642287254333,-0.0509347952902317,0.5413577556610107,0.4952372312545776,-0.0556416139006614,0.4920728504657745,0.4808455407619476,-0.0386136658489704,0.5270751118659973,0.4874116778373718,-0.0506932623684406,0.5447701811790466,0.5005518198013306,-0.0580210536718368,0.5584571361541748,0.5109772086143494,-0.0625130608677864,0.4893783032894134,0.466047465801239,-0.0252867806702852,0.5220240950584412,0.4461576342582702,-0.0367788895964622,0.5445197820663452,0.4326109290122986,-0.0436737090349197,0.5611146092414856,0.4180825054645538,-0.0482401810586452,0.4861461818218231,0.4605897963047027,-0.0134767461568117,0.5072214007377625,0.4316166043281555,-0.0249478127807378,0.5203366279602051,0.4146422743797302,-0.0334008336067199,0.5314391255378723,0.3981628119945526,-0.0382330268621444,0.4857134521007538,0.4617087543010711,-0.0035512149333953,0.4975140690803528,0.437120109796524,-0.0137163819745182,0.5037681460380554,0.419783741235733,-0.021105483174324,0.5100173354148865,0.4042624235153198,-0.0257345251739025,0.0212968587875366,-0.0086269974708557,-0.0047068186104297,0.046293705701828,-0.0422086417675018,-0.0386140411237079,0.0118006169795989,-0.0245886445045471,-0.0101651670411229,0.0399343073368072,-0.0613454282283782,-0.0035515902081328,0.0210752189159393,-0.0289731919765472,-0.0114710666239261,-0.0004327297210693,0.0011189579963684,0.0099255312234163,0.0062540769577026,-0.017336368560791,-0.0073891011998057,0.0350022614002227,0.0065661370754241,-0.0120795965194702,-0.002694547176361,-0.0147980749607086,0.0133268851786851,0.0131152272224426,-0.0169743299484252,-0.008453020825982,0.0276537537574768,0.0046553015708923,-0.0308876325825053,0.0326457917690277,-0.0198898315429687,-0.011492108926177,0.0230045616626739,-0.0114682912826538,-0.0134148597717285,-0.0032321214675903,-0.0054576694965362,0.0118100345134735,0.022495687007904,-0.0135467052459716,-0.0068948194384574,0.006249189376831,-0.0155213177204132,-0.0046290419995784,0.0176950693130493,0.0131401419639587,-0.0073277913033962,0.0111024975776672,-0.0164794623851776,-0.0048321932554244,0.0236234366893768,-0.0123769640922546,-0.0066326782107353,0.0165948271751403,-0.0145284235477447,-0.0045664720237255,0.0136869549751281,0.0104253888130187,-0.0044920071959495
