target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
n,1,1,0.6375191807746887,0.2777043581008911,4.365435586350941e-07,0.5902694463729858,0.2877093553543091,-0.09336134046316147,0.5622308254241943,0.3567170798778534,-0.12300238758325577,0.6079280972480774,0.4393639862537384,-0.13827209174633026,0.6437113285064697,0.5042777061462402,-0.14871631562709808,0.49655479192733765,0.4763966202735901,-0.05632862076163292,0.49048176407814026,0.5829051733016968,-0.09227817505598068,0.4961759150028229,0.6507595777511597,-0.11935452371835709,0.4987967908382416,0.7078059315681458,-0.13469022512435913,0.541552722454071,0.4974079430103302,-0.030902987346053123,0.5370259881019592,0.6130499243736267,-0.06669612228870392,0.5381672978401184,0.6847082376480103,-0.09328588843345642,0.5368605852127075,0.7438515424728394,-0.1041271835565567,0.5891639590263367,0.49707406759262085,-0.01740849018096924,0.6263587474822998,0.5413880348205566,-0.08069939911365509,0.6505597233772278,0.4779966473579407,-0.10842850059270859,0.6499394178390503,0.43215155601501465,-0.10608521848917007,0.6298572421073914,0.48538556694984436,-0.010355635546147823,0.655789852142334,0.5164792537689209,-0.06373821943998337,0.6674271821975708,0.46687233448028564,-0.07768645137548447,0.663451075553894,0.42433109879493713,-0.07417019456624985,0.035783231258392334,0.06491371989250183,-0.010444223880767822,-0.14096438884735107,0.19869226217269897,-0.056329057305191554,0.025932610034942627,0.031093686819076538,-0.053382583893835545,-0.007661938667297363,0.20768120884895325,-0.010356072089706458,0.037194788455963135,0.04431396722793579,-0.06329090893268585,0.04069328308105469,-0.01168850064277649,0.007052854634821415,0.011637330055236816,-0.049606919288635254,-0.013948231935501099,-0.006073027849197388,0.10650855302810669,-0.03594955429434776,0.0449979305267334,0.021011322736740112,0.025425633415579796,0.02420097589492798,-0.06339138746261597,-0.027729101479053497,-0.04724973440170288,0.010004997253417969,-0.0933617770067201,-0.004526734352111816,0.11564198136329651,-0.035793134942650795,-0.028038620948791504,0.06900772452354431,-0.0296410471200943,0.047611236572265625,-0.0003338754177093506,0.013494497165083885,0.0011413097381591797,0.07165831327438354,-0.026589766144752502,-0.003976106643676758,-0.04254123568534851,0.003516256809234619,0.005694150924682617,0.06785440444946289,-0.027076348662376404,-0.0006203055381774902,-0.045845091342926025,0.002343282103538513,0.04569727182388306,0.08264690637588501,-0.015269704163074493,-0.0013067126274108887,0.0591433048248291,-0.01084129512310028,0.002620875835418701,0.057046353816986084,-0.015335701406002045
n,1,2,0.6375191807746887,0.2777043581008911,4.365435586350941e-07,0.5902694463729858,0.2877093553543091,-0.09336134046316147,0.5622308254241943,0.3567170798778534,-0.12300238758325577,0.6079280972480774,0.4393639862537384,-0.13827209174633026,0.6437113285064697,0.5042777061462402,-0.14871631562709808,0.49655479192733765,0.4763966202735901,-0.05632862076163292,0.49048176407814026,0.5829051733016968,-0.09227817505598068,0.4961759150028229,0.6507595777511597,-0.11935452371835709,0.4987967908382416,0.7078059315681458,-0.13469022512435913,0.541552722454071,0.4974079430103302,-0.030902987346053123,0.5370259881019592,0.6130499243736267,-0.06669612228870392,0.5381672978401184,0.6847082376480103,-0.09328588843345642,0.5368605852127075,0.7438515424728394,-0.1041271835565567,0.5891639590263367,0.49707406759262085,-0.01740849018096924,0.6263587474822998,0.5413880348205566,-0.08069939911365509,0.6505597233772278,0.4779966473579407,-0.10842850059270859,0.6499394178390503,0.43215155601501465,-0.10608521848917007,0.6298572421073914,0.48538556694984436,-0.010355635546147823,0.655789852142334,0.5164792537689209,-0.06373821943998337,0.6674271821975708,0.46687233448028564,-0.07768645137548447,0.663451075553894,0.42433109879493713,-0.07417019456624985,0.035783231258392334,0.06491371989250183,-0.010444223880767822,-0.14096438884735107,0.19869226217269897,-0.056329057305191554,0.025932610034942627,0.031093686819076538,-0.053382583893835545,-0.007661938667297363,0.20768120884895325,-0.010356072089706458,0.037194788455963135,0.04431396722793579,-0.06329090893268585,0.04069328308105469,-0.01168850064277649,0.007052854634821415,0.011637330055236816,-0.049606919288635254,-0.013948231935501099,-0.006073027849197388,0.10650855302810669,-0.03594955429434776,0.0449979305267334,0.021011322736740112,0.025425633415579796,0.02420097589492798,-0.06339138746261597,-0.027729101479053497,-0.04724973440170288,0.010004997253417969,-0.0933617770067201,-0.004526734352111816,0.11564198136329651,-0.035793134942650795,-0.028038620948791504,0.06900772452354431,-0.0296410471200943,0.047611236572265625,-0.0003338754177093506,0.013494497165083885,0.0011413097381591797,0.07165831327438354,-0.026589766144752502,-0.003976106643676758,-0.04254123568534851,0.003516256809234619,0.005694150924682617,0.06785440444946289,-0.027076348662376404,-0.0006203055381774902,-0.045845091342926025,0.002343282103538513,0.04569727182388306,0.08264690637588501,-0.015269704163074493,-0.0013067126274108887,0.0591433048248291,-0.01084129512310028,0.002620875835418701,0.057046353816986084,-0.015335701406002045
n,1,3,0.6375191807746887,0.2777043581008911,4.365435586350941e-07,0.5902694463729858,0.2877093553543091,-0.09336134046316147,0.5622308254241943,0.3567170798778534,-0.12300238758325577,0.6079280972480774,0.4393639862537384,-0.13827209174633026,0.6437113285064697,0.5042777061462402,-0.14871631562709808,0.49655479192733765,0.4763966202735901,-0.05632862076163292,0.49048176407814026,0.5829051733016968,-0.09227817505598068,0.4961759150028229,0.6507595777511597,-0.11935452371835709,0.4987967908382416,0.7078059315681458,-0.13469022512435913,0.541552722454071,0.4974079430103302,-0.030902987346053123,0.5370259881019592,0.6130499243736267,-0.06669612228870392,0.5381672978401184,0.6847082376480103,-0.09328588843345642,0.5368605852127075,0.7438515424728394,-0.1041271835565567,0.5891639590263367,0.49707406759262085,-0.01740849018096924,0.6263587474822998,0.5413880348205566,-0.08069939911365509,0.6505597233772278,0.4779966473579407,-0.10842850059270859,0.6499394178390503,0.43215155601501465,-0.10608521848917007,0.6298572421073914,0.48538556694984436,-0.010355635546147823,0.655789852142334,0.5164792537689209,-0.06373821943998337,0.6674271821975708,0.46687233448028564,-0.07768645137548447,0.663451075553894,0.42433109879493713,-0.07417019456624985,0.035783231258392334,0.06491371989250183,-0.010444223880767822,-0.14096438884735107,0.19869226217269897,-0.056329057305191554,0.025932610034942627,0.031093686819076538,-0.053382583893835545,-0.007661938667297363,0.20768120884895325,-0.010356072089706458,0.037194788455963135,0.04431396722793579,-0.06329090893268585,0.04069328308105469,-0.01168850064277649,0.007052854634821415,0.011637330055236816,-0.049606919288635254,-0.013948231935501099,-0.006073027849197388,0.10650855302810669,-0.03594955429434776,0.0449979305267334,0.021011322736740112,0.025425633415579796,0.02420097589492798,-0.06339138746261597,-0.027729101479053497,-0.04724973440170288,0.010004997253417969,-0.0933617770067201,-0.004526734352111816,0.11564198136329651,-0.035793134942650795,-0.028038620948791504,0.06900772452354431,-0.0296410471200943,0.047611236572265625,-0.0003338754177093506,0.013494497165083885,0.0011413097381591797,0.07165831327438354,-0.026589766144752502,-0.003976106643676758,-0.04254123568534851,0.003516256809234619,0.005694150924682617,0.06785440444946289,-0.027076348662376404,-0.0006203055381774902,-0.045845091342926025,0.002343282103538513,0.04569727182388306,0.08264690637588501,-0.015269704163074493,-0.0013067126274108887,0.0591433048248291,-0.01084129512310028,0.002620875835418701,0.057046353816986084,-0.015335701406002045
n,2,1,0.48890945315361023,0.10196122527122498,4.2034042735394905e-07,0.3902675211429596,0.1664774864912033,-0.023733539506793022,0.3697948753833771,0.27401816844940186,-0.022571861743927002,0.39669400453567505,0.3642251789569855,-0.024386122822761536,0.46987947821617126,0.3914618194103241,-0.02191036194562912,0.39130181074142456,0.40624764561653137,0.012095819227397442,0.39080461859703064,0.5320637226104736,-0.00934119988232851,0.3967084288597107,0.6004973649978638,-0.03838479518890381,0.40458375215530396,0.6727210879325867,-0.06619562208652496,0.45276808738708496,0.4139314293861389,0.0005741514614783227,0.4442649185657501,0.5468198657035828,-0.032755009829998016,0.4386981725692749,0.6314538717269897,-0.07583793997764587,0.4377623498439789,0.7084208726882935,-0.11226603388786316,0.5114870071411133,0.3943122327327728,-0.014767099171876907,0.5256974697113037,0.5065401792526245,-0.052680887281894684,0.5187515020370483,0.4148802161216736,-0.06049753352999687,0.5076385736465454,0.34180784225463867,-0.058212991803884506,0.5652108192443848,0.3495867848396301,-0.03417377918958664,0.5763469934463501,0.43823984265327454,-0.06141846254467964,0.5604620575904846,0.3832602798938751,-0.059727832674980164,0.5452573895454407,0.327158659696579,-0.05589166656136513,0.07318547368049622,0.027236640453338623,0.0024757608771324158,-0.09760764241218567,0.3042864203453064,0.012095398886970088,0.011136174201965332,0.08865305781364441,-0.027244683355093002,0.07630136609077454,0.24762555956840515,-0.03417419953001399,0.01421046257019043,0.11222794651985168,-0.037913788110017776,0.053723812103271484,-0.0447254478931427,-0.019406680017709732,-0.01588493585586548,-0.054979562759399414,0.0016906298696994781,-0.0004971921443939209,0.12581607699394226,-0.021437019109725952,0.0614662766456604,0.007683783769607544,-0.011521667765919119,-0.006945967674255371,-0.09165996313095093,-0.007816646248102188,-0.09864193201065063,0.06451626121997833,-0.023733959847220376,-0.008503168821334839,0.13288843631744385,-0.03332916129147634,-0.02047264575958252,0.10754068195819855,0.0011616777628660202,0.05871891975402832,-0.01961919665336609,-0.01534125063335523,-0.00556674599647522,0.08463400602340698,-0.04308293014764786,-0.015204668045043945,-0.05610162019729614,0.003836166113615036,0.005903810262680054,0.06843364238739014,-0.0290435953065753,-0.01111292839050293,-0.07307237386703491,0.0022845417261123657,0.026899129152297974,0.09020701050758362,-0.0018142610788345337,-0.0009358227252960205,0.07696700096130371,-0.036428093910217285,0.007875323295593262,0.0722237229347229,-0.027810826897621155
n,2,2,0.48890945315361023,0.10196122527122498,4.2034042735394905e-07,0.3902675211429596,0.1664774864912033,-0.023733539506793022,0.3697948753833771,0.27401816844940186,-0.022571861743927002,0.39669400453567505,0.3642251789569855,-0.024386122822761536,0.46987947821617126,0.3914618194103241,-0.02191036194562912,0.39130181074142456,0.40624764561653137,0.012095819227397442,0.39080461859703064,0.5320637226104736,-0.00934119988232851,0.3967084288597107,0.6004973649978638,-0.03838479518890381,0.40458375215530396,0.6727210879325867,-0.06619562208652496,0.45276808738708496,0.4139314293861389,0.0005741514614783227,0.4442649185657501,0.5468198657035828,-0.032755009829998016,0.4386981725692749,0.6314538717269897,-0.07583793997764587,0.4377623498439789,0.7084208726882935,-0.11226603388786316,0.5114870071411133,0.3943122327327728,-0.014767099171876907,0.5256974697113037,0.5065401792526245,-0.052680887281894684,0.5187515020370483,0.4148802161216736,-0.06049753352999687,0.5076385736465454,0.34180784225463867,-0.058212991803884506,0.5652108192443848,0.3495867848396301,-0.03417377918958664,0.5763469934463501,0.43823984265327454,-0.06141846254467964,0.5604620575904846,0.3832602798938751,-0.059727832674980164,0.5452573895454407,0.327158659696579,-0.05589166656136513,0.07318547368049622,0.027236640453338623,0.0024757608771324158,-0.09760764241218567,0.3042864203453064,0.012095398886970088,0.011136174201965332,0.08865305781364441,-0.027244683355093002,0.07630136609077454,0.24762555956840515,-0.03417419953001399,0.01421046257019043,0.11222794651985168,-0.037913788110017776,0.053723812103271484,-0.0447254478931427,-0.019406680017709732,-0.01588493585586548,-0.054979562759399414,0.0016906298696994781,-0.0004971921443939209,0.12581607699394226,-0.021437019109725952,0.0614662766456604,0.007683783769607544,-0.011521667765919119,-0.006945967674255371,-0.09165996313095093,-0.007816646248102188,-0.09864193201065063,0.06451626121997833,-0.023733959847220376,-0.008503168821334839,0.13288843631744385,-0.03332916129147634,-0.02047264575958252,0.10754068195819855,0.0011616777628660202,0.05871891975402832,-0.01961919665336609,-0.01534125063335523,-0.00556674599647522,0.08463400602340698,-0.04308293014764786,-0.015204668045043945,-0.05610162019729614,0.003836166113615036,0.005903810262680054,0.06843364238739014,-0.0290435953065753,-0.01111292839050293,-0.07307237386703491,0.0022845417261123657,0.026899129152297974,0.09020701050758362,-0.0018142610788345337,-0.0009358227252960205,0.07696700096130371,-0.036428093910217285,0.007875323295593262,0.0722237229347229,-0.027810826897621155
n,2,3,0.48890945315361023,0.10196122527122498,4.2034042735394905e-07,0.3902675211429596,0.1664774864912033,-0.023733539506793022,0.3697948753833771,0.27401816844940186,-0.022571861743927002,0.39669400453567505,0.3642251789569855,-0.024386122822761536,0.46987947821617126,0.3914618194103241,-0.02191036194562912,0.39130181074142456,0.40624764561653137,0.012095819227397442,0.39080461859703064,0.5320637226104736,-0.00934119988232851,0.3967084288597107,0.6004973649978638,-0.03838479518890381,0.40458375215530396,0.6727210879325867,-0.06619562208652496,0.45276808738708496,0.4139314293861389,0.0005741514614783227,0.4442649185657501,0.5468198657035828,-0.032755009829998016,0.4386981725692749,0.6314538717269897,-0.07583793997764587,0.4377623498439789,0.7084208726882935,-0.11226603388786316,0.5114870071411133,0.3943122327327728,-0.014767099171876907,0.5256974697113037,0.5065401792526245,-0.052680887281894684,0.5187515020370483,0.4148802161216736,-0.06049753352999687,0.5076385736465454,0.34180784225463867,-0.058212991803884506,0.5652108192443848,0.3495867848396301,-0.03417377918958664,0.5763469934463501,0.43823984265327454,-0.06141846254467964,0.5604620575904846,0.3832602798938751,-0.059727832674980164,0.5452573895454407,0.327158659696579,-0.05589166656136513,0.07318547368049622,0.027236640453338623,0.0024757608771324158,-0.09760764241218567,0.3042864203453064,0.012095398886970088,0.011136174201965332,0.08865305781364441,-0.027244683355093002,0.07630136609077454,0.24762555956840515,-0.03417419953001399,0.01421046257019043,0.11222794651985168,-0.037913788110017776,0.053723812103271484,-0.0447254478931427,-0.019406680017709732,-0.01588493585586548,-0.054979562759399414,0.0016906298696994781,-0.0004971921443939209,0.12581607699394226,-0.021437019109725952,0.0614662766456604,0.007683783769607544,-0.011521667765919119,-0.006945967674255371,-0.09165996313095093,-0.007816646248102188,-0.09864193201065063,0.06451626121997833,-0.023733959847220376,-0.008503168821334839,0.13288843631744385,-0.03332916129147634,-0.02047264575958252,0.10754068195819855,0.0011616777628660202,0.05871891975402832,-0.01961919665336609,-0.01534125063335523,-0.00556674599647522,0.08463400602340698,-0.04308293014764786,-0.015204668045043945,-0.05610162019729614,0.003836166113615036,0.005903810262680054,0.06843364238739014,-0.0290435953065753,-0.01111292839050293,-0.07307237386703491,0.0022845417261123657,0.026899129152297974,0.09020701050758362,-0.0018142610788345337,-0.0009358227252960205,0.07696700096130371,-0.036428093910217285,0.007875323295593262,0.0722237229347229,-0.027810826897621155
n,3,1,0.6100081205368042,0.6106400489807129,6.831009500274376e-07,0.550477921962738,0.5873172879219055,0.00016245213919319212,0.5112043023109436,0.5302414894104004,-0.014537685550749302,0.5086721777915955,0.46893310546875,-0.03148110955953598,0.5095775723457336,0.42263761162757874,-0.04552261903882027,0.45237892866134644,0.54700767993927,-0.0355171374976635,0.4283531904220581,0.4695555865764618,-0.06062119081616402,0.4224652051925659,0.42099088430404663,-0.07488072663545609,0.4190775752067566,0.3814762532711029,-0.08336153626441956,0.47863098978996277,0.5430794358253479,-0.05168357118964195,0.45842260122299194,0.45410099625587463,-0.07582343369722366,0.45393800735473633,0.39679497480392456,-0.08397325128316879,0.4506821632385254,0.35199618339538574,-0.09066323935985565,0.5147510170936584,0.5369043350219727,-0.0661880299448967,0.5214922428131104,0.444665789604187,-0.08310438692569733,0.5393695831298828,0.4630354642868042,-0.06582904607057571,0.5451727509498596,0.48935365676879883,-0.051913660019636154,0.5552589893341064,0.5297231078147888,-0.08202116191387177,0.5565221309661865,0.45730698108673096,-0.0866229385137558,0.5677319765090942,0.46927952766418457,-0.06838010996580124,0.5705944299697876,0.4896252453327179,-0.054373789578676224,0.0009053945541381836,-0.046295493841171265,-0.014041509479284286,-0.15762919187545776,-0.06363236904144287,-0.035517820598613525,0.0012631416320800781,-0.07241612672805786,-0.004601776599884033,-0.054749131202697754,-0.08091694116592407,-0.08202184501482179,0.006741225719451904,-0.09223854541778564,-0.01691635698080063,0.040507972240448,-0.007181227207183838,-0.015833131968975067,0.011209845542907715,0.011972546577453613,0.01824282854795456,-0.02402573823928833,-0.07745209336280823,-0.02510405331850052,0.026252061128616333,-0.003928244113922119,-0.016166433691978455,0.01787734031677246,0.018369674682617188,0.017275340855121613,-0.05953019857406616,-0.023322761058807373,0.0001617690382431647,-0.020208388566970825,-0.08897843956947327,-0.02413986250758171,-0.039273619651794434,-0.05707579851150513,-0.014700137689942494,0.03612002730369568,-0.006175100803375244,-0.014504458755254745,-0.004484593868255615,-0.05730602145195007,-0.00814981758594513,0.0028624534606933594,0.020345717668533325,0.014006320387125015,-0.0058879852294921875,-0.04856470227241516,-0.014259535819292068,0.005803167819976807,0.02631819248199463,0.01391538605093956,-0.0025321245193481445,-0.06130838394165039,-0.01694342400878668,-0.0032558441162109375,-0.04479879140853882,-0.006689988076686859,-0.003387629985809326,-0.039514631032943726,-0.00848080962896347
n,3,2,0.6100081205368042,0.6106400489807129,6.831009500274376e-07,0.550477921962738,0.5873172879219055,0.00016245213919319212,0.5112043023109436,0.5302414894104004,-0.014537685550749302,0.5086721777915955,0.46893310546875,-0.03148110955953598,0.5095775723457336,0.42263761162757874,-0.04552261903882027,0.45237892866134644,0.54700767993927,-0.0355171374976635,0.4283531904220581,0.4695555865764618,-0.06062119081616402,0.4224652051925659,0.42099088430404663,-0.07488072663545609,0.4190775752067566,0.3814762532711029,-0.08336153626441956,0.47863098978996277,0.5430794358253479,-0.05168357118964195,0.45842260122299194,0.45410099625587463,-0.07582343369722366,0.45393800735473633,0.39679497480392456,-0.08397325128316879,0.4506821632385254,0.35199618339538574,-0.09066323935985565,0.5147510170936584,0.5369043350219727,-0.0661880299448967,0.5214922428131104,0.444665789604187,-0.08310438692569733,0.5393695831298828,0.4630354642868042,-0.06582904607057571,0.5451727509498596,0.48935365676879883,-0.051913660019636154,0.5552589893341064,0.5297231078147888,-0.08202116191387177,0.5565221309661865,0.45730698108673096,-0.0866229385137558,0.5677319765090942,0.46927952766418457,-0.06838010996580124,0.5705944299697876,0.4896252453327179,-0.054373789578676224,0.0009053945541381836,-0.046295493841171265,-0.014041509479284286,-0.15762919187545776,-0.06363236904144287,-0.035517820598613525,0.0012631416320800781,-0.07241612672805786,-0.004601776599884033,-0.054749131202697754,-0.08091694116592407,-0.08202184501482179,0.006741225719451904,-0.09223854541778564,-0.01691635698080063,0.040507972240448,-0.007181227207183838,-0.015833131968975067,0.011209845542907715,0.011972546577453613,0.01824282854795456,-0.02402573823928833,-0.07745209336280823,-0.02510405331850052,0.026252061128616333,-0.003928244113922119,-0.016166433691978455,0.01787734031677246,0.018369674682617188,0.017275340855121613,-0.05953019857406616,-0.023322761058807373,0.0001617690382431647,-0.020208388566970825,-0.08897843956947327,-0.02413986250758171,-0.039273619651794434,-0.05707579851150513,-0.014700137689942494,0.03612002730369568,-0.006175100803375244,-0.014504458755254745,-0.004484593868255615,-0.05730602145195007,-0.00814981758594513,0.0028624534606933594,0.020345717668533325,0.014006320387125015,-0.0058879852294921875,-0.04856470227241516,-0.014259535819292068,0.005803167819976807,0.02631819248199463,0.01391538605093956,-0.0025321245193481445,-0.06130838394165039,-0.01694342400878668,-0.0032558441162109375,-0.04479879140853882,-0.006689988076686859,-0.003387629985809326,-0.039514631032943726,-0.00848080962896347
n,3,3,0.6100081205368042,0.6106400489807129,6.831009500274376e-07,0.550477921962738,0.5873172879219055,0.00016245213919319212,0.5112043023109436,0.5302414894104004,-0.014537685550749302,0.5086721777915955,0.46893310546875,-0.03148110955953598,0.5095775723457336,0.42263761162757874,-0.04552261903882027,0.45237892866134644,0.54700767993927,-0.0355171374976635,0.4283531904220581,0.4695555865764618,-0.06062119081616402,0.4224652051925659,0.42099088430404663,-0.07488072663545609,0.4190775752067566,0.3814762532711029,-0.08336153626441956,0.47863098978996277,0.5430794358253479,-0.05168357118964195,0.45842260122299194,0.45410099625587463,-0.07582343369722366,0.45393800735473633,0.39679497480392456,-0.08397325128316879,0.4506821632385254,0.35199618339538574,-0.09066323935985565,0.5147510170936584,0.5369043350219727,-0.0661880299448967,0.5214922428131104,0.444665789604187,-0.08310438692569733,0.5393695831298828,0.4630354642868042,-0.06582904607057571,0.5451727509498596,0.48935365676879883,-0.051913660019636154,0.5552589893341064,0.5297231078147888,-0.08202116191387177,0.5565221309661865,0.45730698108673096,-0.0866229385137558,0.5677319765090942,0.46927952766418457,-0.06838010996580124,0.5705944299697876,0.4896252453327179,-0.054373789578676224,0.0009053945541381836,-0.046295493841171265,-0.014041509479284286,-0.15762919187545776,-0.06363236904144287,-0.035517820598613525,0.0012631416320800781,-0.07241612672805786,-0.004601776599884033,-0.054749131202697754,-0.08091694116592407,-0.08202184501482179,0.006741225719451904,-0.09223854541778564,-0.01691635698080063,0.040507972240448,-0.007181227207183838,-0.015833131968975067,0.011209845542907715,0.011972546577453613,0.01824282854795456,-0.02402573823928833,-0.07745209336280823,-0.02510405331850052,0.026252061128616333,-0.003928244113922119,-0.016166433691978455,0.01787734031677246,0.018369674682617188,0.017275340855121613,-0.05953019857406616,-0.023322761058807373,0.0001617690382431647,-0.020208388566970825,-0.08897843956947327,-0.02413986250758171,-0.039273619651794434,-0.05707579851150513,-0.014700137689942494,0.03612002730369568,-0.006175100803375244,-0.014504458755254745,-0.004484593868255615,-0.05730602145195007,-0.00814981758594513,0.0028624534606933594,0.020345717668533325,0.014006320387125015,-0.0058879852294921875,-0.04856470227241516,-0.014259535819292068,0.005803167819976807,0.02631819248199463,0.01391538605093956,-0.0025321245193481445,-0.06130838394165039,-0.01694342400878668,-0.0032558441162109375,-0.04479879140853882,-0.006689988076686859,-0.003387629985809326,-0.039514631032943726,-0.00848080962896347
n,4,1,0.3825543224811554,0.555150032043457,1.250205400538107e-06,0.45039111375808716,0.4937402009963989,0.004286164417862892,0.544700026512146,0.48801690340042114,-0.03735519200563431,0.6237305402755737,0.5197578072547913,-0.07068441808223724,0.6815272569656372,0.5513991117477417,-0.09913323819637299,0.5463358759880066,0.43565863370895386,-0.16640514135360718,0.6694713234901428,0.45270755887031555,-0.2272549718618393,0.7499710321426392,0.46690645813941956,-0.2623695731163025,0.8144614100456238,0.4802400469779968,-0.2873397171497345,0.5317389369010925,0.4793379008769989,-0.18291513621807098,0.6824121475219727,0.4974974989891052,-0.2578113377094269,0.7814500331878662,0.5162209272384644,-0.2862071990966797,0.8574668169021606,0.5326232314109802,-0.3094814121723175,0.5217497944831848,0.5301927328109741,-0.1815716177225113,0.6501962542533875,0.5596451759338379,-0.19476743042469025,0.6163387894630432,0.5531272292137146,-0.12868818640708923,0.5743487477302551,0.5431475043296814,-0.08767371624708176,0.5141588449478149,0.5827376842498779,-0.18171091377735138,0.6197404861450195,0.5933944582939148,-0.16575436294078827,0.5919142365455627,0.5887340307235718,-0.10676289349794388,0.5575501322746277,0.5840263366699219,-0.06647671014070511,0.05779671669006348,0.03164130449295044,-0.028448820114135742,0.1637815535068512,-0.11949139833450317,-0.16640639155900772,0.10558164119720459,0.010656774044036865,0.01595655083656311,0.13160452246665955,0.0275876522064209,-0.18171216398275192,0.12844645977020264,0.02945244312286377,-0.013195812702178955,-0.007590949535369873,0.05254495143890381,-0.0001392960548400879,-0.027826249599456787,-0.004660427570343018,0.05899146944284439,0.12313544750213623,0.017048925161361694,-0.06084983050823212,-0.014596939086914062,0.043679267168045044,-0.016509994864463806,-0.03385746479034424,-0.006517946720123291,0.06607924401760101,0.06783679127693176,-0.061409831047058105,0.004284914212462354,0.15067321062088013,0.018159598112106323,-0.0748962014913559,0.09430891275405884,-0.005723297595977783,-0.0416413564234972,-0.009989142417907715,0.05085483193397522,0.0013435184955596924,0.09903788566589355,0.01872342824935913,-0.028395861387252808,-0.03436410427093506,-0.004707694053649902,0.04028618335723877,0.08049970865249634,0.014198899269104004,-0.035114601254463196,-0.041990041732788086,-0.009979724884033203,0.04101447016000748,0.07903051376342773,0.03174090385437012,-0.033329226076602936,0.07601678371429443,0.01640230417251587,-0.023274213075637817,0.06449037790298462,0.01333358883857727,-0.024970144033432007
