target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
t,1,1,0.7648481726646423,0.42812004685401917,-1.6153371973359754e-07,0.7445731163024902,0.4479230046272278,-0.11489242315292358,0.6668654084205627,0.47237536311149597,-0.13504397869110107,0.6124135851860046,0.5188292860984802,-0.12573844194412231,0.5726731419563293,0.5594793558120728,-0.1054346039891243,0.5670766830444336,0.44331544637680054,-0.09721437841653824,0.5485463738441467,0.5232400894165039,-0.11328726261854172,0.5924608111381531,0.5587877035140991,-0.11379621922969818,0.6253427267074585,0.5679191946983337,-0.1067400574684143,0.5609744191169739,0.4638541638851166,-0.03876057267189026,0.4978652000427246,0.553571343421936,-0.05650273710489273,0.4584186375141144,0.6029387712478638,-0.06731528043746948,0.42783546447753906,0.6391657590866089,-0.07255010306835175,0.5736502408981323,0.488828182220459,0.010506849735975266,0.5597905516624451,0.5672501921653748,-0.0292045958340168,0.6162227988243103,0.5978990197181702,-0.05669058859348297,0.6568403244018555,0.6099281311035156,-0.06325729936361313,0.5922930240631104,0.5080100297927856,0.05325702950358391,0.5653282403945923,0.5460584163665771,0.019372517243027687,0.5690118074417114,0.5623569488525391,-0.002752467291429639,0.5753593444824219,0.5796359777450562,-0.012735815718770027,-0.03974044322967529,0.04065006971359253,0.020303837954998016,-0.19777148962020874,0.015195399522781372,-0.0972142168828185,-0.026964783668518066,0.038048386573791504,-0.03388451226055622,-0.17255514860153198,0.07988998293876648,0.05325719103730364,-0.013859689235687256,0.07842200994491577,-0.039711445569992065,0.018642783164978027,0.01918184757232666,0.04275017976760864,0.0036835670471191406,0.016298532485961914,-0.022124984534457326,-0.018530309200286865,0.07992464303970337,-0.01607288420200348,-0.006102263927459717,0.02053871750831604,0.05845380574464798,0.056432247161865234,0.03064882755279541,-0.02748599275946617,-0.0202750563621521,0.019802957773208618,-0.11489226161920385,-0.06310921907424927,0.08971717953681946,-0.017742164433002472,-0.07770770788192749,0.02445235848426819,-0.02015155553817749,0.012675821781158447,0.024974018335342407,0.049267422407865524,-0.03944656252861023,0.049367427825927734,-0.010812543332576752,0.006347537040710449,0.01727902889251709,-0.009983348427340388,0.04391443729400635,0.035547614097595215,-0.0005089566111564636,0.040617525577545166,0.012029111385345459,-0.0065667107701301575,-0.054451823234558105,0.04645392298698425,0.00930553674697876,-0.030583173036575317,0.03622698783874512,-0.005234822630882263,0.03288191556930542,0.00913149118423462,0.0070561617612838745
t,1,2,0.7648481726646423,0.42812004685401917,-1.6153371973359754e-07,0.7445731163024902,0.4479230046272278,-0.11489242315292358,0.6668654084205627,0.47237536311149597,-0.13504397869110107,0.6124135851860046,0.5188292860984802,-0.12573844194412231,0.5726731419563293,0.5594793558120728,-0.1054346039891243,0.5670766830444336,0.44331544637680054,-0.09721437841653824,0.5485463738441467,0.5232400894165039,-0.11328726261854172,0.5924608111381531,0.5587877035140991,-0.11379621922969818,0.6253427267074585,0.5679191946983337,-0.1067400574684143,0.5609744191169739,0.4638541638851166,-0.03876057267189026,0.4978652000427246,0.553571343421936,-0.05650273710489273,0.4584186375141144,0.6029387712478638,-0.06731528043746948,0.42783546447753906,0.6391657590866089,-0.07255010306835175,0.5736502408981323,0.488828182220459,0.010506849735975266,0.5597905516624451,0.5672501921653748,-0.0292045958340168,0.6162227988243103,0.5978990197181702,-0.05669058859348297,0.6568403244018555,0.6099281311035156,-0.06325729936361313,0.5922930240631104,0.5080100297927856,0.05325702950358391,0.5653282403945923,0.5460584163665771,0.019372517243027687,0.5690118074417114,0.5623569488525391,-0.002752467291429639,0.5753593444824219,0.5796359777450562,-0.012735815718770027,-0.03974044322967529,0.04065006971359253,0.020303837954998016,-0.19777148962020874,0.015195399522781372,-0.0972142168828185,-0.026964783668518066,0.038048386573791504,-0.03388451226055622,-0.17255514860153198,0.07988998293876648,0.05325719103730364,-0.013859689235687256,0.07842200994491577,-0.039711445569992065,0.018642783164978027,0.01918184757232666,0.04275017976760864,0.0036835670471191406,0.016298532485961914,-0.022124984534457326,-0.018530309200286865,0.07992464303970337,-0.01607288420200348,-0.006102263927459717,0.02053871750831604,0.05845380574464798,0.056432247161865234,0.03064882755279541,-0.02748599275946617,-0.0202750563621521,0.019802957773208618,-0.11489226161920385,-0.06310921907424927,0.08971717953681946,-0.017742164433002472,-0.07770770788192749,0.02445235848426819,-0.02015155553817749,0.012675821781158447,0.024974018335342407,0.049267422407865524,-0.03944656252861023,0.049367427825927734,-0.010812543332576752,0.006347537040710449,0.01727902889251709,-0.009983348427340388,0.04391443729400635,0.035547614097595215,-0.0005089566111564636,0.040617525577545166,0.012029111385345459,-0.0065667107701301575,-0.054451823234558105,0.04645392298698425,0.00930553674697876,-0.030583173036575317,0.03622698783874512,-0.005234822630882263,0.03288191556930542,0.00913149118423462,0.0070561617612838745
t,1,3,0.7648481726646423,0.42812004685401917,-1.6153371973359754e-07,0.7445731163024902,0.4479230046272278,-0.11489242315292358,0.6668654084205627,0.47237536311149597,-0.13504397869110107,0.6124135851860046,0.5188292860984802,-0.12573844194412231,0.5726731419563293,0.5594793558120728,-0.1054346039891243,0.5670766830444336,0.44331544637680054,-0.09721437841653824,0.5485463738441467,0.5232400894165039,-0.11328726261854172,0.5924608111381531,0.5587877035140991,-0.11379621922969818,0.6253427267074585,0.5679191946983337,-0.1067400574684143,0.5609744191169739,0.4638541638851166,-0.03876057267189026,0.4978652000427246,0.553571343421936,-0.05650273710489273,0.4584186375141144,0.6029387712478638,-0.06731528043746948,0.42783546447753906,0.6391657590866089,-0.07255010306835175,0.5736502408981323,0.488828182220459,0.010506849735975266,0.5597905516624451,0.5672501921653748,-0.0292045958340168,0.6162227988243103,0.5978990197181702,-0.05669058859348297,0.6568403244018555,0.6099281311035156,-0.06325729936361313,0.5922930240631104,0.5080100297927856,0.05325702950358391,0.5653282403945923,0.5460584163665771,0.019372517243027687,0.5690118074417114,0.5623569488525391,-0.002752467291429639,0.5753593444824219,0.5796359777450562,-0.012735815718770027,-0.03974044322967529,0.04065006971359253,0.020303837954998016,-0.19777148962020874,0.015195399522781372,-0.0972142168828185,-0.026964783668518066,0.038048386573791504,-0.03388451226055622,-0.17255514860153198,0.07988998293876648,0.05325719103730364,-0.013859689235687256,0.07842200994491577,-0.039711445569992065,0.018642783164978027,0.01918184757232666,0.04275017976760864,0.0036835670471191406,0.016298532485961914,-0.022124984534457326,-0.018530309200286865,0.07992464303970337,-0.01607288420200348,-0.006102263927459717,0.02053871750831604,0.05845380574464798,0.056432247161865234,0.03064882755279541,-0.02748599275946617,-0.0202750563621521,0.019802957773208618,-0.11489226161920385,-0.06310921907424927,0.08971717953681946,-0.017742164433002472,-0.07770770788192749,0.02445235848426819,-0.02015155553817749,0.012675821781158447,0.024974018335342407,0.049267422407865524,-0.03944656252861023,0.049367427825927734,-0.010812543332576752,0.006347537040710449,0.01727902889251709,-0.009983348427340388,0.04391443729400635,0.035547614097595215,-0.0005089566111564636,0.040617525577545166,0.012029111385345459,-0.0065667107701301575,-0.054451823234558105,0.04645392298698425,0.00930553674697876,-0.030583173036575317,0.03622698783874512,-0.005234822630882263,0.03288191556930542,0.00913149118423462,0.0070561617612838745
t,2,1,0.6749868392944336,0.37824004888534546,-2.684614059944579e-07,0.6661585569381714,0.4375263452529907,-0.09573830664157867,0.5895756483078003,0.4928760230541229,-0.10182823985815048,0.5297520756721497,0.5356308221817017,-0.07453333586454391,0.4769679605960846,0.5636237859725952,-0.036167435348033905,0.5048715472221375,0.44716036319732666,-0.09914921224117279,0.4950903356075287,0.5437958240509033,-0.11128031462430954,0.5141485333442688,0.6046735048294067,-0.11148658394813538,0.5244997143745422,0.6409430503845215,-0.10796073824167252,0.5004070401191711,0.453724205493927,-0.04068946838378906,0.4367089867591858,0.5393379926681519,-0.05099619925022125,0.3904803395271301,0.5990462899208069,-0.05622261017560959,0.34493201971054077,0.6442968845367432,-0.06030069291591644,0.5072563290596008,0.4596575200557709,0.01298534870147705,0.477016419172287,0.5412106513977051,-0.00865610409528017,0.4929203987121582,0.5780476331710815,-0.029149603098630905,0.4884837865829468,0.5982224941253662,-0.03841298446059227,0.5210220217704773,0.46352314949035645,0.06123712286353111,0.5225879549980164,0.5298570394515991,0.033590108156204224,0.5466328859329224,0.5531817674636841,0.012204049155116081,0.5595335960388184,0.568983793258667,0.000904612650629133,-0.052784115076065063,0.027992963790893555,0.03836590051651001,-0.17011529207229614,0.0689203143119812,-0.0991489437797668,0.0015659332275390625,0.06633388996124268,-0.02764701470732689,-0.1539648175239563,0.08528310060501099,0.06123739132493711,-0.030239909887313843,0.0815531313419342,-0.02164145279675722,0.013765692710876465,0.0038656294345855713,0.04825177416205406,0.024044930934906006,0.02332472801208496,-0.021386059001088142,-0.009781211614608765,0.09663546085357666,-0.01213110238313675,-0.004464507102966309,0.006563842296600342,0.05845974385738373,0.015903979539871216,0.036836981773376465,-0.020493499003350735,-0.008828282356262207,0.059286296367645264,-0.09573803818017268,-0.06369805335998535,0.08561378717422485,-0.01030673086643219,-0.0765829086303711,0.0553496778011322,-0.006089933216571808,0.0068492889404296875,0.005933314561843872,0.05367481708526611,-0.046228647232055664,0.05970829725265503,-0.005226410925388336,0.012900710105895996,0.01580202579498291,-0.011299436504486948,0.019058197736740112,0.06087768077850342,-0.00020626932382583618,-0.004436612129211426,0.020174860954284668,-0.009263381361961365,-0.059823572635650635,0.042754799127578735,0.027294903993606567,-0.045548319816589355,0.04525059461593628,-0.004078082740306854,0.010351181030273438,0.036269545555114746,0.00352584570646286
t,2,2,0.6749868392944336,0.37824004888534546,-2.684614059944579e-07,0.6661585569381714,0.4375263452529907,-0.09573830664157867,0.5895756483078003,0.4928760230541229,-0.10182823985815048,0.5297520756721497,0.5356308221817017,-0.07453333586454391,0.4769679605960846,0.5636237859725952,-0.036167435348033905,0.5048715472221375,0.44716036319732666,-0.09914921224117279,0.4950903356075287,0.5437958240509033,-0.11128031462430954,0.5141485333442688,0.6046735048294067,-0.11148658394813538,0.5244997143745422,0.6409430503845215,-0.10796073824167252,0.5004070401191711,0.453724205493927,-0.04068946838378906,0.4367089867591858,0.5393379926681519,-0.05099619925022125,0.3904803395271301,0.5990462899208069,-0.05622261017560959,0.34493201971054077,0.6442968845367432,-0.06030069291591644,0.5072563290596008,0.4596575200557709,0.01298534870147705,0.477016419172287,0.5412106513977051,-0.00865610409528017,0.4929203987121582,0.5780476331710815,-0.029149603098630905,0.4884837865829468,0.5982224941253662,-0.03841298446059227,0.5210220217704773,0.46352314949035645,0.06123712286353111,0.5225879549980164,0.5298570394515991,0.033590108156204224,0.5466328859329224,0.5531817674636841,0.012204049155116081,0.5595335960388184,0.568983793258667,0.000904612650629133,-0.052784115076065063,0.027992963790893555,0.03836590051651001,-0.17011529207229614,0.0689203143119812,-0.0991489437797668,0.0015659332275390625,0.06633388996124268,-0.02764701470732689,-0.1539648175239563,0.08528310060501099,0.06123739132493711,-0.030239909887313843,0.0815531313419342,-0.02164145279675722,0.013765692710876465,0.0038656294345855713,0.04825177416205406,0.024044930934906006,0.02332472801208496,-0.021386059001088142,-0.009781211614608765,0.09663546085357666,-0.01213110238313675,-0.004464507102966309,0.006563842296600342,0.05845974385738373,0.015903979539871216,0.036836981773376465,-0.020493499003350735,-0.008828282356262207,0.059286296367645264,-0.09573803818017268,-0.06369805335998535,0.08561378717422485,-0.01030673086643219,-0.0765829086303711,0.0553496778011322,-0.006089933216571808,0.0068492889404296875,0.005933314561843872,0.05367481708526611,-0.046228647232055664,0.05970829725265503,-0.005226410925388336,0.012900710105895996,0.01580202579498291,-0.011299436504486948,0.019058197736740112,0.06087768077850342,-0.00020626932382583618,-0.004436612129211426,0.020174860954284668,-0.009263381361961365,-0.059823572635650635,0.042754799127578735,0.027294903993606567,-0.045548319816589355,0.04525059461593628,-0.004078082740306854,0.010351181030273438,0.036269545555114746,0.00352584570646286
t,2,3,0.6749868392944336,0.37824004888534546,-2.684614059944579e-07,0.6661585569381714,0.4375263452529907,-0.09573830664157867,0.5895756483078003,0.4928760230541229,-0.10182823985815048,0.5297520756721497,0.5356308221817017,-0.07453333586454391,0.4769679605960846,0.5636237859725952,-0.036167435348033905,0.5048715472221375,0.44716036319732666,-0.09914921224117279,0.4950903356075287,0.5437958240509033,-0.11128031462430954,0.5141485333442688,0.6046735048294067,-0.11148658394813538,0.5244997143745422,0.6409430503845215,-0.10796073824167252,0.5004070401191711,0.453724205493927,-0.04068946838378906,0.4367089867591858,0.5393379926681519,-0.05099619925022125,0.3904803395271301,0.5990462899208069,-0.05622261017560959,0.34493201971054077,0.6442968845367432,-0.06030069291591644,0.5072563290596008,0.4596575200557709,0.01298534870147705,0.477016419172287,0.5412106513977051,-0.00865610409528017,0.4929203987121582,0.5780476331710815,-0.029149603098630905,0.4884837865829468,0.5982224941253662,-0.03841298446059227,0.5210220217704773,0.46352314949035645,0.06123712286353111,0.5225879549980164,0.5298570394515991,0.033590108156204224,0.5466328859329224,0.5531817674636841,0.012204049155116081,0.5595335960388184,0.568983793258667,0.000904612650629133,-0.052784115076065063,0.027992963790893555,0.03836590051651001,-0.17011529207229614,0.0689203143119812,-0.0991489437797668,0.0015659332275390625,0.06633388996124268,-0.02764701470732689,-0.1539648175239563,0.08528310060501099,0.06123739132493711,-0.030239909887313843,0.0815531313419342,-0.02164145279675722,0.013765692710876465,0.0038656294345855713,0.04825177416205406,0.024044930934906006,0.02332472801208496,-0.021386059001088142,-0.009781211614608765,0.09663546085357666,-0.01213110238313675,-0.004464507102966309,0.006563842296600342,0.05845974385738373,0.015903979539871216,0.036836981773376465,-0.020493499003350735,-0.008828282356262207,0.059286296367645264,-0.09573803818017268,-0.06369805335998535,0.08561378717422485,-0.01030673086643219,-0.0765829086303711,0.0553496778011322,-0.006089933216571808,0.0068492889404296875,0.005933314561843872,0.05367481708526611,-0.046228647232055664,0.05970829725265503,-0.005226410925388336,0.012900710105895996,0.01580202579498291,-0.011299436504486948,0.019058197736740112,0.06087768077850342,-0.00020626932382583618,-0.004436612129211426,0.020174860954284668,-0.009263381361961365,-0.059823572635650635,0.042754799127578735,0.027294903993606567,-0.045548319816589355,0.04525059461593628,-0.004078082740306854,0.010351181030273438,0.036269545555114746,0.00352584570646286
t,3,1,0.6830337047576904,0.34241923689842224,4.3192363818889135e-07,0.599510908126831,0.34109196066856384,0.022051997482776642,0.549527108669281,0.38091498613357544,0.0209725983440876,0.5221829414367676,0.41553956270217896,0.008780761621892452,0.5008218288421631,0.447256475687027,-0.002554485108703375,0.5348045825958252,0.4381469190120697,0.02540762349963188,0.4824122190475464,0.435554176568985,-0.011357439681887627,0.48516252636909485,0.39634084701538086,-0.04005530849099159,0.4960482120513916,0.3584389388561249,-0.05508426949381828,0.5397891402244568,0.4581012725830078,-0.007797264494001865,0.4723280668258667,0.49406707286834717,-0.0333661250770092,0.41621676087379456,0.5040779709815979,-0.05500541254878044,0.37279263138771057,0.5130853652954102,-0.0707128643989563,0.5644212365150452,0.4707976281642914,-0.04505803808569908,0.5001949667930603,0.5272417068481445,-0.06933441758155823,0.4532683491706848,0.5471864938735962,-0.08495108783245087,0.41314369440078735,0.560377836227417,-0.09579476714134216,0.5985115766525269,0.47175565361976624,-0.08138865977525711,0.5675637722015381,0.5245252847671509,-0.10218502581119537,0.5352298021316528,0.557623028755188,-0.11325244605541229,0.5019366145133972,0.5845197439193726,-0.12157567590475082,-0.021361112594604492,0.03171691298484802,-0.011335246730595827,-0.14822912216186523,0.09572768211364746,0.025407191575993693,-0.03094780445098877,0.052769631147384644,-0.020796366035938263,-0.08452212810516357,0.129336416721344,-0.0813890916988953,-0.06422626972198486,0.05644407868385315,-0.024276379495859146,0.03409034013748169,0.0009580254554748535,-0.03633062168955803,-0.032333970069885254,0.03309774398803711,-0.011067420244216919,-0.05239236354827881,-0.002592742443084717,-0.03676506318151951,0.004984557628631592,0.01995435357093811,-0.03320488799363375,-0.04692661762237549,0.01994478702545166,-0.01561667025089264,-0.08352279663085938,-0.0013272762298583984,0.022051565559138453,-0.06746107339859009,0.035965800285339355,-0.025568860583007336,-0.04998379945755005,0.0398230254650116,-0.0010793991386890411,0.02463209629058838,0.01269635558128357,-0.037260773591697216,-0.056111305952072144,0.010010898113250732,-0.02163928747177124,-0.033293187618255615,0.02689671516418457,-0.008323229849338531,0.002750307321548462,-0.039213329553604126,-0.028697868809103966,-0.04012465476989746,0.0131913423538208,-0.010843679308891296,-0.027344167232513428,0.034624576568603516,-0.012191836722195148,-0.043424129486083984,0.009007394313812256,-0.015707451850175858,0.010885685682296753,-0.03790190815925598,-0.01502896100282669
t,3,2,0.6830337047576904,0.34241923689842224,4.3192363818889135e-07,0.599510908126831,0.34109196066856384,0.022051997482776642,0.549527108669281,0.38091498613357544,0.0209725983440876,0.5221829414367676,0.41553956270217896,0.008780761621892452,0.5008218288421631,0.447256475687027,-0.002554485108703375,0.5348045825958252,0.4381469190120697,0.02540762349963188,0.4824122190475464,0.435554176568985,-0.011357439681887627,0.48516252636909485,0.39634084701538086,-0.04005530849099159,0.4960482120513916,0.3584389388561249,-0.05508426949381828,0.5397891402244568,0.4581012725830078,-0.007797264494001865,0.4723280668258667,0.49406707286834717,-0.0333661250770092,0.41621676087379456,0.5040779709815979,-0.05500541254878044,0.37279263138771057,0.5130853652954102,-0.0707128643989563,0.5644212365150452,0.4707976281642914,-0.04505803808569908,0.5001949667930603,0.5272417068481445,-0.06933441758155823,0.4532683491706848,0.5471864938735962,-0.08495108783245087,0.41314369440078735,0.560377836227417,-0.09579476714134216,0.5985115766525269,0.47175565361976624,-0.08138865977525711,0.5675637722015381,0.5245252847671509,-0.10218502581119537,0.5352298021316528,0.557623028755188,-0.11325244605541229,0.5019366145133972,0.5845197439193726,-0.12157567590475082,-0.021361112594604492,0.03171691298484802,-0.011335246730595827,-0.14822912216186523,0.09572768211364746,0.025407191575993693,-0.03094780445098877,0.052769631147384644,-0.020796366035938263,-0.08452212810516357,0.129336416721344,-0.0813890916988953,-0.06422626972198486,0.05644407868385315,-0.024276379495859146,0.03409034013748169,0.0009580254554748535,-0.03633062168955803,-0.032333970069885254,0.03309774398803711,-0.011067420244216919,-0.05239236354827881,-0.002592742443084717,-0.03676506318151951,0.004984557628631592,0.01995435357093811,-0.03320488799363375,-0.04692661762237549,0.01994478702545166,-0.01561667025089264,-0.08352279663085938,-0.0013272762298583984,0.022051565559138453,-0.06746107339859009,0.035965800285339355,-0.025568860583007336,-0.04998379945755005,0.0398230254650116,-0.0010793991386890411,0.02463209629058838,0.01269635558128357,-0.037260773591697216,-0.056111305952072144,0.010010898113250732,-0.02163928747177124,-0.033293187618255615,0.02689671516418457,-0.008323229849338531,0.002750307321548462,-0.039213329553604126,-0.028697868809103966,-0.04012465476989746,0.0131913423538208,-0.010843679308891296,-0.027344167232513428,0.034624576568603516,-0.012191836722195148,-0.043424129486083984,0.009007394313812256,-0.015707451850175858,0.010885685682296753,-0.03790190815925598,-0.01502896100282669
t,3,3,0.6830337047576904,0.34241923689842224,4.3192363818889135e-07,0.599510908126831,0.34109196066856384,0.022051997482776642,0.549527108669281,0.38091498613357544,0.0209725983440876,0.5221829414367676,0.41553956270217896,0.008780761621892452,0.5008218288421631,0.447256475687027,-0.002554485108703375,0.5348045825958252,0.4381469190120697,0.02540762349963188,0.4824122190475464,0.435554176568985,-0.011357439681887627,0.48516252636909485,0.39634084701538086,-0.04005530849099159,0.4960482120513916,0.3584389388561249,-0.05508426949381828,0.5397891402244568,0.4581012725830078,-0.007797264494001865,0.4723280668258667,0.49406707286834717,-0.0333661250770092,0.41621676087379456,0.5040779709815979,-0.05500541254878044,0.37279263138771057,0.5130853652954102,-0.0707128643989563,0.5644212365150452,0.4707976281642914,-0.04505803808569908,0.5001949667930603,0.5272417068481445,-0.06933441758155823,0.4532683491706848,0.5471864938735962,-0.08495108783245087,0.41314369440078735,0.560377836227417,-0.09579476714134216,0.5985115766525269,0.47175565361976624,-0.08138865977525711,0.5675637722015381,0.5245252847671509,-0.10218502581119537,0.5352298021316528,0.557623028755188,-0.11325244605541229,0.5019366145133972,0.5845197439193726,-0.12157567590475082,-0.021361112594604492,0.03171691298484802,-0.011335246730595827,-0.14822912216186523,0.09572768211364746,0.025407191575993693,-0.03094780445098877,0.052769631147384644,-0.020796366035938263,-0.08452212810516357,0.129336416721344,-0.0813890916988953,-0.06422626972198486,0.05644407868385315,-0.024276379495859146,0.03409034013748169,0.0009580254554748535,-0.03633062168955803,-0.032333970069885254,0.03309774398803711,-0.011067420244216919,-0.05239236354827881,-0.002592742443084717,-0.03676506318151951,0.004984557628631592,0.01995435357093811,-0.03320488799363375,-0.04692661762237549,0.01994478702545166,-0.01561667025089264,-0.08352279663085938,-0.0013272762298583984,0.022051565559138453,-0.06746107339859009,0.035965800285339355,-0.025568860583007336,-0.04998379945755005,0.0398230254650116,-0.0010793991386890411,0.02463209629058838,0.01269635558128357,-0.037260773591697216,-0.056111305952072144,0.010010898113250732,-0.02163928747177124,-0.033293187618255615,0.02689671516418457,-0.008323229849338531,0.002750307321548462,-0.039213329553604126,-0.028697868809103966,-0.04012465476989746,0.0131913423538208,-0.010843679308891296,-0.027344167232513428,0.034624576568603516,-0.012191836722195148,-0.043424129486083984,0.009007394313812256,-0.015707451850175858,0.010885685682296753,-0.03790190815925598,-0.01502896100282669
t,4,1,0.6079570651054382,0.6755642890930176,3.6620073728954594e-07,0.6462966203689575,0.6134343147277832,0.022895360365509987,0.6275411248207092,0.5599464178085327,0.030705126002430916,0.6048638820648193,0.5252373814582825,0.0269700288772583,0.591179370880127,0.49559375643730164,0.023437947034835815,0.5839655995368958,0.537373960018158,0.04919714853167534,0.5918964743614197,0.49057847261428833,0.019449623301625252,0.6234554648399353,0.49556195735931396,-0.009059152565896511,0.6550709009170532,0.5121318101882935,-0.0236944742500782,0.5581738352775574,0.5377903580665588,0.021929901093244553,0.5536256432533264,0.4835190176963806,0.007352736312896013,0.5709641575813293,0.44676780700683594,-0.012346897274255753,0.5903128981590271,0.41654282808303833,-0.027719667181372643,0.5328267216682434,0.5493960380554199,-0.01128464937210083,0.514215350151062,0.4911344051361084,-0.025508908554911613,0.5185492634773254,0.4521423578262329,-0.0413714274764061,0.5295991897583008,0.4194759726524353,-0.05339455604553223,0.5114279389381409,0.5702203512191772,-0.044207774102687836,0.48797670006752014,0.5276147127151489,-0.05466153100132942,0.4849703311920166,0.4965483844280243,-0.0626504197716713,0.4918385148048401,0.46629276871681213,-0.0702073946595192,-0.013684511184692383,-0.029643625020980835,-0.0035320818424224854,-0.02399146556854248,-0.13819032907485962,0.04919678233093805,-0.023451238870620728,-0.04260563850402832,-0.010453756898641586,-0.09652912616729736,-0.10534393787384033,-0.044208140303425125,-0.018611371517181396,-0.05826163291931152,-0.014224259182810783,-0.02139878273010254,0.020824313163757324,-0.032923124730587006,-0.00300636887550354,-0.031066328287124634,-0.007988888770341873,0.007930874824523926,-0.04679548740386963,-0.029747525230050087,-0.02579176425933838,0.0004163980484008789,-0.027267247438430786,0.004333913326263428,-0.03899204730987549,-0.015862518921494484,0.03833955526351929,-0.062129974365234375,0.022894994164772697,-0.004548192024230957,-0.05427134037017822,-0.01457716478034854,-0.01875549554824829,-0.05348789691925049,0.007809765636920929,-0.025347113609313965,0.011605679988861084,-0.03321455046534538,0.01733851432800293,-0.03675121068954468,-0.019699633587151766,0.006868183612823486,-0.030255615711212158,-0.0075569748878479,0.031558990478515625,0.004983484745025635,-0.028508775867521763,0.011049926280975342,-0.03266638517379761,-0.01202312856912613,-0.022677242755889893,-0.034709036350250244,-0.003735097125172615,0.019348740577697754,-0.030224978923797607,-0.01537276990711689,0.03161543607711792,0.016569852828979492,-0.01463532168418169
