target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
p,1,1,0.6143898367881775,0.33229774236679077,-6.615477445848228e-07,0.6019165515899658,0.371298611164093,-0.11611774563789368,0.5770002603530884,0.4646803140640259,-0.1520579308271408,0.584286630153656,0.5617992877960205,-0.16030064225196838,0.592525839805603,0.6460708975791931,-0.16685117781162262,0.41860291361808777,0.4934333264827728,-0.09634863585233688,0.49411579966545105,0.6080299615859985,-0.12605300545692444,0.5499180555343628,0.668848991394043,-0.16174572706222534,0.5878239870071411,0.7170354723930359,-0.18443334102630615,0.4389776587486267,0.5102787017822266,-0.04022938013076782,0.500372588634491,0.6212548017501831,-0.06765085458755493,0.5628973841667175,0.6589041352272034,-0.10510879009962082,0.6116364002227783,0.6856454610824585,-0.12903426587581635,0.47175946831703186,0.52523273229599,0.009128839708864689,0.5265926122665405,0.615416944026947,-0.020574672147631645,0.573813796043396,0.6392539143562317,-0.060943081974983215,0.605400562286377,0.6549522876739502,-0.0823315978050232,0.5101014375686646,0.5342466831207275,0.05066637322306633,0.5549944639205933,0.5990291833877563,0.022119442000985146,0.5847749710083008,0.6133151054382324,-0.0013059478951618075,0.6065307259559631,0.6232690215110779,-0.011941653676331043,0.008239209651947021,0.08427160978317261,-0.006550535559654236,-0.19578692317008972,0.16113558411598206,-0.0963479743045923,0.04489302635192871,0.06478250026702881,-0.028546931222081184,-0.10428839921951294,0.20194894075393677,0.050667034770810915,0.05483314394950867,0.09018421173095703,-0.029703511856496334,0.03834196925163269,0.009013950824737549,0.04153753351420164,0.02978050708770752,0.014285922050476074,-0.023425389896146953,0.07551288604736328,0.11459663510322571,-0.029704369604587555,0.02037474513053894,0.016845375299453735,0.05611925572156906,0.04722118377685547,0.023836970329284668,-0.04036840982735157,-0.01247328519821167,0.039000868797302246,-0.11611708409014909,0.06139492988586426,0.11097609996795654,-0.02742147445678711,-0.02491629123687744,0.09338170289993286,-0.03594018518924713,0.03278180956840515,0.014954030513763428,0.04935821983963251,0.06252479553222656,0.037649333477020264,-0.03745793551206589,0.021755754947662354,0.009953916072845459,-0.010635705781169236,0.05580225586891174,0.060819029808044434,-0.0356927216053009,0.03158676624298096,0.015698373317718506,-0.021388515830039978,0.007286369800567627,0.09711897373199463,-0.008242711424827576,0.04873901605606079,0.026741325855255127,-0.023925475776195526,0.03790593147277832,0.04818648099899292,-0.02268761396408081
p,1,2,0.6143898367881775,0.33229774236679077,-6.615477445848228e-07,0.6019165515899658,0.371298611164093,-0.11611774563789368,0.5770002603530884,0.4646803140640259,-0.1520579308271408,0.584286630153656,0.5617992877960205,-0.16030064225196838,0.592525839805603,0.6460708975791931,-0.16685117781162262,0.41860291361808777,0.4934333264827728,-0.09634863585233688,0.49411579966545105,0.6080299615859985,-0.12605300545692444,0.5499180555343628,0.668848991394043,-0.16174572706222534,0.5878239870071411,0.7170354723930359,-0.18443334102630615,0.4389776587486267,0.5102787017822266,-0.04022938013076782,0.500372588634491,0.6212548017501831,-0.06765085458755493,0.5628973841667175,0.6589041352272034,-0.10510879009962082,0.6116364002227783,0.6856454610824585,-0.12903426587581635,0.47175946831703186,0.52523273229599,0.009128839708864689,0.5265926122665405,0.615416944026947,-0.020574672147631645,0.573813796043396,0.6392539143562317,-0.060943081974983215,0.605400562286377,0.6549522876739502,-0.0823315978050232,0.5101014375686646,0.5342466831207275,0.05066637322306633,0.5549944639205933,0.5990291833877563,0.022119442000985146,0.5847749710083008,0.6133151054382324,-0.0013059478951618075,0.6065307259559631,0.6232690215110779,-0.011941653676331043,0.008239209651947021,0.08427160978317261,-0.006550535559654236,-0.19578692317008972,0.16113558411598206,-0.0963479743045923,0.04489302635192871,0.06478250026702881,-0.028546931222081184,-0.10428839921951294,0.20194894075393677,0.050667034770810915,0.05483314394950867,0.09018421173095703,-0.029703511856496334,0.03834196925163269,0.009013950824737549,0.04153753351420164,0.02978050708770752,0.014285922050476074,-0.023425389896146953,0.07551288604736328,0.11459663510322571,-0.029704369604587555,0.02037474513053894,0.016845375299453735,0.05611925572156906,0.04722118377685547,0.023836970329284668,-0.04036840982735157,-0.01247328519821167,0.039000868797302246,-0.11611708409014909,0.06139492988586426,0.11097609996795654,-0.02742147445678711,-0.02491629123687744,0.09338170289993286,-0.03594018518924713,0.03278180956840515,0.014954030513763428,0.04935821983963251,0.06252479553222656,0.037649333477020264,-0.03745793551206589,0.021755754947662354,0.009953916072845459,-0.010635705781169236,0.05580225586891174,0.060819029808044434,-0.0356927216053009,0.03158676624298096,0.015698373317718506,-0.021388515830039978,0.007286369800567627,0.09711897373199463,-0.008242711424827576,0.04873901605606079,0.026741325855255127,-0.023925475776195526,0.03790593147277832,0.04818648099899292,-0.02268761396408081
p,1,3,0.6143898367881775,0.33229774236679077,-6.615477445848228e-07,0.6019165515899658,0.371298611164093,-0.11611774563789368,0.5770002603530884,0.4646803140640259,-0.1520579308271408,0.584286630153656,0.5617992877960205,-0.16030064225196838,0.592525839805603,0.6460708975791931,-0.16685117781162262,0.41860291361808777,0.4934333264827728,-0.09634863585233688,0.49411579966545105,0.6080299615859985,-0.12605300545692444,0.5499180555343628,0.668848991394043,-0.16174572706222534,0.5878239870071411,0.7170354723930359,-0.18443334102630615,0.4389776587486267,0.5102787017822266,-0.04022938013076782,0.500372588634491,0.6212548017501831,-0.06765085458755493,0.5628973841667175,0.6589041352272034,-0.10510879009962082,0.6116364002227783,0.6856454610824585,-0.12903426587581635,0.47175946831703186,0.52523273229599,0.009128839708864689,0.5265926122665405,0.615416944026947,-0.020574672147631645,0.573813796043396,0.6392539143562317,-0.060943081974983215,0.605400562286377,0.6549522876739502,-0.0823315978050232,0.5101014375686646,0.5342466831207275,0.05066637322306633,0.5549944639205933,0.5990291833877563,0.022119442000985146,0.5847749710083008,0.6133151054382324,-0.0013059478951618075,0.6065307259559631,0.6232690215110779,-0.011941653676331043,0.008239209651947021,0.08427160978317261,-0.006550535559654236,-0.19578692317008972,0.16113558411598206,-0.0963479743045923,0.04489302635192871,0.06478250026702881,-0.028546931222081184,-0.10428839921951294,0.20194894075393677,0.050667034770810915,0.05483314394950867,0.09018421173095703,-0.029703511856496334,0.03834196925163269,0.009013950824737549,0.04153753351420164,0.02978050708770752,0.014285922050476074,-0.023425389896146953,0.07551288604736328,0.11459663510322571,-0.029704369604587555,0.02037474513053894,0.016845375299453735,0.05611925572156906,0.04722118377685547,0.023836970329284668,-0.04036840982735157,-0.01247328519821167,0.039000868797302246,-0.11611708409014909,0.06139492988586426,0.11097609996795654,-0.02742147445678711,-0.02491629123687744,0.09338170289993286,-0.03594018518924713,0.03278180956840515,0.014954030513763428,0.04935821983963251,0.06252479553222656,0.037649333477020264,-0.03745793551206589,0.021755754947662354,0.009953916072845459,-0.010635705781169236,0.05580225586891174,0.060819029808044434,-0.0356927216053009,0.03158676624298096,0.015698373317718506,-0.021388515830039978,0.007286369800567627,0.09711897373199463,-0.008242711424827576,0.04873901605606079,0.026741325855255127,-0.023925475776195526,0.03790593147277832,0.04818648099899292,-0.02268761396408081
p,2,1,0.5743440389633179,0.34991681575775146,-5.309179869072977e-07,0.5503280162811279,0.41079723834991455,-0.07640884071588516,0.5055594444274902,0.4917539954185486,-0.09096251428127289,0.4878453314304352,0.5698735117912292,-0.08757056295871735,0.46797609329223633,0.6287466287612915,-0.08064742386341095,0.3716689646244049,0.4480692744255066,-0.03456348180770874,0.392509788274765,0.5550774335861206,-0.045785091817379,0.42195600271224976,0.6164853572845459,-0.058629944920539856,0.44076186418533325,0.6614691019058228,-0.06403811275959015,0.3876936435699463,0.4525788426399231,0.007546335458755493,0.4204939305782318,0.5639912486076355,-0.011045967228710651,0.4677242636680603,0.594936192035675,-0.03457414358854294,0.49428561329841614,0.6112448573112488,-0.043547384440898895,0.41062280535697937,0.4591028094291687,0.043995074927806854,0.4477837383747101,0.5563594102859497,0.0247650109231472,0.48781007528305054,0.5702592730522156,-0.0036473970394581556,0.5017306208610535,0.5731536149978638,-0.014000381343066692,0.4372149705886841,0.4657517075538635,0.07539139688014984,0.47011837363243103,0.544754147529602,0.05561504513025284,0.49853014945983887,0.5601636171340942,0.03809522092342377,0.5100671648979187,0.5580940246582031,0.03423645719885826,-0.019869238138198853,0.058873116970062256,0.0069231390953063965,-0.20267507433891296,0.09815245866775513,-0.03456295088972183,0.03290340304374695,0.07900243997573853,-0.019776351749897003,-0.1371290683746338,0.11583489179611206,0.07539192779813675,0.03716093301773071,0.097256600856781,-0.019230064004659653,0.026592165231704712,0.006648898124694824,0.03139632195234299,0.028411775827407837,0.015409469604492188,-0.01751982420682907,0.020840823650360107,0.10700815916061401,-0.011221610009670258,0.016024678945541382,0.004509568214416504,0.04210981726646423,0.040026336908340454,0.01389986276626587,-0.028412407962605357,-0.02401602268218994,0.060880422592163086,-0.07640830979789826,0.03280028700828552,0.1114124059677124,-0.018592302687466145,-0.044768571853637695,0.08095675706863403,-0.014553673565387726,0.02292916178703308,0.0065239667892456055,0.03644873946905136,0.04723033308982849,0.03094494342803955,-0.023528176359832287,0.011537015438079834,-0.0020695924758911133,-0.003858763724565506,0.02944621443748474,0.06140792369842529,-0.012844853103160858,0.01392054557800293,0.0028943419456481934,-0.010352984303608537,-0.017714112997055054,0.07811951637268066,0.003391951322555542,0.026561349630355835,0.01630866527557373,-0.008973240852355957,0.018805861473083496,0.044983744621276855,-0.005408167839050293
p,2,2,0.5743440389633179,0.34991681575775146,-5.309179869072977e-07,0.5503280162811279,0.41079723834991455,-0.07640884071588516,0.5055594444274902,0.4917539954185486,-0.09096251428127289,0.4878453314304352,0.5698735117912292,-0.08757056295871735,0.46797609329223633,0.6287466287612915,-0.08064742386341095,0.3716689646244049,0.4480692744255066,-0.03456348180770874,0.392509788274765,0.5550774335861206,-0.045785091817379,0.42195600271224976,0.6164853572845459,-0.058629944920539856,0.44076186418533325,0.6614691019058228,-0.06403811275959015,0.3876936435699463,0.4525788426399231,0.007546335458755493,0.4204939305782318,0.5639912486076355,-0.011045967228710651,0.4677242636680603,0.594936192035675,-0.03457414358854294,0.49428561329841614,0.6112448573112488,-0.043547384440898895,0.41062280535697937,0.4591028094291687,0.043995074927806854,0.4477837383747101,0.5563594102859497,0.0247650109231472,0.48781007528305054,0.5702592730522156,-0.0036473970394581556,0.5017306208610535,0.5731536149978638,-0.014000381343066692,0.4372149705886841,0.4657517075538635,0.07539139688014984,0.47011837363243103,0.544754147529602,0.05561504513025284,0.49853014945983887,0.5601636171340942,0.03809522092342377,0.5100671648979187,0.5580940246582031,0.03423645719885826,-0.019869238138198853,0.058873116970062256,0.0069231390953063965,-0.20267507433891296,0.09815245866775513,-0.03456295088972183,0.03290340304374695,0.07900243997573853,-0.019776351749897003,-0.1371290683746338,0.11583489179611206,0.07539192779813675,0.03716093301773071,0.097256600856781,-0.019230064004659653,0.026592165231704712,0.006648898124694824,0.03139632195234299,0.028411775827407837,0.015409469604492188,-0.01751982420682907,0.020840823650360107,0.10700815916061401,-0.011221610009670258,0.016024678945541382,0.004509568214416504,0.04210981726646423,0.040026336908340454,0.01389986276626587,-0.028412407962605357,-0.02401602268218994,0.060880422592163086,-0.07640830979789826,0.03280028700828552,0.1114124059677124,-0.018592302687466145,-0.044768571853637695,0.08095675706863403,-0.014553673565387726,0.02292916178703308,0.0065239667892456055,0.03644873946905136,0.04723033308982849,0.03094494342803955,-0.023528176359832287,0.011537015438079834,-0.0020695924758911133,-0.003858763724565506,0.02944621443748474,0.06140792369842529,-0.012844853103160858,0.01392054557800293,0.0028943419456481934,-0.010352984303608537,-0.017714112997055054,0.07811951637268066,0.003391951322555542,0.026561349630355835,0.01630866527557373,-0.008973240852355957,0.018805861473083496,0.044983744621276855,-0.005408167839050293
p,2,3,0.5743440389633179,0.34991681575775146,-5.309179869072977e-07,0.5503280162811279,0.41079723834991455,-0.07640884071588516,0.5055594444274902,0.4917539954185486,-0.09096251428127289,0.4878453314304352,0.5698735117912292,-0.08757056295871735,0.46797609329223633,0.6287466287612915,-0.08064742386341095,0.3716689646244049,0.4480692744255066,-0.03456348180770874,0.392509788274765,0.5550774335861206,-0.045785091817379,0.42195600271224976,0.6164853572845459,-0.058629944920539856,0.44076186418533325,0.6614691019058228,-0.06403811275959015,0.3876936435699463,0.4525788426399231,0.007546335458755493,0.4204939305782318,0.5639912486076355,-0.011045967228710651,0.4677242636680603,0.594936192035675,-0.03457414358854294,0.49428561329841614,0.6112448573112488,-0.043547384440898895,0.41062280535697937,0.4591028094291687,0.043995074927806854,0.4477837383747101,0.5563594102859497,0.0247650109231472,0.48781007528305054,0.5702592730522156,-0.0036473970394581556,0.5017306208610535,0.5731536149978638,-0.014000381343066692,0.4372149705886841,0.4657517075538635,0.07539139688014984,0.47011837363243103,0.544754147529602,0.05561504513025284,0.49853014945983887,0.5601636171340942,0.03809522092342377,0.5100671648979187,0.5580940246582031,0.03423645719885826,-0.019869238138198853,0.058873116970062256,0.0069231390953063965,-0.20267507433891296,0.09815245866775513,-0.03456295088972183,0.03290340304374695,0.07900243997573853,-0.019776351749897003,-0.1371290683746338,0.11583489179611206,0.07539192779813675,0.03716093301773071,0.097256600856781,-0.019230064004659653,0.026592165231704712,0.006648898124694824,0.03139632195234299,0.028411775827407837,0.015409469604492188,-0.01751982420682907,0.020840823650360107,0.10700815916061401,-0.011221610009670258,0.016024678945541382,0.004509568214416504,0.04210981726646423,0.040026336908340454,0.01389986276626587,-0.028412407962605357,-0.02401602268218994,0.060880422592163086,-0.07640830979789826,0.03280028700828552,0.1114124059677124,-0.018592302687466145,-0.044768571853637695,0.08095675706863403,-0.014553673565387726,0.02292916178703308,0.0065239667892456055,0.03644873946905136,0.04723033308982849,0.03094494342803955,-0.023528176359832287,0.011537015438079834,-0.0020695924758911133,-0.003858763724565506,0.02944621443748474,0.06140792369842529,-0.012844853103160858,0.01392054557800293,0.0028943419456481934,-0.010352984303608537,-0.017714112997055054,0.07811951637268066,0.003391951322555542,0.026561349630355835,0.01630866527557373,-0.008973240852355957,0.018805861473083496,0.044983744621276855,-0.005408167839050293
p,3,1,0.6281998157501221,0.5301077961921692,1.9383141136586346e-07,0.5505887269973755,0.4919448494911194,-0.0004384547646623105,0.4912055730819702,0.4771263301372528,-0.01957959495484829,0.4564417004585266,0.4483005702495575,-0.04426928609609604,0.4309363067150116,0.41334718465805054,-0.06639038771390915,0.43951699137687683,0.5633061528205872,-0.02410619892179966,0.406777024269104,0.4962971806526184,-0.0557432696223259,0.4090781807899475,0.4514393210411072,-0.07394081354141235,0.41391363739967346,0.42116427421569824,-0.08481461554765701,0.4621616303920746,0.5755335688591003,-0.04243694618344307,0.43937674164772034,0.48177915811538696,-0.07571449875831604,0.4748148024082184,0.4771743416786194,-0.07806948572397232,0.48853811621665955,0.49686574935913086,-0.07629749923944473,0.49562039971351624,0.5715539455413818,-0.06226609647274017,0.47370609641075134,0.481163889169693,-0.09033342450857162,0.5065049529075623,0.4778101146221161,-0.07565877586603165,0.519048810005188,0.4992770254611969,-0.06174319237470627,0.531188428401947,0.5584595203399658,-0.083393894135952,0.5138601660728455,0.4818298816680908,-0.09630811959505081,0.5367431640625,0.4788801670074463,-0.08285403996706009,0.5470220446586609,0.5009688138961792,-0.07151693850755692,-0.025505393743515015,-0.03495338559150696,-0.02212110161781311,-0.18868282437324524,0.03319835662841797,-0.024106392753211026,-0.017328262329101562,-0.076629638671875,-0.012914225459098816,-0.09701138734817505,0.02835172414779663,-0.08339408796736336,-0.021914303302764893,-0.09039005637168884,-0.02806732803583145,0.035568028688430786,-0.013094425201416016,-0.021127797663211823,0.02288299798965454,-0.0029497146606445312,0.013454079627990723,-0.03273996710777283,-0.06700897216796875,-0.03163707070052624,0.022644639015197754,0.012227416038513184,-0.01833074726164341,0.03279885649681091,-0.0033537745475769043,0.014674648642539978,-0.07761108875274658,-0.038162946701049805,-0.00043864859607367634,-0.022784888744354248,-0.09375441074371338,-0.03327755257487297,-0.05938315391540527,-0.014818519353866577,-0.01914114019018598,0.03345876932144165,-0.003979623317718506,-0.019829150289297104,0.03543806076049805,-0.004604816436767578,-0.0023549869656562805,0.010278880596160889,0.02208864688873291,0.011337101459503174,0.002301156520843506,-0.04485785961151123,-0.018197543919086456,0.012543857097625732,0.02146691083908081,0.013915583491325378,-0.034763872623443604,-0.028825759887695312,-0.02468969114124775,0.013723313808441162,0.019691407680511475,0.0017719864845275879,0.004835456609725952,-0.030275046825408936,-0.01087380200624466
p,3,2,0.6281998157501221,0.5301077961921692,1.9383141136586346e-07,0.5505887269973755,0.4919448494911194,-0.0004384547646623105,0.4912055730819702,0.4771263301372528,-0.01957959495484829,0.4564417004585266,0.4483005702495575,-0.04426928609609604,0.4309363067150116,0.41334718465805054,-0.06639038771390915,0.43951699137687683,0.5633061528205872,-0.02410619892179966,0.406777024269104,0.4962971806526184,-0.0557432696223259,0.4090781807899475,0.4514393210411072,-0.07394081354141235,0.41391363739967346,0.42116427421569824,-0.08481461554765701,0.4621616303920746,0.5755335688591003,-0.04243694618344307,0.43937674164772034,0.48177915811538696,-0.07571449875831604,0.4748148024082184,0.4771743416786194,-0.07806948572397232,0.48853811621665955,0.49686574935913086,-0.07629749923944473,0.49562039971351624,0.5715539455413818,-0.06226609647274017,0.47370609641075134,0.481163889169693,-0.09033342450857162,0.5065049529075623,0.4778101146221161,-0.07565877586603165,0.519048810005188,0.4992770254611969,-0.06174319237470627,0.531188428401947,0.5584595203399658,-0.083393894135952,0.5138601660728455,0.4818298816680908,-0.09630811959505081,0.5367431640625,0.4788801670074463,-0.08285403996706009,0.5470220446586609,0.5009688138961792,-0.07151693850755692,-0.025505393743515015,-0.03495338559150696,-0.02212110161781311,-0.18868282437324524,0.03319835662841797,-0.024106392753211026,-0.017328262329101562,-0.076629638671875,-0.012914225459098816,-0.09701138734817505,0.02835172414779663,-0.08339408796736336,-0.021914303302764893,-0.09039005637168884,-0.02806732803583145,0.035568028688430786,-0.013094425201416016,-0.021127797663211823,0.02288299798965454,-0.0029497146606445312,0.013454079627990723,-0.03273996710777283,-0.06700897216796875,-0.03163707070052624,0.022644639015197754,0.012227416038513184,-0.01833074726164341,0.03279885649681091,-0.0033537745475769043,0.014674648642539978,-0.07761108875274658,-0.038162946701049805,-0.00043864859607367634,-0.022784888744354248,-0.09375441074371338,-0.03327755257487297,-0.05938315391540527,-0.014818519353866577,-0.01914114019018598,0.03345876932144165,-0.003979623317718506,-0.019829150289297104,0.03543806076049805,-0.004604816436767578,-0.0023549869656562805,0.010278880596160889,0.02208864688873291,0.011337101459503174,0.002301156520843506,-0.04485785961151123,-0.018197543919086456,0.012543857097625732,0.02146691083908081,0.013915583491325378,-0.034763872623443604,-0.028825759887695312,-0.02468969114124775,0.013723313808441162,0.019691407680511475,0.0017719864845275879,0.004835456609725952,-0.030275046825408936,-0.01087380200624466
p,3,3,0.6281998157501221,0.5301077961921692,1.9383141136586346e-07,0.5505887269973755,0.4919448494911194,-0.0004384547646623105,0.4912055730819702,0.4771263301372528,-0.01957959495484829,0.4564417004585266,0.4483005702495575,-0.04426928609609604,0.4309363067150116,0.41334718465805054,-0.06639038771390915,0.43951699137687683,0.5633061528205872,-0.02410619892179966,0.406777024269104,0.4962971806526184,-0.0557432696223259,0.4090781807899475,0.4514393210411072,-0.07394081354141235,0.41391363739967346,0.42116427421569824,-0.08481461554765701,0.4621616303920746,0.5755335688591003,-0.04243694618344307,0.43937674164772034,0.48177915811538696,-0.07571449875831604,0.4748148024082184,0.4771743416786194,-0.07806948572397232,0.48853811621665955,0.49686574935913086,-0.07629749923944473,0.49562039971351624,0.5715539455413818,-0.06226609647274017,0.47370609641075134,0.481163889169693,-0.09033342450857162,0.5065049529075623,0.4778101146221161,-0.07565877586603165,0.519048810005188,0.4992770254611969,-0.06174319237470627,0.531188428401947,0.5584595203399658,-0.083393894135952,0.5138601660728455,0.4818298816680908,-0.09630811959505081,0.5367431640625,0.4788801670074463,-0.08285403996706009,0.5470220446586609,0.5009688138961792,-0.07151693850755692,-0.025505393743515015,-0.03495338559150696,-0.02212110161781311,-0.18868282437324524,0.03319835662841797,-0.024106392753211026,-0.017328262329101562,-0.076629638671875,-0.012914225459098816,-0.09701138734817505,0.02835172414779663,-0.08339408796736336,-0.021914303302764893,-0.09039005637168884,-0.02806732803583145,0.035568028688430786,-0.013094425201416016,-0.021127797663211823,0.02288299798965454,-0.0029497146606445312,0.013454079627990723,-0.03273996710777283,-0.06700897216796875,-0.03163707070052624,0.022644639015197754,0.012227416038513184,-0.01833074726164341,0.03279885649681091,-0.0033537745475769043,0.014674648642539978,-0.07761108875274658,-0.038162946701049805,-0.00043864859607367634,-0.022784888744354248,-0.09375441074371338,-0.03327755257487297,-0.05938315391540527,-0.014818519353866577,-0.01914114019018598,0.03345876932144165,-0.003979623317718506,-0.019829150289297104,0.03543806076049805,-0.004604816436767578,-0.0023549869656562805,0.010278880596160889,0.02208864688873291,0.011337101459503174,0.002301156520843506,-0.04485785961151123,-0.018197543919086456,0.012543857097625732,0.02146691083908081,0.013915583491325378,-0.034763872623443604,-0.028825759887695312,-0.02468969114124775,0.013723313808441162,0.019691407680511475,0.0017719864845275879,0.004835456609725952,-0.030275046825408936,-0.01087380200624466
p,4,1,0.4414164423942566,0.6364508867263794,2.1880163103560335e-07,0.5312594771385193,0.5839533805847168,0.002762722782790661,0.5769780874252319,0.5393596291542053,-0.018526297062635422,0.6265915036201477,0.5195730328559875,-0.048865463584661484,0.6786344647407532,0.5060465335845947,-0.07406378537416458,0.4752020537853241,0.4581618905067444,-0.010010306723415852,0.5830186605453491,0.4470808506011963,-0.05266246572136879,0.6341264843940735,0.472533255815506,-0.08083991706371307,0.6631571054458618,0.49482011795043945,-0.09723556786775589,0.4554930627346039,0.4680738151073456,-0.03450111672282219,0.5808249115943909,0.46674874424934387,-0.07891358435153961,0.5728482007980347,0.5029149055480957,-0.08879564702510834,0.5412055253982544,0.5141254663467407,-0.0898553803563118,0.45231181383132935,0.490447461605072,-0.06189936026930809,0.571677565574646,0.49807193875312805,-0.09720531851053238,0.5608648061752319,0.5335366129875183,-0.08219615370035172,0.5299829840660095,0.541252076625824,-0.06636688113212585,0.4596543610095978,0.520622968673706,-0.09124089777469635,0.5571518540382385,0.5337815880775452,-0.1055191233754158,0.550079882144928,0.5608774423599243,-0.08870949596166611,0.5194224119186401,0.5668350458145142,-0.07427407801151276,0.05204296112060547,-0.013526499271392822,-0.025198321789503098,0.033785611391067505,-0.178288996219635,-0.010010525525046887,0.09749749302864075,0.013158619403839111,-0.014278225600719452,0.018237918615341187,-0.11582791805267334,-0.09124111657632739,0.11936575174331665,0.00762447714805603,-0.03530595824122429,0.007342547178268433,0.030175507068634033,-0.02934153750538826,-0.007071971893310547,0.02709585428237915,0.016809627413749695,0.10781660676002502,-0.011081039905548096,-0.04265215899795294,-0.019708991050720215,0.009911924600601196,-0.024490809999406338,-0.010812759399414062,0.03546467423439026,0.015009164810180664,0.0898430347442627,-0.0524975061416626,0.0027625039811596253,0.125331848859787,-0.001325070858001709,-0.04441246762871742,0.045718610286712646,-0.044593751430511475,-0.021289019845426083,-0.003181248903274536,0.02237364649772644,-0.0273982435464859,-0.007976710796356201,0.03616616129875183,-0.009882062673568726,-0.030657470226287842,0.005957603454589844,0.01443541795015335,0.051107823848724365,0.025452405214309692,-0.028177451342344284,-0.030881822109222412,0.007715463638305664,0.01582927256822586,0.04961341619491577,-0.019786596298217773,-0.030339166522026062,-0.03164267539978027,0.01121056079864502,-0.0010597333312034607,0.02903062105178833,0.02228686213493347,-0.016395650804042816
