target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
a,1,1,0.6913138031959534,0.48762115836143494,-3.3843647884168604e-07,0.6538516879081726,0.4465666115283966,-0.0588693767786026,0.5749378204345703,0.42241233587265015,-0.0784105733036995,0.5068123936653137,0.4384588599205017,-0.08563748747110367,0.45244085788726807,0.45350998640060425,-0.08448132872581482,0.48812249302864075,0.49138548970222473,-0.057339321821928024,0.5305110812187195,0.5054755806922913,-0.09134385734796524,0.5722641944885254,0.48935362696647644,-0.10323181748390198,0.562360942363739,0.4808235168457031,-0.10808845609426498,0.5006539225578308,0.5406960248947144,-0.04191655293107033,0.5553123950958252,0.5472311973571777,-0.071426622569561,0.6025694608688354,0.5156962275505066,-0.07328905165195465,0.5865939259529114,0.5065935254096985,-0.07234486937522888,0.5251596570014954,0.5793924331665039,-0.03336907923221588,0.5795867443084717,0.5846149921417236,-0.06747870147228241,0.620124101638794,0.5497202277183533,-0.06181541457772255,0.6007956862449646,0.537300169467926,-0.05427827686071396,0.5545679926872253,0.6107028126716614,-0.029921988025307655,0.5946227312088013,0.6107463836669922,-0.05084909126162529,0.6248854398727417,0.5831369757652283,-0.04720335081219673,0.6182386875152588,0.5732381939888,-0.04123379662632942,-0.054371535778045654,0.015051126480102539,0.0011561587452888489,-0.20319131016731262,0.003764331340789795,-0.05733898338544918,0.04005473852157593,4.357099533081055e-05,-0.020927103236317635,-0.13674581050872803,0.12308165431022644,-0.029921649588828814,0.05442708730697632,0.0052225589752197266,-0.03410962224006653,0.02940833568572998,0.03131037950515747,0.003447091206908226,0.03026270866394043,-0.027609407901763916,0.0036457404494285583,0.042388588190078735,0.014090090990066528,-0.034004535526037216,0.012531429529190063,0.049310535192489624,0.015422768890857697,0.040537357330322266,-0.03489476442337036,0.00566328689455986,-0.03746211528778076,-0.04105454683303833,-0.05886903834212376,0.054658472537994385,0.006535172462463379,-0.029510069638490677,-0.0789138674736023,-0.02415427565574646,-0.019541196525096893,0.02450573444366455,0.03869640827178955,0.008547473698854446,0.047257065773010254,-0.03153496980667114,-0.0018624290823936462,-0.00664675235748291,-0.009898781776428223,0.00596955418586731,0.04175311326980591,-0.01612195372581482,-0.011887960135936737,-0.019328415393829346,-0.012420058250427246,0.007537137717008591,-0.06812542676925659,0.016046524047851562,-0.007226914167404175,-0.015975534915924072,-0.009102702140808105,0.000944182276725769,-0.009903252124786377,-0.008530110120773315,-0.004856638610363007
a,1,2,0.6913138031959534,0.48762115836143494,-3.3843647884168604e-07,0.6538516879081726,0.4465666115283966,-0.0588693767786026,0.5749378204345703,0.42241233587265015,-0.0784105733036995,0.5068123936653137,0.4384588599205017,-0.08563748747110367,0.45244085788726807,0.45350998640060425,-0.08448132872581482,0.48812249302864075,0.49138548970222473,-0.057339321821928024,0.5305110812187195,0.5054755806922913,-0.09134385734796524,0.5722641944885254,0.48935362696647644,-0.10323181748390198,0.562360942363739,0.4808235168457031,-0.10808845609426498,0.5006539225578308,0.5406960248947144,-0.04191655293107033,0.5553123950958252,0.5472311973571777,-0.071426622569561,0.6025694608688354,0.5156962275505066,-0.07328905165195465,0.5865939259529114,0.5065935254096985,-0.07234486937522888,0.5251596570014954,0.5793924331665039,-0.03336907923221588,0.5795867443084717,0.5846149921417236,-0.06747870147228241,0.620124101638794,0.5497202277183533,-0.06181541457772255,0.6007956862449646,0.537300169467926,-0.05427827686071396,0.5545679926872253,0.6107028126716614,-0.029921988025307655,0.5946227312088013,0.6107463836669922,-0.05084909126162529,0.6248854398727417,0.5831369757652283,-0.04720335081219673,0.6182386875152588,0.5732381939888,-0.04123379662632942,-0.054371535778045654,0.015051126480102539,0.0011561587452888489,-0.20319131016731262,0.003764331340789795,-0.05733898338544918,0.04005473852157593,4.357099533081055e-05,-0.020927103236317635,-0.13674581050872803,0.12308165431022644,-0.029921649588828814,0.05442708730697632,0.0052225589752197266,-0.03410962224006653,0.02940833568572998,0.03131037950515747,0.003447091206908226,0.03026270866394043,-0.027609407901763916,0.0036457404494285583,0.042388588190078735,0.014090090990066528,-0.034004535526037216,0.012531429529190063,0.049310535192489624,0.015422768890857697,0.040537357330322266,-0.03489476442337036,0.00566328689455986,-0.03746211528778076,-0.04105454683303833,-0.05886903834212376,0.054658472537994385,0.006535172462463379,-0.029510069638490677,-0.0789138674736023,-0.02415427565574646,-0.019541196525096893,0.02450573444366455,0.03869640827178955,0.008547473698854446,0.047257065773010254,-0.03153496980667114,-0.0018624290823936462,-0.00664675235748291,-0.009898781776428223,0.00596955418586731,0.04175311326980591,-0.01612195372581482,-0.011887960135936737,-0.019328415393829346,-0.012420058250427246,0.007537137717008591,-0.06812542676925659,0.016046524047851562,-0.007226914167404175,-0.015975534915924072,-0.009102702140808105,0.000944182276725769,-0.009903252124786377,-0.008530110120773315,-0.004856638610363007
a,1,3,0.6913138031959534,0.48762115836143494,-3.3843647884168604e-07,0.6538516879081726,0.4465666115283966,-0.0588693767786026,0.5749378204345703,0.42241233587265015,-0.0784105733036995,0.5068123936653137,0.4384588599205017,-0.08563748747110367,0.45244085788726807,0.45350998640060425,-0.08448132872581482,0.48812249302864075,0.49138548970222473,-0.057339321821928024,0.5305110812187195,0.5054755806922913,-0.09134385734796524,0.5722641944885254,0.48935362696647644,-0.10323181748390198,0.562360942363739,0.4808235168457031,-0.10808845609426498,0.5006539225578308,0.5406960248947144,-0.04191655293107033,0.5553123950958252,0.5472311973571777,-0.071426622569561,0.6025694608688354,0.5156962275505066,-0.07328905165195465,0.5865939259529114,0.5065935254096985,-0.07234486937522888,0.5251596570014954,0.5793924331665039,-0.03336907923221588,0.5795867443084717,0.5846149921417236,-0.06747870147228241,0.620124101638794,0.5497202277183533,-0.06181541457772255,0.6007956862449646,0.537300169467926,-0.05427827686071396,0.5545679926872253,0.6107028126716614,-0.029921988025307655,0.5946227312088013,0.6107463836669922,-0.05084909126162529,0.6248854398727417,0.5831369757652283,-0.04720335081219673,0.6182386875152588,0.5732381939888,-0.04123379662632942,-0.054371535778045654,0.015051126480102539,0.0011561587452888489,-0.20319131016731262,0.003764331340789795,-0.05733898338544918,0.04005473852157593,4.357099533081055e-05,-0.020927103236317635,-0.13674581050872803,0.12308165431022644,-0.029921649588828814,0.05442708730697632,0.0052225589752197266,-0.03410962224006653,0.02940833568572998,0.03131037950515747,0.003447091206908226,0.03026270866394043,-0.027609407901763916,0.0036457404494285583,0.042388588190078735,0.014090090990066528,-0.034004535526037216,0.012531429529190063,0.049310535192489624,0.015422768890857697,0.040537357330322266,-0.03489476442337036,0.00566328689455986,-0.03746211528778076,-0.04105454683303833,-0.05886903834212376,0.054658472537994385,0.006535172462463379,-0.029510069638490677,-0.0789138674736023,-0.02415427565574646,-0.019541196525096893,0.02450573444366455,0.03869640827178955,0.008547473698854446,0.047257065773010254,-0.03153496980667114,-0.0018624290823936462,-0.00664675235748291,-0.009898781776428223,0.00596955418586731,0.04175311326980591,-0.01612195372581482,-0.011887960135936737,-0.019328415393829346,-0.012420058250427246,0.007537137717008591,-0.06812542676925659,0.016046524047851562,-0.007226914167404175,-0.015975534915924072,-0.009102702140808105,0.000944182276725769,-0.009903252124786377,-0.008530110120773315,-0.004856638610363007
a,2,1,0.6337616443634033,0.59852135181427,-1.8861383921375818e-07,0.6086781024932861,0.4924068748950958,-0.029914475977420807,0.5366644859313965,0.40561443567276,-0.035851869732141495,0.4462393522262573,0.3852986693382263,-0.03817354515194893,0.39444002509117126,0.4203788638114929,-0.03153201565146446,0.4676370620727539,0.44783228635787964,-0.008439785800874233,0.41631895303726196,0.45368826389312744,-0.041475094854831696,0.48419472575187683,0.4751366674900055,-0.05800570920109749,0.5051899552345276,0.474022775888443,-0.06689716130495071,0.4619846045970917,0.5115972757339478,-0.007654986809939146,0.4184516370296478,0.5212750434875488,-0.04130138084292412,0.5059650540351868,0.5300026535987854,-0.049546271562576294,0.5170782208442688,0.5169544219970703,-0.05161310359835625,0.46776083111763,0.5672810077667236,-0.013186600059270859,0.4363948106765747,0.5769142508506775,-0.04911099001765251,0.5136799812316895,0.577003538608551,-0.040158238261938095,0.5219180583953857,0.5672918558120728,-0.02807011269032955,0.4737204313278198,0.618847131729126,-0.021298671141266823,0.457999587059021,0.6206492185592651,-0.03744356334209442,0.5026391744613647,0.617218554019928,-0.026006320491433144,0.507297933101654,0.613770604133606,-0.015000397339463234,-0.05179932713508606,0.0350801944732666,0.0066415295004844666,-0.16612458229064941,-0.15068906545639038,-0.00843959718703502,-0.015720844268798828,0.0018020868301391602,-0.0161448922008276,-0.1600412130355835,0.020325779914855957,-0.02129848252742761,-0.0313660204410553,0.009633243083953857,-0.03592438995838165,0.005959600210189819,0.051566123962402344,-0.008112071081995964,0.04463958740234375,-0.003430664539337158,0.011437242850661278,-0.05131810903549194,0.005855977535247803,-0.03303530905395746,-0.0056524574756622314,0.06376498937606812,0.0007847989909350872,0.07728517055511475,8.928775787353516e-05,0.008952751755714417,-0.025083541870117188,-0.1061144769191742,-0.029914287363581593,-0.04353296756744385,0.009677767753601074,-0.03364639403298497,-0.07201361656188965,-0.08679243922233582,-0.005937393754720688,0.00577622652053833,0.05568373203277588,-0.005531613249331713,0.08751341700553894,0.008727610111236572,-0.008244890719652176,0.004658758640289307,-0.0034479498863220215,0.01100592315196991,0.06787577271461487,0.021448403596878052,-0.016530614346265793,0.008238077163696289,-0.009711682796478271,0.012088125571608543,-0.09042513370513916,-0.02031576633453369,-0.002321675419807434,0.011113166809082031,-0.013048231601715088,-0.002066832035779953,0.020995229482650757,-0.0011138916015625,-0.008891452103853226
a,2,2,0.6337616443634033,0.59852135181427,-1.8861383921375818e-07,0.6086781024932861,0.4924068748950958,-0.029914475977420807,0.5366644859313965,0.40561443567276,-0.035851869732141495,0.4462393522262573,0.3852986693382263,-0.03817354515194893,0.39444002509117126,0.4203788638114929,-0.03153201565146446,0.4676370620727539,0.44783228635787964,-0.008439785800874233,0.41631895303726196,0.45368826389312744,-0.041475094854831696,0.48419472575187683,0.4751366674900055,-0.05800570920109749,0.5051899552345276,0.474022775888443,-0.06689716130495071,0.4619846045970917,0.5115972757339478,-0.007654986809939146,0.4184516370296478,0.5212750434875488,-0.04130138084292412,0.5059650540351868,0.5300026535987854,-0.049546271562576294,0.5170782208442688,0.5169544219970703,-0.05161310359835625,0.46776083111763,0.5672810077667236,-0.013186600059270859,0.4363948106765747,0.5769142508506775,-0.04911099001765251,0.5136799812316895,0.577003538608551,-0.040158238261938095,0.5219180583953857,0.5672918558120728,-0.02807011269032955,0.4737204313278198,0.618847131729126,-0.021298671141266823,0.457999587059021,0.6206492185592651,-0.03744356334209442,0.5026391744613647,0.617218554019928,-0.026006320491433144,0.507297933101654,0.613770604133606,-0.015000397339463234,-0.05179932713508606,0.0350801944732666,0.0066415295004844666,-0.16612458229064941,-0.15068906545639038,-0.00843959718703502,-0.015720844268798828,0.0018020868301391602,-0.0161448922008276,-0.1600412130355835,0.020325779914855957,-0.02129848252742761,-0.0313660204410553,0.009633243083953857,-0.03592438995838165,0.005959600210189819,0.051566123962402344,-0.008112071081995964,0.04463958740234375,-0.003430664539337158,0.011437242850661278,-0.05131810903549194,0.005855977535247803,-0.03303530905395746,-0.0056524574756622314,0.06376498937606812,0.0007847989909350872,0.07728517055511475,8.928775787353516e-05,0.008952751755714417,-0.025083541870117188,-0.1061144769191742,-0.029914287363581593,-0.04353296756744385,0.009677767753601074,-0.03364639403298497,-0.07201361656188965,-0.08679243922233582,-0.005937393754720688,0.00577622652053833,0.05568373203277588,-0.005531613249331713,0.08751341700553894,0.008727610111236572,-0.008244890719652176,0.004658758640289307,-0.0034479498863220215,0.01100592315196991,0.06787577271461487,0.021448403596878052,-0.016530614346265793,0.008238077163696289,-0.009711682796478271,0.012088125571608543,-0.09042513370513916,-0.02031576633453369,-0.002321675419807434,0.011113166809082031,-0.013048231601715088,-0.002066832035779953,0.020995229482650757,-0.0011138916015625,-0.008891452103853226
a,2,3,0.6337616443634033,0.59852135181427,-1.8861383921375818e-07,0.6086781024932861,0.4924068748950958,-0.029914475977420807,0.5366644859313965,0.40561443567276,-0.035851869732141495,0.4462393522262573,0.3852986693382263,-0.03817354515194893,0.39444002509117126,0.4203788638114929,-0.03153201565146446,0.4676370620727539,0.44783228635787964,-0.008439785800874233,0.41631895303726196,0.45368826389312744,-0.041475094854831696,0.48419472575187683,0.4751366674900055,-0.05800570920109749,0.5051899552345276,0.474022775888443,-0.06689716130495071,0.4619846045970917,0.5115972757339478,-0.007654986809939146,0.4184516370296478,0.5212750434875488,-0.04130138084292412,0.5059650540351868,0.5300026535987854,-0.049546271562576294,0.5170782208442688,0.5169544219970703,-0.05161310359835625,0.46776083111763,0.5672810077667236,-0.013186600059270859,0.4363948106765747,0.5769142508506775,-0.04911099001765251,0.5136799812316895,0.577003538608551,-0.040158238261938095,0.5219180583953857,0.5672918558120728,-0.02807011269032955,0.4737204313278198,0.618847131729126,-0.021298671141266823,0.457999587059021,0.6206492185592651,-0.03744356334209442,0.5026391744613647,0.617218554019928,-0.026006320491433144,0.507297933101654,0.613770604133606,-0.015000397339463234,-0.05179932713508606,0.0350801944732666,0.0066415295004844666,-0.16612458229064941,-0.15068906545639038,-0.00843959718703502,-0.015720844268798828,0.0018020868301391602,-0.0161448922008276,-0.1600412130355835,0.020325779914855957,-0.02129848252742761,-0.0313660204410553,0.009633243083953857,-0.03592438995838165,0.005959600210189819,0.051566123962402344,-0.008112071081995964,0.04463958740234375,-0.003430664539337158,0.011437242850661278,-0.05131810903549194,0.005855977535247803,-0.03303530905395746,-0.0056524574756622314,0.06376498937606812,0.0007847989909350872,0.07728517055511475,8.928775787353516e-05,0.008952751755714417,-0.025083541870117188,-0.1061144769191742,-0.029914287363581593,-0.04353296756744385,0.009677767753601074,-0.03364639403298497,-0.07201361656188965,-0.08679243922233582,-0.005937393754720688,0.00577622652053833,0.05568373203277588,-0.005531613249331713,0.08751341700553894,0.008727610111236572,-0.008244890719652176,0.004658758640289307,-0.0034479498863220215,0.01100592315196991,0.06787577271461487,0.021448403596878052,-0.016530614346265793,0.008238077163696289,-0.009711682796478271,0.012088125571608543,-0.09042513370513916,-0.02031576633453369,-0.002321675419807434,0.011113166809082031,-0.013048231601715088,-0.002066832035779953,0.020995229482650757,-0.0011138916015625,-0.008891452103853226
a,3,1,0.6059856414794922,0.5385161638259888,-2.5753186605470546e-07,0.5707413554191589,0.49015989899635315,-0.014679400250315666,0.5140424966812134,0.4700140357017517,-0.017854953184723854,0.4599650800228119,0.48280957341194153,-0.021093660965561867,0.4239036440849304,0.48956793546676636,-0.019424842670559883,0.47367483377456665,0.5065152049064636,-0.0032330986578017473,0.43274128437042236,0.5212965607643127,-0.026965580880641937,0.47273319959640503,0.5130140781402588,-0.036087606102228165,0.49436524510383606,0.5061140656471252,-0.03858271986246109,0.4809573292732239,0.5396693348884583,-0.004644470289349556,0.4417688250541687,0.5553039312362671,-0.030685992911458015,0.49174514412879944,0.5385076403617859,-0.03241511434316635,0.5076869130134583,0.5293349623680115,-0.028446462005376816,0.4923189878463745,0.5697274208068848,-0.010447927750647068,0.4550899863243103,0.5837455987930298,-0.039643265306949615,0.5026882886886597,0.5642566680908203,-0.029759814962744713,0.5201395750045776,0.5541031360626221,-0.016310788691043854,0.507731556892395,0.6002620458602905,-0.017456430941820145,0.48028576374053955,0.606604278087616,-0.038036275655031204,0.5112029314041138,0.5896345973014832,-0.03237782418727875,0.5264396071434021,0.5809894800186157,-0.023430433124303818,-0.03606143593788147,0.006758362054824829,0.0016688182950019836,-0.13231080770492554,-0.032000958919525146,-0.0032328411259356926,-0.02744579315185547,0.0063422322273254395,-0.02057984471321106,-0.09825408458709717,0.06174588203430176,-0.01745617340995409,-0.03722900152206421,0.01401817798614502,-0.029195337556302547,0.015412569046020508,0.03053462505340576,-0.007008503191173077,0.03091716766357422,-0.016969680786132812,0.005658451467752457,-0.04093354940414429,0.014781355857849121,-0.02373248222284019,0.0072824954986572266,0.03315412998199463,-0.0014113716315478086,0.047598302364349365,-0.019488930702209473,0.009883450344204903,-0.03524428606033325,-0.04835626482963562,-0.014679142718449611,-0.039188504219055176,0.015634596347808838,-0.02604152262210846,-0.05669885873794556,-0.02014586329460144,-0.003175552934408188,0.011361658573150635,0.030058085918426514,-0.005803457461297512,0.04997631907463074,-0.0167962908744812,-0.0017291214317083359,0.01523667573928833,-0.008645117282867432,0.00894739106297493,0.039991915225982666,-0.008282482624053955,-0.009122025221586227,0.01745128631591797,-0.010153532028198242,0.013449026271700859,-0.05407741665840149,0.01279553771018982,-0.0032387077808380127,0.015941768884658813,-0.009172677993774414,0.0039686523377895355,0.02163204550743103,-0.006900012493133545,-0.0024951137602329254
a,3,2,0.6059856414794922,0.5385161638259888,-2.5753186605470546e-07,0.5707413554191589,0.49015989899635315,-0.014679400250315666,0.5140424966812134,0.4700140357017517,-0.017854953184723854,0.4599650800228119,0.48280957341194153,-0.021093660965561867,0.4239036440849304,0.48956793546676636,-0.019424842670559883,0.47367483377456665,0.5065152049064636,-0.0032330986578017473,0.43274128437042236,0.5212965607643127,-0.026965580880641937,0.47273319959640503,0.5130140781402588,-0.036087606102228165,0.49436524510383606,0.5061140656471252,-0.03858271986246109,0.4809573292732239,0.5396693348884583,-0.004644470289349556,0.4417688250541687,0.5553039312362671,-0.030685992911458015,0.49174514412879944,0.5385076403617859,-0.03241511434316635,0.5076869130134583,0.5293349623680115,-0.028446462005376816,0.4923189878463745,0.5697274208068848,-0.010447927750647068,0.4550899863243103,0.5837455987930298,-0.039643265306949615,0.5026882886886597,0.5642566680908203,-0.029759814962744713,0.5201395750045776,0.5541031360626221,-0.016310788691043854,0.507731556892395,0.6002620458602905,-0.017456430941820145,0.48028576374053955,0.606604278087616,-0.038036275655031204,0.5112029314041138,0.5896345973014832,-0.03237782418727875,0.5264396071434021,0.5809894800186157,-0.023430433124303818,-0.03606143593788147,0.006758362054824829,0.0016688182950019836,-0.13231080770492554,-0.032000958919525146,-0.0032328411259356926,-0.02744579315185547,0.0063422322273254395,-0.02057984471321106,-0.09825408458709717,0.06174588203430176,-0.01745617340995409,-0.03722900152206421,0.01401817798614502,-0.029195337556302547,0.015412569046020508,0.03053462505340576,-0.007008503191173077,0.03091716766357422,-0.016969680786132812,0.005658451467752457,-0.04093354940414429,0.014781355857849121,-0.02373248222284019,0.0072824954986572266,0.03315412998199463,-0.0014113716315478086,0.047598302364349365,-0.019488930702209473,0.009883450344204903,-0.03524428606033325,-0.04835626482963562,-0.014679142718449611,-0.039188504219055176,0.015634596347808838,-0.02604152262210846,-0.05669885873794556,-0.02014586329460144,-0.003175552934408188,0.011361658573150635,0.030058085918426514,-0.005803457461297512,0.04997631907463074,-0.0167962908744812,-0.0017291214317083359,0.01523667573928833,-0.008645117282867432,0.00894739106297493,0.039991915225982666,-0.008282482624053955,-0.009122025221586227,0.01745128631591797,-0.010153532028198242,0.013449026271700859,-0.05407741665840149,0.01279553771018982,-0.0032387077808380127,0.015941768884658813,-0.009172677993774414,0.0039686523377895355,0.02163204550743103,-0.006900012493133545,-0.0024951137602329254
a,3,3,0.6059856414794922,0.5385161638259888,-2.5753186605470546e-07,0.5707413554191589,0.49015989899635315,-0.014679400250315666,0.5140424966812134,0.4700140357017517,-0.017854953184723854,0.4599650800228119,0.48280957341194153,-0.021093660965561867,0.4239036440849304,0.48956793546676636,-0.019424842670559883,0.47367483377456665,0.5065152049064636,-0.0032330986578017473,0.43274128437042236,0.5212965607643127,-0.026965580880641937,0.47273319959640503,0.5130140781402588,-0.036087606102228165,0.49436524510383606,0.5061140656471252,-0.03858271986246109,0.4809573292732239,0.5396693348884583,-0.004644470289349556,0.4417688250541687,0.5553039312362671,-0.030685992911458015,0.49174514412879944,0.5385076403617859,-0.03241511434316635,0.5076869130134583,0.5293349623680115,-0.028446462005376816,0.4923189878463745,0.5697274208068848,-0.010447927750647068,0.4550899863243103,0.5837455987930298,-0.039643265306949615,0.5026882886886597,0.5642566680908203,-0.029759814962744713,0.5201395750045776,0.5541031360626221,-0.016310788691043854,0.507731556892395,0.6002620458602905,-0.017456430941820145,0.48028576374053955,0.606604278087616,-0.038036275655031204,0.5112029314041138,0.5896345973014832,-0.03237782418727875,0.5264396071434021,0.5809894800186157,-0.023430433124303818,-0.03606143593788147,0.006758362054824829,0.0016688182950019836,-0.13231080770492554,-0.032000958919525146,-0.0032328411259356926,-0.02744579315185547,0.0063422322273254395,-0.02057984471321106,-0.09825408458709717,0.06174588203430176,-0.01745617340995409,-0.03722900152206421,0.01401817798614502,-0.029195337556302547,0.015412569046020508,0.03053462505340576,-0.007008503191173077,0.03091716766357422,-0.016969680786132812,0.005658451467752457,-0.04093354940414429,0.014781355857849121,-0.02373248222284019,0.0072824954986572266,0.03315412998199463,-0.0014113716315478086,0.047598302364349365,-0.019488930702209473,0.009883450344204903,-0.03524428606033325,-0.04835626482963562,-0.014679142718449611,-0.039188504219055176,0.015634596347808838,-0.02604152262210846,-0.05669885873794556,-0.02014586329460144,-0.003175552934408188,0.011361658573150635,0.030058085918426514,-0.005803457461297512,0.04997631907463074,-0.0167962908744812,-0.0017291214317083359,0.01523667573928833,-0.008645117282867432,0.00894739106297493,0.039991915225982666,-0.008282482624053955,-0.009122025221586227,0.01745128631591797,-0.010153532028198242,0.013449026271700859,-0.05407741665840149,0.01279553771018982,-0.0032387077808380127,0.015941768884658813,-0.009172677993774414,0.0039686523377895355,0.02163204550743103,-0.006900012493133545,-0.0024951137602329254
a,4,1,0.5965122580528259,0.5375301837921143,-1.761310670644889e-07,0.6416580080986023,0.5184387564659119,-0.01757645234465599,0.6696818470954895,0.4783221483230591,-0.02431398257613182,0.6666749715805054,0.4456664025783539,-0.02976653166115284,0.6305570602416992,0.440674751996994,-0.03051772713661194,0.6333964467048645,0.44643348455429077,-0.012193613685667515,0.6282492280006409,0.42316383123397827,-0.03111596778035164,0.6364725828170776,0.455715537071228,-0.03693881258368492,0.6362192630767822,0.4663286805152893,-0.039047710597515106,0.6029412150382996,0.4513998329639435,-0.012938398867845535,0.5975751876831055,0.4293277859687805,-0.03231509029865265,0.6124488115310669,0.4688734710216522,-0.03053980879485607,0.6127359867095947,0.4713490903377533,-0.025590043514966965,0.5748314261436462,0.46063876152038574,-0.01718538999557495,0.572936475276947,0.4433310627937317,-0.03907421976327896,0.5906245708465576,0.47787320613861084,-0.028171861544251442,0.5879679322242737,0.4802360534667969,-0.01651180349290371,0.5460748672485352,0.47080349922180176,-0.02293587662279606,0.5542193055152893,0.4615993797779083,-0.035948529839515686,0.5682429075241089,0.48279157280921936,-0.02747906744480133,0.5636677145957947,0.48615479469299316,-0.01888980157673359,-0.03611791133880615,-0.004991650581359863,-0.0007511954754590988,0.036884188652038574,-0.09109669923782349,-0.01219343755460045,0.00814443826675415,-0.009204119443893433,-0.013012653216719627,-0.05043739080429077,-0.0667266845703125,-0.022935700491728994,-0.0018949508666992188,-0.017307698726654053,-0.02188882976770401,-0.028756558895111084,0.010164737701416016,-0.0057504866272211075,0.01402360200881958,0.021192193031311035,0.008469462394714355,-0.005147218704223633,-0.0232696533203125,-0.018922354094684124,-0.03045523166656494,0.00496634840965271,-0.0007447851821780205,0.017688095569610596,0.03454214334487915,0.01090235821902752,0.04514575004577637,-0.019091427326202393,-0.017576276213588926,-0.005366027355194092,-0.022072046995162964,-0.019376691430807114,0.028023838996887207,-0.04011660814285278,-0.00673753023147583,-0.02810978889465332,0.00923892855644226,-0.004246991127729416,0.014873623847961426,0.039545685052871704,0.0017752815037965775,-0.004575192928314209,0.0033632218837738037,0.008589265868067741,0.008223354816436768,0.032551705837249756,-0.0058228448033332825,-0.0026566386222839355,0.002362847328186035,0.011660058051347733,-0.003006875514984131,-0.0326557457447052,-0.005452549085021019,0.00028717517852783203,0.0024756193161010742,0.004949765279889107,-0.00025331974029541016,0.01061314344406128,-0.002108898013830185
