target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
n+,1,1,0.5467268824577332,0.5352531671524048,-1.1059578497452095e-07,0.5417255759239197,0.499535858631134,0.0014503609854727,0.5106312036514282,0.4777681827545166,-0.0052229687571525,0.4766997694969177,0.4747583866119385,-0.0110007347539067,0.4518811702728271,0.4793087840080261,-0.0189240220934152,0.5116819739341736,0.464551031589508,-0.0274388045072555,0.4628398716449737,0.4534899294376373,-0.0369860604405403,0.4346630275249481,0.4524686932563782,-0.0424431972205638,0.413308709859848,0.4519987404346466,-0.0457614436745643,0.5072665810585022,0.486379325389862,-0.0312767587602138,0.4542025923728943,0.4750926494598388,-0.0408303141593933,0.4241903424263,0.4700003564357757,-0.043508231639862,0.4029003381729126,0.4669619798660278,-0.0461787842214107,0.5005432963371277,0.5085163116455078,-0.0324406027793884,0.4552569687366485,0.4939819276332855,-0.0372233167290687,0.4420271813869476,0.486935019493103,-0.0328674465417861,0.4366995096206665,0.4835270047187805,-0.0300358906388282,0.4928220212459564,0.5288609862327576,-0.0327416807413101,0.457101821899414,0.5115147829055786,-0.0348742119967937,0.4451801478862762,0.5010711550712585,-0.029537284746766,0.4410810172557831,0.49272221326828,-0.0252885408699512,-0.0248185992240905,0.0045503973960876,-0.0079232873395085,-0.0350449085235595,-0.0707021355628967,-0.0274386939114705,-0.0357201993465423,-0.0173462033271789,-0.0021325312554836,-0.0539048612117767,-0.0063921809196472,-0.0327415701455251,-0.0452863276004791,-0.0145343840122222,-0.0047827139496803,-0.0077212750911712,0.0203446745872497,-0.0003010779619216,-0.0119216740131378,-0.01044362783432,0.0053369272500276,-0.0488421022891998,-0.0110611021518707,-0.0095472559332847,-0.0044153928756713,0.021828293800354,-0.0038379542529582,-0.0132297873497009,-0.0070469081401824,0.0043558701872825,-0.0050013065338134,-0.0357173085212707,0.0014504715812577,-0.0530639886856079,-0.0112866759300231,-0.0095535553991794,-0.0310943722724914,-0.0217676758766174,-0.0066733297426253,-0.0067232847213745,0.0221369862556457,-0.0011638440191745,-0.0300122499465942,-0.0050922930240631,-0.0026779174804687,-0.0040991306304931,-0.0083489418029785,0.0042487438768148,-0.0281768441200256,-0.0010212361812591,-0.0054571367800235,-0.0053276717662811,-0.0034080147743225,0.0028315559029579,-0.0339314341545105,-0.0030097961425781,-0.0057777659967541,-0.0212900042533874,-0.0030383765697479,-0.0026705525815486,-0.0213543176651,-0.0004699528217315,-0.0033182464540004
n+,1,2,0.5357392430305481,0.5335737466812134,5.0551239638707563e-08,0.5333006978034973,0.5010312795639038,-0.0048222090117633,0.5022504329681396,0.4816966354846954,-0.0140637215226888,0.4672527611255646,0.4825971722602844,-0.0208880491554737,0.4429332911968231,0.4878854155540466,-0.0297283306717872,0.5051097273826599,0.4726881384849548,-0.0351190567016601,0.4580376446247101,0.4648202061653137,-0.0446005463600158,0.4304641485214233,0.4619974195957184,-0.0492536388337612,0.4106621146202087,0.4602047204971313,-0.052093107253313,0.500924289226532,0.4955719113349914,-0.0358459651470184,0.4502155184745788,0.4852081537246704,-0.0457929857075214,0.4199708700180053,0.4771725833415985,-0.0485689789056777,0.3995580077171325,0.4720248579978943,-0.0511546581983566,0.494841992855072,0.5179690718650818,-0.0341234989464283,0.45054492354393,0.5042280554771423,-0.0400034338235855,0.4349243342876434,0.4954348504543304,-0.0372929796576499,0.4289680421352386,0.4909266829490661,-0.0351519621908664,0.4867201447486877,0.5370436310768127,-0.0318088605999946,0.453308641910553,0.5207899808883667,-0.0345927737653255,0.4402149319648742,0.5103475451469421,-0.0304962862282991,0.4359551072120666,0.5027784705162048,-0.0271767117083072,-0.0243194699287414,0.0052882432937622,-0.0088402815163135,-0.0306295156478881,-0.0608856081962585,-0.0351191072528997,-0.0334115028381347,-0.016253650188446,-0.0027839131653308,-0.0490190982818603,0.0034698843955993,-0.0318089111512343,-0.0442970693111419,-0.0137410163879394,-0.0058799348771572,-0.0081218481063842,0.0190745592117309,0.0023146383464336,-0.0130937099456787,-0.0104424357414245,0.0040964875370264,-0.0470720827579498,-0.0078679323196411,-0.0094814896583557,-0.0041854381561279,0.0228837728500366,-0.0007269084453582,-0.0156205892562866,-0.0087932050228118,0.0027104541659355,-0.0024385452270507,-0.0325424671173095,-0.0048222595630029,-0.0507087707519531,-0.010363757610321,-0.009947020560503,-0.0310502648353576,-0.0193346440792083,-0.0092415125109255,-0.0060822963714599,0.0223971605300903,0.0017224662005901,-0.0302446484565734,-0.0080355703830719,-0.0027759931981563,-0.0042598247528076,-0.0075690746307373,0.0033195745199918,-0.0275734961032867,-0.0028227865695953,-0.0046530924737453,-0.0059562921524047,-0.0045081675052642,0.0021410174667835,-0.034997671842575,0.0009005367755889,-0.0068243276327848,-0.0204128623008728,-0.0051477253437042,-0.0025856792926788,-0.0198020339012146,-0.001792699098587,-0.0028394684195518
n+,1,10,0.5341174602508545,0.7363647222518921,3.086531421558903e-07,0.5240273475646973,0.7017099261283875,-0.0215300992131233,0.4871596395969391,0.685396134853363,-0.0348600223660469,0.4524962902069092,0.6860803961753845,-0.0408628769218921,0.4268782138824463,0.6927115321159363,-0.0469723120331764,0.5009132623672485,0.7147101759910583,-0.0588989369571208,0.4506155252456665,0.7155035734176636,-0.0725832879543304,0.4225748181343078,0.7145425081253052,-0.0752745121717453,0.3992811739444732,0.7137162685394287,-0.0753624066710472,0.4952225089073181,0.7406750321388245,-0.0505209118127822,0.4414177536964416,0.7337123155593872,-0.064348354935646,0.4077358543872833,0.7292308211326599,-0.0662054121494293,0.3843872547149658,0.7280357480049133,-0.0668236166238784,0.4891241788864136,0.757670521736145,-0.0401172004640102,0.4373488128185272,0.7454318404197693,-0.0491933673620224,0.4138276875019073,0.7348900437355042,-0.049724917858839,0.3996031284332275,0.728176474571228,-0.0494840182363987,0.4821223318576813,0.7674739360809326,-0.0302354712039232,0.445044457912445,0.7536338567733765,-0.036097340285778,0.4301953315734863,0.7425082921981812,-0.0363299809396266,0.4202841520309448,0.7332062125205994,-0.0361224375665187,-0.0256180763244628,0.0066311359405517,-0.0061094351112842,-0.0332041978836059,-0.0216545462608337,-0.058899245610263,-0.0370778739452362,-0.0138400793075561,-0.0058618690818548,-0.0519951283931732,0.0311092138290405,-0.0302357798570653,-0.0517753660678863,-0.0122386813163757,-0.0090761668980121,-0.0070018470287323,0.0098034143447875,0.009881729260087,-0.0148491263389587,-0.0111255645751953,-0.0002326406538486,-0.050297737121582,0.0007933974266052,-0.0136843509972095,-0.0056907534599304,0.0259648561477661,0.0083780251443386,-0.0235211253166198,-0.0105417966842651,-0.0005315504968166,-0.0100901126861572,-0.0346547961235046,-0.0215304078662654,-0.0538047552108764,-0.0069627165794372,-0.0138274431228637,-0.0368677079677581,-0.0163137912750244,-0.0133299231529235,-0.0060983300209045,0.0169954895973205,0.010403711348772,-0.0336818993091583,-0.0044814944267272,-0.0018570572137832,-0.0099111795425415,-0.0093020796775817,0.0002075433731079,-0.0280407071113586,-0.0009610652923583,-0.0026912242174148,-0.0142245590686798,-0.0067135691642761,0.0002408996224403,-0.0346633493900299,0.0006842613220214,-0.0060028545558452,-0.0233485996723175,-0.0011950731277465,-0.0006182044744491,-0.0232936441898345,-0.0008262395858764,-8.78944993019104e-05
n+,2,1,0.5467268824577332,0.5352531671524048,-1.1059578497452095e-07,0.5417255759239197,0.499535858631134,0.0014503609854727,0.5106312036514282,0.4777681827545166,-0.0052229687571525,0.4766997694969177,0.4747583866119385,-0.0110007347539067,0.4518811702728271,0.4793087840080261,-0.0189240220934152,0.5116819739341736,0.464551031589508,-0.0274388045072555,0.4628398716449737,0.4534899294376373,-0.0369860604405403,0.4346630275249481,0.4524686932563782,-0.0424431972205638,0.413308709859848,0.4519987404346466,-0.0457614436745643,0.5072665810585022,0.486379325389862,-0.0312767587602138,0.4542025923728943,0.4750926494598388,-0.0408303141593933,0.4241903424263,0.4700003564357757,-0.043508231639862,0.4029003381729126,0.4669619798660278,-0.0461787842214107,0.5005432963371277,0.5085163116455078,-0.0324406027793884,0.4552569687366485,0.4939819276332855,-0.0372233167290687,0.4420271813869476,0.486935019493103,-0.0328674465417861,0.4366995096206665,0.4835270047187805,-0.0300358906388282,0.4928220212459564,0.5288609862327576,-0.0327416807413101,0.457101821899414,0.5115147829055786,-0.0348742119967937,0.4451801478862762,0.5010711550712585,-0.029537284746766,0.4410810172557831,0.49272221326828,-0.0252885408699512,-0.0248185992240905,0.0045503973960876,-0.0079232873395085,-0.0350449085235595,-0.0707021355628967,-0.0274386939114705,-0.0357201993465423,-0.0173462033271789,-0.0021325312554836,-0.0539048612117767,-0.0063921809196472,-0.0327415701455251,-0.0452863276004791,-0.0145343840122222,-0.0047827139496803,-0.0077212750911712,0.0203446745872497,-0.0003010779619216,-0.0119216740131378,-0.01044362783432,0.0053369272500276,-0.0488421022891998,-0.0110611021518707,-0.0095472559332847,-0.0044153928756713,0.021828293800354,-0.0038379542529582,-0.0132297873497009,-0.0070469081401824,0.0043558701872825,-0.0050013065338134,-0.0357173085212707,0.0014504715812577,-0.0530639886856079,-0.0112866759300231,-0.0095535553991794,-0.0310943722724914,-0.0217676758766174,-0.0066733297426253,-0.0067232847213745,0.0221369862556457,-0.0011638440191745,-0.0300122499465942,-0.0050922930240631,-0.0026779174804687,-0.0040991306304931,-0.0083489418029785,0.0042487438768148,-0.0281768441200256,-0.0010212361812591,-0.0054571367800235,-0.0053276717662811,-0.0034080147743225,0.0028315559029579,-0.0339314341545105,-0.0030097961425781,-0.0057777659967541,-0.0212900042533874,-0.0030383765697479,-0.0026705525815486,-0.0213543176651,-0.0004699528217315,-0.0033182464540004
n+,2,3,0.5235598087310791,0.5373355746269226,3.946465376714059e-09,0.5200189352035522,0.5051726698875427,-0.0020146877504885,0.4874699413776397,0.4853904247283935,-0.0104015935212373,0.4514830410480499,0.4858925938606262,-0.0169368460774421,0.4265257716178894,0.4919222593307495,-0.0255880504846572,0.4923518598079681,0.4748807251453399,-0.0336313061416149,0.4437942802906036,0.4659399688243866,-0.0431934185326099,0.4163344800472259,0.4633296430110931,-0.0479188188910484,0.39596027135849,0.4613063931465149,-0.0508138872683048,0.4877903461456299,0.4975003004074096,-0.0359197631478309,0.43522509932518,0.4864191710948944,-0.0453438498079776,0.4055781960487366,0.4794458150863647,-0.0476748943328857,0.3856315612792969,0.4751732647418976,-0.0501330532133579,0.4812142550945282,0.5197269916534424,-0.0355377681553363,0.4357367157936096,0.5051690340042114,-0.0401120074093341,0.4224276542663574,0.4969289302825928,-0.0362514480948448,0.4182761013507843,0.4924242198467254,-0.0338314659893512,0.4725451171398163,0.53882896900177,-0.0344542004168033,0.4381187260150909,0.5222519636154175,-0.0363526754081249,0.4265531897544861,0.5117575526237488,-0.0316921062767505,0.4236041903495788,0.5030544400215149,-0.0282022897154092,-0.0249572694301605,0.0060296654701232,-0.0086512044072151,-0.0312079489231109,-0.0624548494815826,-0.0336313100880802,-0.0344263911247253,-0.0165770053863525,-0.0018984749913215,-0.0510146915912628,0.0014933943748474,-0.0344542043632687,-0.0454775393009185,-0.0145579576492309,-0.0045742392539978,-0.0086691379547119,0.0191019773483276,0.001083567738533,-0.0115655362606048,-0.0104944109916687,0.0046605691313743,-0.0485575795173645,-0.0089407563209533,-0.009562112390995,-0.0045615136623382,0.0226195752620697,-0.002288457006216,-0.0133090615272521,-0.0082401037216186,0.0038605593144893,-0.0035408735275268,-0.0321629047393798,-0.0020146916969538,-0.0525652468204498,-0.0110811293125152,-0.0094240866601467,-0.0325489938259124,-0.0197822451591491,-0.0083869057707488,-0.0065760910511016,0.0222266912460327,0.0003819949924945,-0.0296469032764434,-0.0069733560085296,-0.002331044524908,-0.0029489994049072,-0.0087031126022338,0.0034898165613412,-0.0274598002433776,-0.0026103258132934,-0.0047254003584384,-0.0041515529155731,-0.0045047104358673,0.0024199821054935,-0.0359869003295898,0.0005021691322326,-0.0065352525562047,-0.0199466347694396,-0.0042725503444671,-0.0024581588804721,-0.0203742086887359,-0.0020232498645782,-0.0028950683772563
n+,2,10,0.5341174602508545,0.7363647222518921,3.086531421558903e-07,0.5240273475646973,0.7017099261283875,-0.0215300992131233,0.4871596395969391,0.685396134853363,-0.0348600223660469,0.4524962902069092,0.6860803961753845,-0.0408628769218921,0.4268782138824463,0.6927115321159363,-0.0469723120331764,0.5009132623672485,0.7147101759910583,-0.0588989369571208,0.4506155252456665,0.7155035734176636,-0.0725832879543304,0.4225748181343078,0.7145425081253052,-0.0752745121717453,0.3992811739444732,0.7137162685394287,-0.0753624066710472,0.4952225089073181,0.7406750321388245,-0.0505209118127822,0.4414177536964416,0.7337123155593872,-0.064348354935646,0.4077358543872833,0.7292308211326599,-0.0662054121494293,0.3843872547149658,0.7280357480049133,-0.0668236166238784,0.4891241788864136,0.757670521736145,-0.0401172004640102,0.4373488128185272,0.7454318404197693,-0.0491933673620224,0.4138276875019073,0.7348900437355042,-0.049724917858839,0.3996031284332275,0.728176474571228,-0.0494840182363987,0.4821223318576813,0.7674739360809326,-0.0302354712039232,0.445044457912445,0.7536338567733765,-0.036097340285778,0.4301953315734863,0.7425082921981812,-0.0363299809396266,0.4202841520309448,0.7332062125205994,-0.0361224375665187,-0.0256180763244628,0.0066311359405517,-0.0061094351112842,-0.0332041978836059,-0.0216545462608337,-0.058899245610263,-0.0370778739452362,-0.0138400793075561,-0.0058618690818548,-0.0519951283931732,0.0311092138290405,-0.0302357798570653,-0.0517753660678863,-0.0122386813163757,-0.0090761668980121,-0.0070018470287323,0.0098034143447875,0.009881729260087,-0.0148491263389587,-0.0111255645751953,-0.0002326406538486,-0.050297737121582,0.0007933974266052,-0.0136843509972095,-0.0056907534599304,0.0259648561477661,0.0083780251443386,-0.0235211253166198,-0.0105417966842651,-0.0005315504968166,-0.0100901126861572,-0.0346547961235046,-0.0215304078662654,-0.0538047552108764,-0.0069627165794372,-0.0138274431228637,-0.0368677079677581,-0.0163137912750244,-0.0133299231529235,-0.0060983300209045,0.0169954895973205,0.010403711348772,-0.0336818993091583,-0.0044814944267272,-0.0018570572137832,-0.0099111795425415,-0.0093020796775817,0.0002075433731079,-0.0280407071113586,-0.0009610652923583,-0.0026912242174148,-0.0142245590686798,-0.0067135691642761,0.0002408996224403,-0.0346633493900299,0.0006842613220214,-0.0060028545558452,-0.0233485996723175,-0.0011950731277465,-0.0006182044744491,-0.0232936441898345,-0.0008262395858764,-8.78944993019104e-05
n+,3,1,0.5467268824577332,0.5352531671524048,-1.1059578497452095e-07,0.5417255759239197,0.499535858631134,0.0014503609854727,0.5106312036514282,0.4777681827545166,-0.0052229687571525,0.4766997694969177,0.4747583866119385,-0.0110007347539067,0.4518811702728271,0.4793087840080261,-0.0189240220934152,0.5116819739341736,0.464551031589508,-0.0274388045072555,0.4628398716449737,0.4534899294376373,-0.0369860604405403,0.4346630275249481,0.4524686932563782,-0.0424431972205638,0.413308709859848,0.4519987404346466,-0.0457614436745643,0.5072665810585022,0.486379325389862,-0.0312767587602138,0.4542025923728943,0.4750926494598388,-0.0408303141593933,0.4241903424263,0.4700003564357757,-0.043508231639862,0.4029003381729126,0.4669619798660278,-0.0461787842214107,0.5005432963371277,0.5085163116455078,-0.0324406027793884,0.4552569687366485,0.4939819276332855,-0.0372233167290687,0.4420271813869476,0.486935019493103,-0.0328674465417861,0.4366995096206665,0.4835270047187805,-0.0300358906388282,0.4928220212459564,0.5288609862327576,-0.0327416807413101,0.457101821899414,0.5115147829055786,-0.0348742119967937,0.4451801478862762,0.5010711550712585,-0.029537284746766,0.4410810172557831,0.49272221326828,-0.0252885408699512,-0.0248185992240905,0.0045503973960876,-0.0079232873395085,-0.0350449085235595,-0.0707021355628967,-0.0274386939114705,-0.0357201993465423,-0.0173462033271789,-0.0021325312554836,-0.0539048612117767,-0.0063921809196472,-0.0327415701455251,-0.0452863276004791,-0.0145343840122222,-0.0047827139496803,-0.0077212750911712,0.0203446745872497,-0.0003010779619216,-0.0119216740131378,-0.01044362783432,0.0053369272500276,-0.0488421022891998,-0.0110611021518707,-0.0095472559332847,-0.0044153928756713,0.021828293800354,-0.0038379542529582,-0.0132297873497009,-0.0070469081401824,0.0043558701872825,-0.0050013065338134,-0.0357173085212707,0.0014504715812577,-0.0530639886856079,-0.0112866759300231,-0.0095535553991794,-0.0310943722724914,-0.0217676758766174,-0.0066733297426253,-0.0067232847213745,0.0221369862556457,-0.0011638440191745,-0.0300122499465942,-0.0050922930240631,-0.0026779174804687,-0.0040991306304931,-0.0083489418029785,0.0042487438768148,-0.0281768441200256,-0.0010212361812591,-0.0054571367800235,-0.0053276717662811,-0.0034080147743225,0.0028315559029579,-0.0339314341545105,-0.0030097961425781,-0.0057777659967541,-0.0212900042533874,-0.0030383765697479,-0.0026705525815486,-0.0213543176651,-0.0004699528217315,-0.0033182464540004
n+,3,4,0.5501163005828857,0.5231988430023193,7.25441395843518e-08,0.5460898280143738,0.4936999380588531,-0.0083584086969494,0.5190695524215698,0.4767644107341766,-0.0192588865756988,0.4872527420520782,0.478051483631134,-0.0271804500371217,0.4650043845176697,0.4830487072467804,-0.0359696336090564,0.5254862308502197,0.4742590188980102,-0.0405100286006927,0.4776506125926971,0.467707872390747,-0.0526451207697391,0.4515531063079834,0.4665223956108093,-0.0575950443744659,0.4314464926719665,0.4651052057743072,-0.0601758807897567,0.521567165851593,0.4968756437301636,-0.0404520854353904,0.4716913402080536,0.4887225925922394,-0.0533203594386577,0.4414651095867157,0.4834657311439514,-0.0552374944090843,0.4197034835815429,0.4797046482563019,-0.0563900582492351,0.5158897042274475,0.5181183815002441,-0.0384342484176158,0.4725974798202514,0.507365345954895,-0.0461479052901268,0.4643479883670807,0.5002495646476746,-0.0403507091104984,0.4637607634067535,0.4957939684391022,-0.0351571105420589,0.5081621408462524,0.5355411767959595,-0.0364774912595748,0.4749830365180969,0.5214424729347229,-0.0400039069354534,0.4663427770137787,0.5127155184745789,-0.0343374609947204,0.4653548896312713,0.5057572722434998,-0.0293697696179151,-0.0222483575344085,0.0049972236156463,-0.0087891835719347,-0.024630069732666,-0.048939824104309,-0.0405101011448323,-0.0331791043281555,-0.0140987038612365,-0.0035264156758785,-0.0419541597366333,0.0123423337936401,-0.0364775638037144,-0.043292224407196,-0.0107530355453491,-0.0077136568725109,-0.007727563381195,0.0174227952957153,0.001956757158041,-0.0086402595043182,-0.008726954460144,0.0056664459407329,-0.0478356182575225,-0.0065511465072631,-0.0121350921690464,-0.0039190649986267,0.0226166248321533,5.794316530227661e-05,-0.0082494914531707,-0.0071157813072204,0.0057971961796283,-0.0040264725685119,-0.0294989049434661,-0.008358481241089,-0.0498758256435394,-0.0081530511379241,-0.0128682740032672,-0.0270202755928039,-0.0169355273246765,-0.0109004778787493,-0.0056774616241455,0.0212427377700805,0.0020178370177745,-0.0302262306213378,-0.0052568614482879,-0.0019171349704265,-0.0009878873825073,-0.0069582462310791,0.0049676913768053,-0.0260975062847137,-0.0011854767799377,-0.0049499236047267,-0.0005872249603271,-0.0044555962085723,0.0051935985684394,-0.0318168103694915,0.0012870728969573,-0.0079215634614229,-0.0217616260051727,-0.0037610828876495,-0.0011525638401508,-0.0201066136360168,-0.001417189836502,-0.0025808364152908
n+,3,10,0.5341174602508545,0.7363647222518921,3.086531421558903e-07,0.5240273475646973,0.7017099261283875,-0.0215300992131233,0.4871596395969391,0.685396134853363,-0.0348600223660469,0.4524962902069092,0.6860803961753845,-0.0408628769218921,0.4268782138824463,0.6927115321159363,-0.0469723120331764,0.5009132623672485,0.7147101759910583,-0.0588989369571208,0.4506155252456665,0.7155035734176636,-0.0725832879543304,0.4225748181343078,0.7145425081253052,-0.0752745121717453,0.3992811739444732,0.7137162685394287,-0.0753624066710472,0.4952225089073181,0.7406750321388245,-0.0505209118127822,0.4414177536964416,0.7337123155593872,-0.064348354935646,0.4077358543872833,0.7292308211326599,-0.0662054121494293,0.3843872547149658,0.7280357480049133,-0.0668236166238784,0.4891241788864136,0.757670521736145,-0.0401172004640102,0.4373488128185272,0.7454318404197693,-0.0491933673620224,0.4138276875019073,0.7348900437355042,-0.049724917858839,0.3996031284332275,0.728176474571228,-0.0494840182363987,0.4821223318576813,0.7674739360809326,-0.0302354712039232,0.445044457912445,0.7536338567733765,-0.036097340285778,0.4301953315734863,0.7425082921981812,-0.0363299809396266,0.4202841520309448,0.7332062125205994,-0.0361224375665187,-0.0256180763244628,0.0066311359405517,-0.0061094351112842,-0.0332041978836059,-0.0216545462608337,-0.058899245610263,-0.0370778739452362,-0.0138400793075561,-0.0058618690818548,-0.0519951283931732,0.0311092138290405,-0.0302357798570653,-0.0517753660678863,-0.0122386813163757,-0.0090761668980121,-0.0070018470287323,0.0098034143447875,0.009881729260087,-0.0148491263389587,-0.0111255645751953,-0.0002326406538486,-0.050297737121582,0.0007933974266052,-0.0136843509972095,-0.0056907534599304,0.0259648561477661,0.0083780251443386,-0.0235211253166198,-0.0105417966842651,-0.0005315504968166,-0.0100901126861572,-0.0346547961235046,-0.0215304078662654,-0.0538047552108764,-0.0069627165794372,-0.0138274431228637,-0.0368677079677581,-0.0163137912750244,-0.0133299231529235,-0.0060983300209045,0.0169954895973205,0.010403711348772,-0.0336818993091583,-0.0044814944267272,-0.0018570572137832,-0.0099111795425415,-0.0093020796775817,0.0002075433731079,-0.0280407071113586,-0.0009610652923583,-0.0026912242174148,-0.0142245590686798,-0.0067135691642761,0.0002408996224403,-0.0346633493900299,0.0006842613220214,-0.0060028545558452,-0.0233485996723175,-0.0011950731277465,-0.0006182044744491,-0.0232936441898345,-0.0008262395858764,-8.78944993019104e-05
n+,4,1,0.5467268824577332,0.5352531671524048,-1.1059578497452095e-07,0.5417255759239197,0.499535858631134,0.0014503609854727,0.5106312036514282,0.4777681827545166,-0.0052229687571525,0.4766997694969177,0.4747583866119385,-0.0110007347539067,0.4518811702728271,0.4793087840080261,-0.0189240220934152,0.5116819739341736,0.464551031589508,-0.0274388045072555,0.4628398716449737,0.4534899294376373,-0.0369860604405403,0.4346630275249481,0.4524686932563782,-0.0424431972205638,0.413308709859848,0.4519987404346466,-0.0457614436745643,0.5072665810585022,0.486379325389862,-0.0312767587602138,0.4542025923728943,0.4750926494598388,-0.0408303141593933,0.4241903424263,0.4700003564357757,-0.043508231639862,0.4029003381729126,0.4669619798660278,-0.0461787842214107,0.5005432963371277,0.5085163116455078,-0.0324406027793884,0.4552569687366485,0.4939819276332855,-0.0372233167290687,0.4420271813869476,0.486935019493103,-0.0328674465417861,0.4366995096206665,0.4835270047187805,-0.0300358906388282,0.4928220212459564,0.5288609862327576,-0.0327416807413101,0.457101821899414,0.5115147829055786,-0.0348742119967937,0.4451801478862762,0.5010711550712585,-0.029537284746766,0.4410810172557831,0.49272221326828,-0.0252885408699512,-0.0248185992240905,0.0045503973960876,-0.0079232873395085,-0.0350449085235595,-0.0707021355628967,-0.0274386939114705,-0.0357201993465423,-0.0173462033271789,-0.0021325312554836,-0.0539048612117767,-0.0063921809196472,-0.0327415701455251,-0.0452863276004791,-0.0145343840122222,-0.0047827139496803,-0.0077212750911712,0.0203446745872497,-0.0003010779619216,-0.0119216740131378,-0.01044362783432,0.0053369272500276,-0.0488421022891998,-0.0110611021518707,-0.0095472559332847,-0.0044153928756713,0.021828293800354,-0.0038379542529582,-0.0132297873497009,-0.0070469081401824,0.0043558701872825,-0.0050013065338134,-0.0357173085212707,0.0014504715812577,-0.0530639886856079,-0.0112866759300231,-0.0095535553991794,-0.0310943722724914,-0.0217676758766174,-0.0066733297426253,-0.0067232847213745,0.0221369862556457,-0.0011638440191745,-0.0300122499465942,-0.0050922930240631,-0.0026779174804687,-0.0040991306304931,-0.0083489418029785,0.0042487438768148,-0.0281768441200256,-0.0010212361812591,-0.0054571367800235,-0.0053276717662811,-0.0034080147743225,0.0028315559029579,-0.0339314341545105,-0.0030097961425781,-0.0057777659967541,-0.0212900042533874,-0.0030383765697479,-0.0026705525815486,-0.0213543176651,-0.0004699528217315,-0.0033182464540004
