target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
e,1,1,0.6691731214523315,0.4469514787197113,-5.512808911589673e-07,0.6490811109542847,0.41511476039886475,-0.06635704636573792,0.6157651543617249,0.42301294207572937,-0.10804715007543564,0.6095901727676392,0.49032771587371826,-0.14283214509487152,0.6090863347053528,0.5573001503944397,-0.17844533920288086,0.46254703402519226,0.42914995551109314,-0.06859767436981201,0.5168115496635437,0.4897459149360657,-0.122136190533638,0.5545336604118347,0.5302176475524902,-0.17102304100990295,0.5829192996025085,0.5561728477478027,-0.2019113004207611,0.46094515919685364,0.48495182394981384,-0.05710894614458084,0.515478253364563,0.5482787489891052,-0.10971561074256897,0.5569579005241394,0.5798754096031189,-0.15618182718753815,0.5947933793067932,0.5958077907562256,-0.18619699776172638,0.48228538036346436,0.5322747230529785,-0.05119342729449272,0.5206425786018372,0.5827063918113708,-0.10163649171590805,0.5483211874961853,0.6092576384544373,-0.13963443040847778,0.5829893946647644,0.6252543926239014,-0.1588614284992218,0.5170162320137024,0.5686598420143127,-0.049995094537734985,0.5327780842781067,0.609861433506012,-0.08937130868434906,0.5526434779167175,0.623543918132782,-0.11256266385316849,0.5730864405632019,0.6310980319976807,-0.12449110299348831,-0.000503838062286377,0.06697243452072144,-0.03561319410800934,-0.20662608742713928,-0.017801523208618164,-0.06859712308892085,0.015761852264404297,0.04120159149169922,-0.039376214146614075,-0.15215688943862915,0.12170836329460144,-0.049994543256843826,0.0383571982383728,0.050431668758392334,-0.05044306442141533,0.03473085165023804,0.03638511896133423,0.0011983327567577362,0.01986539363861084,0.01368248462677002,-0.023191355168819427,0.05426451563835144,0.060595959424972534,-0.05353851616382599,-0.001601874828338623,0.0558018684387207,0.01148872822523117,0.027678608894348145,0.026551246643066406,-0.03799793869256973,-0.020092010498046875,-0.03183671832084656,-0.06635649508484676,0.05453309416770935,0.06332692503929138,-0.05260666459798813,-0.033315956592559814,0.007898181676864624,-0.04169010370969772,0.021340221166610718,0.04732289910316467,0.0059155188500881195,0.041479647159576416,0.03159666061401367,-0.04646621644496918,0.020442962646484375,0.007554113864898682,-0.011928439140319824,0.037722110748291016,0.04047173261642456,-0.048886850476264954,0.0346682071685791,0.01599675416946411,-0.01922699809074402,-0.006174981594085693,0.06731477379798889,-0.03478499501943588,0.03783547878265381,0.01593238115310669,-0.030015170574188232,0.028385639190673828,0.0259552001953125,-0.030888259410858154
e,1,2,0.6691731214523315,0.4469514787197113,-5.512808911589673e-07,0.6490811109542847,0.41511476039886475,-0.06635704636573792,0.6157651543617249,0.42301294207572937,-0.10804715007543564,0.6095901727676392,0.49032771587371826,-0.14283214509487152,0.6090863347053528,0.5573001503944397,-0.17844533920288086,0.46254703402519226,0.42914995551109314,-0.06859767436981201,0.5168115496635437,0.4897459149360657,-0.122136190533638,0.5545336604118347,0.5302176475524902,-0.17102304100990295,0.5829192996025085,0.5561728477478027,-0.2019113004207611,0.46094515919685364,0.48495182394981384,-0.05710894614458084,0.515478253364563,0.5482787489891052,-0.10971561074256897,0.5569579005241394,0.5798754096031189,-0.15618182718753815,0.5947933793067932,0.5958077907562256,-0.18619699776172638,0.48228538036346436,0.5322747230529785,-0.05119342729449272,0.5206425786018372,0.5827063918113708,-0.10163649171590805,0.5483211874961853,0.6092576384544373,-0.13963443040847778,0.5829893946647644,0.6252543926239014,-0.1588614284992218,0.5170162320137024,0.5686598420143127,-0.049995094537734985,0.5327780842781067,0.609861433506012,-0.08937130868434906,0.5526434779167175,0.623543918132782,-0.11256266385316849,0.5730864405632019,0.6310980319976807,-0.12449110299348831,-0.000503838062286377,0.06697243452072144,-0.03561319410800934,-0.20662608742713928,-0.017801523208618164,-0.06859712308892085,0.015761852264404297,0.04120159149169922,-0.039376214146614075,-0.15215688943862915,0.12170836329460144,-0.049994543256843826,0.0383571982383728,0.050431668758392334,-0.05044306442141533,0.03473085165023804,0.03638511896133423,0.0011983327567577362,0.01986539363861084,0.01368248462677002,-0.023191355168819427,0.05426451563835144,0.060595959424972534,-0.05353851616382599,-0.001601874828338623,0.0558018684387207,0.01148872822523117,0.027678608894348145,0.026551246643066406,-0.03799793869256973,-0.020092010498046875,-0.03183671832084656,-0.06635649508484676,0.05453309416770935,0.06332692503929138,-0.05260666459798813,-0.033315956592559814,0.007898181676864624,-0.04169010370969772,0.021340221166610718,0.04732289910316467,0.0059155188500881195,0.041479647159576416,0.03159666061401367,-0.04646621644496918,0.020442962646484375,0.007554113864898682,-0.011928439140319824,0.037722110748291016,0.04047173261642456,-0.048886850476264954,0.0346682071685791,0.01599675416946411,-0.01922699809074402,-0.006174981594085693,0.06731477379798889,-0.03478499501943588,0.03783547878265381,0.01593238115310669,-0.030015170574188232,0.028385639190673828,0.0259552001953125,-0.030888259410858154
e,1,3,0.6691731214523315,0.4469514787197113,-5.512808911589673e-07,0.6490811109542847,0.41511476039886475,-0.06635704636573792,0.6157651543617249,0.42301294207572937,-0.10804715007543564,0.6095901727676392,0.49032771587371826,-0.14283214509487152,0.6090863347053528,0.5573001503944397,-0.17844533920288086,0.46254703402519226,0.42914995551109314,-0.06859767436981201,0.5168115496635437,0.4897459149360657,-0.122136190533638,0.5545336604118347,0.5302176475524902,-0.17102304100990295,0.5829192996025085,0.5561728477478027,-0.2019113004207611,0.46094515919685364,0.48495182394981384,-0.05710894614458084,0.515478253364563,0.5482787489891052,-0.10971561074256897,0.5569579005241394,0.5798754096031189,-0.15618182718753815,0.5947933793067932,0.5958077907562256,-0.18619699776172638,0.48228538036346436,0.5322747230529785,-0.05119342729449272,0.5206425786018372,0.5827063918113708,-0.10163649171590805,0.5483211874961853,0.6092576384544373,-0.13963443040847778,0.5829893946647644,0.6252543926239014,-0.1588614284992218,0.5170162320137024,0.5686598420143127,-0.049995094537734985,0.5327780842781067,0.609861433506012,-0.08937130868434906,0.5526434779167175,0.623543918132782,-0.11256266385316849,0.5730864405632019,0.6310980319976807,-0.12449110299348831,-0.000503838062286377,0.06697243452072144,-0.03561319410800934,-0.20662608742713928,-0.017801523208618164,-0.06859712308892085,0.015761852264404297,0.04120159149169922,-0.039376214146614075,-0.15215688943862915,0.12170836329460144,-0.049994543256843826,0.0383571982383728,0.050431668758392334,-0.05044306442141533,0.03473085165023804,0.03638511896133423,0.0011983327567577362,0.01986539363861084,0.01368248462677002,-0.023191355168819427,0.05426451563835144,0.060595959424972534,-0.05353851616382599,-0.001601874828338623,0.0558018684387207,0.01148872822523117,0.027678608894348145,0.026551246643066406,-0.03799793869256973,-0.020092010498046875,-0.03183671832084656,-0.06635649508484676,0.05453309416770935,0.06332692503929138,-0.05260666459798813,-0.033315956592559814,0.007898181676864624,-0.04169010370969772,0.021340221166610718,0.04732289910316467,0.0059155188500881195,0.041479647159576416,0.03159666061401367,-0.04646621644496918,0.020442962646484375,0.007554113864898682,-0.011928439140319824,0.037722110748291016,0.04047173261642456,-0.048886850476264954,0.0346682071685791,0.01599675416946411,-0.01922699809074402,-0.006174981594085693,0.06731477379798889,-0.03478499501943588,0.03783547878265381,0.01593238115310669,-0.030015170574188232,0.028385639190673828,0.0259552001953125,-0.030888259410858154
e,2,1,0.7103890180587769,0.4871148467063904,-2.2492896789572114e-07,0.6881299018859863,0.4571352005004883,-0.0757853239774704,0.6379597187042236,0.45516347885131836,-0.11754919588565826,0.5935128331184387,0.49620339274406433,-0.14793354272842407,0.5476598739624023,0.5366894006729126,-0.17857122421264648,0.5283356308937073,0.45120081305503845,-0.08990399539470673,0.5034257173538208,0.4841610789299011,-0.14622938632965088,0.49176299571990967,0.5196055769920349,-0.1938542127609253,0.4756413698196411,0.5556256175041199,-0.22653263807296753,0.526604950428009,0.5039819478988647,-0.07554514706134796,0.5018861293792725,0.5639286041259766,-0.13142944872379303,0.4941846430301666,0.605791449546814,-0.17714007198810577,0.47592055797576904,0.6385822892189026,-0.2099853754043579,0.5425189733505249,0.5470036864280701,-0.0677984207868576,0.5187960863113403,0.603029727935791,-0.12154155969619751,0.5063279867172241,0.6392634510993958,-0.15840843319892883,0.48911434412002563,0.6703271865844727,-0.18180961906909943,0.5733309388160706,0.5813021659851074,-0.06531339883804321,0.5514296293258667,0.6287602186203003,-0.11271647363901138,0.5394858717918396,0.6595324277877808,-0.14165428280830383,0.5199941992759705,0.6884593963623047,-0.16039711236953735,-0.04585295915603638,0.04048600792884827,-0.030637681484222412,-0.18205338716506958,-0.03591403365135193,-0.08990377046573883,-0.021901309490203857,0.04745805263519287,-0.04740307480096817,-0.1370580792427063,0.09418731927871704,-0.06531317390907532,-0.02372288703918457,0.05602604150772095,-0.053743138909339905,0.030811965465545654,0.034298479557037354,0.002485021948814392,-0.0119437575340271,0.03077220916748047,-0.02893780916929245,-0.024909913539886475,0.03296026587486267,-0.05632539093494415,-0.0017306804656982422,0.052781134843826294,0.014358848333358765,-0.012468099594116211,0.036233723163604736,-0.03686687350273132,-0.022259116172790527,-0.0299796462059021,-0.0757850990485025,-0.024718821048736572,0.059946656227111816,-0.05588430166244507,-0.050170183181762695,-0.001971721649169922,-0.041763871908187866,0.01591402292251587,0.04302173852920532,0.0077467262744903564,-0.007701486349105835,0.0418628454208374,-0.045710623264312744,-0.01949167251586914,0.028926968574523926,-0.01874282956123352,-0.011662721633911133,0.03544449806213379,-0.047624826431274414,-0.017213642597198486,0.031063735485076904,-0.023401185870170593,-0.04444688558578491,0.04103991389274597,-0.030384346842765808,-0.018264085054397583,0.03279083967208862,-0.032845303416252136,-0.016121625900268555,0.03602004051208496,-0.032678425312042236
e,2,2,0.7103890180587769,0.4871148467063904,-2.2492896789572114e-07,0.6881299018859863,0.4571352005004883,-0.0757853239774704,0.6379597187042236,0.45516347885131836,-0.11754919588565826,0.5935128331184387,0.49620339274406433,-0.14793354272842407,0.5476598739624023,0.5366894006729126,-0.17857122421264648,0.5283356308937073,0.45120081305503845,-0.08990399539470673,0.5034257173538208,0.4841610789299011,-0.14622938632965088,0.49176299571990967,0.5196055769920349,-0.1938542127609253,0.4756413698196411,0.5556256175041199,-0.22653263807296753,0.526604950428009,0.5039819478988647,-0.07554514706134796,0.5018861293792725,0.5639286041259766,-0.13142944872379303,0.4941846430301666,0.605791449546814,-0.17714007198810577,0.47592055797576904,0.6385822892189026,-0.2099853754043579,0.5425189733505249,0.5470036864280701,-0.0677984207868576,0.5187960863113403,0.603029727935791,-0.12154155969619751,0.5063279867172241,0.6392634510993958,-0.15840843319892883,0.48911434412002563,0.6703271865844727,-0.18180961906909943,0.5733309388160706,0.5813021659851074,-0.06531339883804321,0.5514296293258667,0.6287602186203003,-0.11271647363901138,0.5394858717918396,0.6595324277877808,-0.14165428280830383,0.5199941992759705,0.6884593963623047,-0.16039711236953735,-0.04585295915603638,0.04048600792884827,-0.030637681484222412,-0.18205338716506958,-0.03591403365135193,-0.08990377046573883,-0.021901309490203857,0.04745805263519287,-0.04740307480096817,-0.1370580792427063,0.09418731927871704,-0.06531317390907532,-0.02372288703918457,0.05602604150772095,-0.053743138909339905,0.030811965465545654,0.034298479557037354,0.002485021948814392,-0.0119437575340271,0.03077220916748047,-0.02893780916929245,-0.024909913539886475,0.03296026587486267,-0.05632539093494415,-0.0017306804656982422,0.052781134843826294,0.014358848333358765,-0.012468099594116211,0.036233723163604736,-0.03686687350273132,-0.022259116172790527,-0.0299796462059021,-0.0757850990485025,-0.024718821048736572,0.059946656227111816,-0.05588430166244507,-0.050170183181762695,-0.001971721649169922,-0.041763871908187866,0.01591402292251587,0.04302173852920532,0.0077467262744903564,-0.007701486349105835,0.0418628454208374,-0.045710623264312744,-0.01949167251586914,0.028926968574523926,-0.01874282956123352,-0.011662721633911133,0.03544449806213379,-0.047624826431274414,-0.017213642597198486,0.031063735485076904,-0.023401185870170593,-0.04444688558578491,0.04103991389274597,-0.030384346842765808,-0.018264085054397583,0.03279083967208862,-0.032845303416252136,-0.016121625900268555,0.03602004051208496,-0.032678425312042236
e,2,3,0.7103890180587769,0.4871148467063904,-2.2492896789572114e-07,0.6881299018859863,0.4571352005004883,-0.0757853239774704,0.6379597187042236,0.45516347885131836,-0.11754919588565826,0.5935128331184387,0.49620339274406433,-0.14793354272842407,0.5476598739624023,0.5366894006729126,-0.17857122421264648,0.5283356308937073,0.45120081305503845,-0.08990399539470673,0.5034257173538208,0.4841610789299011,-0.14622938632965088,0.49176299571990967,0.5196055769920349,-0.1938542127609253,0.4756413698196411,0.5556256175041199,-0.22653263807296753,0.526604950428009,0.5039819478988647,-0.07554514706134796,0.5018861293792725,0.5639286041259766,-0.13142944872379303,0.4941846430301666,0.605791449546814,-0.17714007198810577,0.47592055797576904,0.6385822892189026,-0.2099853754043579,0.5425189733505249,0.5470036864280701,-0.0677984207868576,0.5187960863113403,0.603029727935791,-0.12154155969619751,0.5063279867172241,0.6392634510993958,-0.15840843319892883,0.48911434412002563,0.6703271865844727,-0.18180961906909943,0.5733309388160706,0.5813021659851074,-0.06531339883804321,0.5514296293258667,0.6287602186203003,-0.11271647363901138,0.5394858717918396,0.6595324277877808,-0.14165428280830383,0.5199941992759705,0.6884593963623047,-0.16039711236953735,-0.04585295915603638,0.04048600792884827,-0.030637681484222412,-0.18205338716506958,-0.03591403365135193,-0.08990377046573883,-0.021901309490203857,0.04745805263519287,-0.04740307480096817,-0.1370580792427063,0.09418731927871704,-0.06531317390907532,-0.02372288703918457,0.05602604150772095,-0.053743138909339905,0.030811965465545654,0.034298479557037354,0.002485021948814392,-0.0119437575340271,0.03077220916748047,-0.02893780916929245,-0.024909913539886475,0.03296026587486267,-0.05632539093494415,-0.0017306804656982422,0.052781134843826294,0.014358848333358765,-0.012468099594116211,0.036233723163604736,-0.03686687350273132,-0.022259116172790527,-0.0299796462059021,-0.0757850990485025,-0.024718821048736572,0.059946656227111816,-0.05588430166244507,-0.050170183181762695,-0.001971721649169922,-0.041763871908187866,0.01591402292251587,0.04302173852920532,0.0077467262744903564,-0.007701486349105835,0.0418628454208374,-0.045710623264312744,-0.01949167251586914,0.028926968574523926,-0.01874282956123352,-0.011662721633911133,0.03544449806213379,-0.047624826431274414,-0.017213642597198486,0.031063735485076904,-0.023401185870170593,-0.04444688558578491,0.04103991389274597,-0.030384346842765808,-0.018264085054397583,0.03279083967208862,-0.032845303416252136,-0.016121625900268555,0.03602004051208496,-0.032678425312042236
e,3,1,0.6078423261642456,0.46784162521362305,6.205549141213851e-08,0.5611082315444946,0.4348105192184448,-0.012670302763581276,0.512782096862793,0.42770516872406006,-0.017401011660695076,0.47655773162841797,0.43734467029571533,-0.024120915681123734,0.45436930656433105,0.45298415422439575,-0.02970610186457634,0.4833132028579712,0.4395924508571625,0.01161789521574974,0.4571467638015747,0.4396241307258606,-0.008628184907138348,0.4546910524368286,0.4440250098705292,-0.02746121771633625,0.46151548624038696,0.44833341240882874,-0.038168102502822876,0.4838828146457672,0.4716769754886627,0.008324053138494492,0.45655378699302673,0.4783239960670471,-0.011814963072538376,0.4578087031841278,0.481130987405777,-0.02646089345216751,0.46519148349761963,0.478058785200119,-0.03333514556288719,0.4928611218929291,0.503533661365509,-7.584543345728889e-05,0.462741494178772,0.5089923143386841,-0.019762013107538223,0.45852065086364746,0.508223295211792,-0.026554372161626816,0.4606386423110962,0.5010483264923096,-0.027189111337065697,0.5109401345252991,0.5352367162704468,-0.01034738589078188,0.48352211713790894,0.5389013290405273,-0.02338459901511669,0.46598881483078003,0.5371466875076294,-0.027134105563163757,0.4521358013153076,0.5286411643028259,-0.02792257070541382,-0.022188425064086914,0.01563948392868042,-0.005585186183452606,-0.12452912330627441,-0.02824917435646057,0.011617833160258328,-0.027418017387390137,0.0036646127700805664,-0.013037213124334812,-0.09690219163894653,0.06739509105682373,-0.010347447946273292,-0.030119627714157104,0.005458652973175049,-0.019686167674080934,0.018079012632369995,0.031703054904937744,-0.01027154045732459,-0.017533302307128906,-0.0017546415328979492,-0.0037495065480470657,-0.026166439056396484,3.167986869812012e-05,-0.020246080122888088,0.0005696117877960205,0.032084524631500244,-0.003293842077255249,-0.004220843315124512,-0.0007690191268920898,-0.0067923590540885925,-0.04673409461975098,-0.03303110599517822,-0.012670364819072688,-0.02732902765274048,0.006647020578384399,-0.020139016211032867,-0.04832613468170166,-0.007105350494384766,-0.0047307088971138,0.008978307247161865,0.031856685876846313,-0.00839989857195178,0.0012549161911010742,0.0028069913387298584,-0.014645930379629135,-0.013853013515472412,-0.008505523204803467,-0.000788465142250061,-0.0024557113647460938,0.004400879144668579,-0.018833032809197903,0.0021179914474487305,-0.007174968719482422,-0.0006347391754388809,-0.036224365234375,0.009639501571655273,-0.0067199040204286575,0.007382780313491821,-0.003072202205657959,-0.006874252110719681,0.00682443380355835,0.0043084025382995605,-0.010706884786486626
e,3,2,0.6078423261642456,0.46784162521362305,6.205549141213851e-08,0.5611082315444946,0.4348105192184448,-0.012670302763581276,0.512782096862793,0.42770516872406006,-0.017401011660695076,0.47655773162841797,0.43734467029571533,-0.024120915681123734,0.45436930656433105,0.45298415422439575,-0.02970610186457634,0.4833132028579712,0.4395924508571625,0.01161789521574974,0.4571467638015747,0.4396241307258606,-0.008628184907138348,0.4546910524368286,0.4440250098705292,-0.02746121771633625,0.46151548624038696,0.44833341240882874,-0.038168102502822876,0.4838828146457672,0.4716769754886627,0.008324053138494492,0.45655378699302673,0.4783239960670471,-0.011814963072538376,0.4578087031841278,0.481130987405777,-0.02646089345216751,0.46519148349761963,0.478058785200119,-0.03333514556288719,0.4928611218929291,0.503533661365509,-7.584543345728889e-05,0.462741494178772,0.5089923143386841,-0.019762013107538223,0.45852065086364746,0.508223295211792,-0.026554372161626816,0.4606386423110962,0.5010483264923096,-0.027189111337065697,0.5109401345252991,0.5352367162704468,-0.01034738589078188,0.48352211713790894,0.5389013290405273,-0.02338459901511669,0.46598881483078003,0.5371466875076294,-0.027134105563163757,0.4521358013153076,0.5286411643028259,-0.02792257070541382,-0.022188425064086914,0.01563948392868042,-0.005585186183452606,-0.12452912330627441,-0.02824917435646057,0.011617833160258328,-0.027418017387390137,0.0036646127700805664,-0.013037213124334812,-0.09690219163894653,0.06739509105682373,-0.010347447946273292,-0.030119627714157104,0.005458652973175049,-0.019686167674080934,0.018079012632369995,0.031703054904937744,-0.01027154045732459,-0.017533302307128906,-0.0017546415328979492,-0.0037495065480470657,-0.026166439056396484,3.167986869812012e-05,-0.020246080122888088,0.0005696117877960205,0.032084524631500244,-0.003293842077255249,-0.004220843315124512,-0.0007690191268920898,-0.0067923590540885925,-0.04673409461975098,-0.03303110599517822,-0.012670364819072688,-0.02732902765274048,0.006647020578384399,-0.020139016211032867,-0.04832613468170166,-0.007105350494384766,-0.0047307088971138,0.008978307247161865,0.031856685876846313,-0.00839989857195178,0.0012549161911010742,0.0028069913387298584,-0.014645930379629135,-0.013853013515472412,-0.008505523204803467,-0.000788465142250061,-0.0024557113647460938,0.004400879144668579,-0.018833032809197903,0.0021179914474487305,-0.007174968719482422,-0.0006347391754388809,-0.036224365234375,0.009639501571655273,-0.0067199040204286575,0.007382780313491821,-0.003072202205657959,-0.006874252110719681,0.00682443380355835,0.0043084025382995605,-0.010706884786486626
e,3,3,0.6078423261642456,0.46784162521362305,6.205549141213851e-08,0.5611082315444946,0.4348105192184448,-0.012670302763581276,0.512782096862793,0.42770516872406006,-0.017401011660695076,0.47655773162841797,0.43734467029571533,-0.024120915681123734,0.45436930656433105,0.45298415422439575,-0.02970610186457634,0.4833132028579712,0.4395924508571625,0.01161789521574974,0.4571467638015747,0.4396241307258606,-0.008628184907138348,0.4546910524368286,0.4440250098705292,-0.02746121771633625,0.46151548624038696,0.44833341240882874,-0.038168102502822876,0.4838828146457672,0.4716769754886627,0.008324053138494492,0.45655378699302673,0.4783239960670471,-0.011814963072538376,0.4578087031841278,0.481130987405777,-0.02646089345216751,0.46519148349761963,0.478058785200119,-0.03333514556288719,0.4928611218929291,0.503533661365509,-7.584543345728889e-05,0.462741494178772,0.5089923143386841,-0.019762013107538223,0.45852065086364746,0.508223295211792,-0.026554372161626816,0.4606386423110962,0.5010483264923096,-0.027189111337065697,0.5109401345252991,0.5352367162704468,-0.01034738589078188,0.48352211713790894,0.5389013290405273,-0.02338459901511669,0.46598881483078003,0.5371466875076294,-0.027134105563163757,0.4521358013153076,0.5286411643028259,-0.02792257070541382,-0.022188425064086914,0.01563948392868042,-0.005585186183452606,-0.12452912330627441,-0.02824917435646057,0.011617833160258328,-0.027418017387390137,0.0036646127700805664,-0.013037213124334812,-0.09690219163894653,0.06739509105682373,-0.010347447946273292,-0.030119627714157104,0.005458652973175049,-0.019686167674080934,0.018079012632369995,0.031703054904937744,-0.01027154045732459,-0.017533302307128906,-0.0017546415328979492,-0.0037495065480470657,-0.026166439056396484,3.167986869812012e-05,-0.020246080122888088,0.0005696117877960205,0.032084524631500244,-0.003293842077255249,-0.004220843315124512,-0.0007690191268920898,-0.0067923590540885925,-0.04673409461975098,-0.03303110599517822,-0.012670364819072688,-0.02732902765274048,0.006647020578384399,-0.020139016211032867,-0.04832613468170166,-0.007105350494384766,-0.0047307088971138,0.008978307247161865,0.031856685876846313,-0.00839989857195178,0.0012549161911010742,0.0028069913387298584,-0.014645930379629135,-0.013853013515472412,-0.008505523204803467,-0.000788465142250061,-0.0024557113647460938,0.004400879144668579,-0.018833032809197903,0.0021179914474487305,-0.007174968719482422,-0.0006347391754388809,-0.036224365234375,0.009639501571655273,-0.0067199040204286575,0.007382780313491821,-0.003072202205657959,-0.006874252110719681,0.00682443380355835,0.0043084025382995605,-0.010706884786486626
e,4,1,0.6032422184944153,0.5605611205101013,1.8997350537119928e-07,0.67155921459198,0.5427042841911316,-0.04389586299657822,0.6963423490524292,0.5218949317932129,-0.08257314562797546,0.6860657930374146,0.5069071650505066,-0.1183210015296936,0.6606510877609253,0.4953271448612213,-0.15195202827453613,0.6821489930152893,0.41619253158569336,-0.06929829716682434,0.7046667337417603,0.4310409128665924,-0.1185014396905899,0.7142575979232788,0.47214722633361816,-0.15281258523464203,0.7142359614372253,0.5016552805900574,-0.1727970689535141,0.62697434425354,0.4217931926250458,-0.07291407138109207,0.6446463465690613,0.43188920617103577,-0.12338924407958984,0.6697936654090881,0.4738391935825348,-0.14657562971115112,0.6802409887313843,0.5057247877120972,-0.15786714851856232,0.5749151706695557,0.442049503326416,-0.08067460358142853,0.590370774269104,0.4557892680168152,-0.1235780268907547,0.6191234588623047,0.48693183064460754,-0.1323322355747223,0.6362888813018799,0.5063968896865845,-0.1324935257434845,0.5343640446662903,0.4715680778026581,-0.09235493838787079,0.5479087233543396,0.4860483705997467,-0.116854727268219,0.5780686140060425,0.5018055438995361,-0.1196102425456047,0.6026862263679504,0.5101363658905029,-0.11912403255701065,-0.025414705276489258,-0.011580020189285278,-0.03363102674484253,0.07890677452087402,-0.14436858892440796,-0.06929848714032971,0.013544678688049316,0.014480292797088623,-0.024499788880348206,-0.068878173828125,-0.08899304270744324,-0.09235512836137616,0.01545560359954834,0.01373976469039917,-0.04290342330932617,-0.04055112600326538,0.029518574476242065,-0.01168033480644226,0.03015989065170288,0.01575717329978943,-0.0027555152773857117,0.022517740726470947,0.014848381280899048,-0.049203142523765564,-0.05517464876174927,0.005600661039352417,-0.0036157742142677307,0.028752684593200684,0.03114256262779236,-0.00875420868396759,0.0683169960975647,-0.017856836318969727,-0.04389605297008359,0.01767200231552124,0.01009601354598999,-0.05047517269849777,0.02478313446044922,-0.0208093523979187,-0.03867728263139725,-0.052059173583984375,0.02025631070137024,-0.007760532200336456,0.025147318840026855,0.04194998741149902,-0.02318638563156128,0.02461761236190796,0.008330821990966797,0.0004862099885940552,0.009590864181518555,0.04110631346702576,-0.034311145544052124,0.017165422439575195,0.01946505904197693,-0.00016129016876220703,-0.010276556015014648,-0.014987766742706299,-0.03574785590171814,0.010447323322296143,0.03188559412956238,-0.011291518807411194,-2.1636486053466797e-05,0.02950805425643921,-0.01998448371887207
