target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
b,1,1,0.7945407032966614,0.47315776348114014,3.5527065733731433e-07,0.7275324463844299,0.3956538736820221,-0.05225919187068939,0.6390841603279114,0.347276508808136,-0.0695752501487732,0.5533936023712158,0.32146427035331726,-0.0814519077539444,0.49230659008026123,0.28786569833755493,-0.09186064451932907,0.5195327401161194,0.453530490398407,-0.02452303282916546,0.41445961594581604,0.4711126387119293,-0.04766249656677246,0.35326462984085083,0.486427903175354,-0.0734793096780777,0.29656267166137695,0.5028641819953918,-0.09370598942041397,0.5222663879394531,0.5102665424346924,-0.016447748988866806,0.40831053256988525,0.5279898643493652,-0.03348241373896599,0.3374808132648468,0.5410614013671875,-0.056619174778461456,0.2760404944419861,0.555611252784729,-0.07642140239477158,0.5449793338775635,0.5558498501777649,-0.015447194688022137,0.4413479268550873,0.5728267431259155,-0.033065102994441986,0.37794023752212524,0.5793498754501343,-0.0496065616607666,0.3204069137573242,0.5866903066635132,-0.0628773421049118,0.582534909248352,0.5964901447296143,-0.0203921627253294,0.5032522678375244,0.6105829477310181,-0.03759686276316643,0.4520207643508911,0.6154213547706604,-0.046304117888212204,0.40351706743240356,0.618179202079773,-0.05280866473913193,-0.06108701229095459,-0.03359857201576233,-0.010408736765384674,-0.275007963180542,-0.019627273082733154,-0.024523388099822796,-0.07928264141082764,0.014092803001403809,-0.01720470003783703,-0.21200579404830933,0.12333238124847412,-0.020392517995986736,-0.1036314070224762,0.016976892948150635,-0.01761790830641985,0.037555575370788574,0.040640294551849365,-0.004944968037307262,-0.0512315034866333,0.004838407039642334,-0.008707255125045776,-0.10507312417030334,0.01758214831352234,-0.023139463737607002,0.0027336478233337402,0.0567360520362854,0.008075283840298653,-0.06340768933296204,0.00652313232421875,-0.016541458666324615,-0.06700825691223145,-0.07750388979911804,-0.05225954714134673,-0.11395585536956787,0.01772332191467285,-0.017034664750099182,-0.08844828605651855,-0.04837736487388611,-0.0173160582780838,0.02271294593811035,0.04558330774307251,0.0010005543008446693,-0.07082971930503845,0.013071537017822266,-0.023136761039495468,-0.04850369691848755,0.002757847309112549,-0.0065045468509197235,-0.06119498610496521,0.015315264463424683,-0.025816813111305237,-0.057533323764801025,0.007340431213378906,-0.013270780444145203,-0.08569055795669556,-0.025812238454818726,-0.011876657605171204,-0.06144031882286072,0.014549851417541504,-0.01980222761631012,-0.05670195817947388,0.016436278820037842,-0.020226679742336273
b,1,2,0.7945407032966614,0.47315776348114014,3.5527065733731433e-07,0.7275324463844299,0.3956538736820221,-0.05225919187068939,0.6390841603279114,0.347276508808136,-0.0695752501487732,0.5533936023712158,0.32146427035331726,-0.0814519077539444,0.49230659008026123,0.28786569833755493,-0.09186064451932907,0.5195327401161194,0.453530490398407,-0.02452303282916546,0.41445961594581604,0.4711126387119293,-0.04766249656677246,0.35326462984085083,0.486427903175354,-0.0734793096780777,0.29656267166137695,0.5028641819953918,-0.09370598942041397,0.5222663879394531,0.5102665424346924,-0.016447748988866806,0.40831053256988525,0.5279898643493652,-0.03348241373896599,0.3374808132648468,0.5410614013671875,-0.056619174778461456,0.2760404944419861,0.555611252784729,-0.07642140239477158,0.5449793338775635,0.5558498501777649,-0.015447194688022137,0.4413479268550873,0.5728267431259155,-0.033065102994441986,0.37794023752212524,0.5793498754501343,-0.0496065616607666,0.3204069137573242,0.5866903066635132,-0.0628773421049118,0.582534909248352,0.5964901447296143,-0.0203921627253294,0.5032522678375244,0.6105829477310181,-0.03759686276316643,0.4520207643508911,0.6154213547706604,-0.046304117888212204,0.40351706743240356,0.618179202079773,-0.05280866473913193,-0.06108701229095459,-0.03359857201576233,-0.010408736765384674,-0.275007963180542,-0.019627273082733154,-0.024523388099822796,-0.07928264141082764,0.014092803001403809,-0.01720470003783703,-0.21200579404830933,0.12333238124847412,-0.020392517995986736,-0.1036314070224762,0.016976892948150635,-0.01761790830641985,0.037555575370788574,0.040640294551849365,-0.004944968037307262,-0.0512315034866333,0.004838407039642334,-0.008707255125045776,-0.10507312417030334,0.01758214831352234,-0.023139463737607002,0.0027336478233337402,0.0567360520362854,0.008075283840298653,-0.06340768933296204,0.00652313232421875,-0.016541458666324615,-0.06700825691223145,-0.07750388979911804,-0.05225954714134673,-0.11395585536956787,0.01772332191467285,-0.017034664750099182,-0.08844828605651855,-0.04837736487388611,-0.0173160582780838,0.02271294593811035,0.04558330774307251,0.0010005543008446693,-0.07082971930503845,0.013071537017822266,-0.023136761039495468,-0.04850369691848755,0.002757847309112549,-0.0065045468509197235,-0.06119498610496521,0.015315264463424683,-0.025816813111305237,-0.057533323764801025,0.007340431213378906,-0.013270780444145203,-0.08569055795669556,-0.025812238454818726,-0.011876657605171204,-0.06144031882286072,0.014549851417541504,-0.01980222761631012,-0.05670195817947388,0.016436278820037842,-0.020226679742336273
b,1,3,0.7945407032966614,0.47315776348114014,3.5527065733731433e-07,0.7275324463844299,0.3956538736820221,-0.05225919187068939,0.6390841603279114,0.347276508808136,-0.0695752501487732,0.5533936023712158,0.32146427035331726,-0.0814519077539444,0.49230659008026123,0.28786569833755493,-0.09186064451932907,0.5195327401161194,0.453530490398407,-0.02452303282916546,0.41445961594581604,0.4711126387119293,-0.04766249656677246,0.35326462984085083,0.486427903175354,-0.0734793096780777,0.29656267166137695,0.5028641819953918,-0.09370598942041397,0.5222663879394531,0.5102665424346924,-0.016447748988866806,0.40831053256988525,0.5279898643493652,-0.03348241373896599,0.3374808132648468,0.5410614013671875,-0.056619174778461456,0.2760404944419861,0.555611252784729,-0.07642140239477158,0.5449793338775635,0.5558498501777649,-0.015447194688022137,0.4413479268550873,0.5728267431259155,-0.033065102994441986,0.37794023752212524,0.5793498754501343,-0.0496065616607666,0.3204069137573242,0.5866903066635132,-0.0628773421049118,0.582534909248352,0.5964901447296143,-0.0203921627253294,0.5032522678375244,0.6105829477310181,-0.03759686276316643,0.4520207643508911,0.6154213547706604,-0.046304117888212204,0.40351706743240356,0.618179202079773,-0.05280866473913193,-0.06108701229095459,-0.03359857201576233,-0.010408736765384674,-0.275007963180542,-0.019627273082733154,-0.024523388099822796,-0.07928264141082764,0.014092803001403809,-0.01720470003783703,-0.21200579404830933,0.12333238124847412,-0.020392517995986736,-0.1036314070224762,0.016976892948150635,-0.01761790830641985,0.037555575370788574,0.040640294551849365,-0.004944968037307262,-0.0512315034866333,0.004838407039642334,-0.008707255125045776,-0.10507312417030334,0.01758214831352234,-0.023139463737607002,0.0027336478233337402,0.0567360520362854,0.008075283840298653,-0.06340768933296204,0.00652313232421875,-0.016541458666324615,-0.06700825691223145,-0.07750388979911804,-0.05225954714134673,-0.11395585536956787,0.01772332191467285,-0.017034664750099182,-0.08844828605651855,-0.04837736487388611,-0.0173160582780838,0.02271294593811035,0.04558330774307251,0.0010005543008446693,-0.07082971930503845,0.013071537017822266,-0.023136761039495468,-0.04850369691848755,0.002757847309112549,-0.0065045468509197235,-0.06119498610496521,0.015315264463424683,-0.025816813111305237,-0.057533323764801025,0.007340431213378906,-0.013270780444145203,-0.08569055795669556,-0.025812238454818726,-0.011876657605171204,-0.06144031882286072,0.014549851417541504,-0.01980222761631012,-0.05670195817947388,0.016436278820037842,-0.020226679742336273
b,2,1,0.9110225439071655,0.4862588047981262,3.2389462489845755e-07,0.8217148780822754,0.37254735827445984,-0.046931058168411255,0.6998397707939148,0.3123056888580322,-0.05682213976979256,0.5885817408561707,0.2726568281650543,-0.06562462449073792,0.492095410823822,0.25846850872039795,-0.07361945509910583,0.5563937425613403,0.4107764959335327,0.0011715914588421583,0.4219074547290802,0.410256564617157,-0.025090640410780907,0.342629075050354,0.41625890135765076,-0.05779973417520523,0.26736727356910706,0.4220311641693115,-0.08459700644016266,0.5528656840324402,0.47248023748397827,0.0001355851418338716,0.4028646945953369,0.47991394996643066,-0.02299107052385807,0.3065227270126343,0.4823444187641144,-0.05810817331075668,0.22385826706886292,0.4847371280193329,-0.0882173702120781,0.5768372416496277,0.5316573977470398,-0.010025334544479847,0.43734389543533325,0.5438267588615417,-0.03573539853096008,0.3521592617034912,0.5421973466873169,-0.0634886771440506,0.2771318554878235,0.5395822525024414,-0.08554546535015106,0.622200071811676,0.5858572721481323,-0.026221128180623055,0.518910825252533,0.6020625829696655,-0.05233949050307274,0.4493921101093292,0.6043065190315247,-0.06980055570602417,0.38495469093322754,0.6037884950637817,-0.08372696489095688,-0.09648633003234863,-0.014188319444656372,-0.00799483060836792,-0.3546288013458252,-0.0754823088645935,0.0011712675642172599,-0.10328924655914307,0.016205310821533203,-0.026118362322449684,-0.2888224720954895,0.0995984673500061,-0.026221452075247953,-0.13949334621429443,0.012169361114501953,-0.025710063986480236,0.04536283016204834,0.05419987440109253,-0.016195793636143208,-0.06951871514320374,0.002243936061859131,-0.01746106520295143,-0.13448628783226013,-0.0005199313163757324,-0.026262231869623065,-0.0035280585289001465,0.06170374155044556,-0.0010360063170082867,-0.08518463373184204,-0.0016294121742248535,-0.027753278613090515,-0.08930766582489014,-0.11371144652366638,-0.04693138206303615,-0.15000098943710327,0.007433712482452393,-0.023126655665691942,-0.1218751072883606,-0.06024166941642761,-0.009891081601381302,0.0239715576171875,0.05917716026306152,-0.010160919686313719,-0.09634196758270264,0.002430468797683716,-0.03511710278689861,-0.06443741917610168,-0.0005180239677429199,-0.013926409184932709,-0.0792783796787262,0.006002336740493774,-0.032709093764424324,-0.07502740621566772,-0.0026150941848754883,-0.022056788206100464,-0.11125802993774414,-0.039648860692977905,-0.008802484720945358,-0.08266445994377136,0.002392709255218506,-0.03010919690132141,-0.07526180148124695,0.005772262811660767,-0.026797272264957428
b,2,2,0.9110225439071655,0.4862588047981262,3.2389462489845755e-07,0.8217148780822754,0.37254735827445984,-0.046931058168411255,0.6998397707939148,0.3123056888580322,-0.05682213976979256,0.5885817408561707,0.2726568281650543,-0.06562462449073792,0.492095410823822,0.25846850872039795,-0.07361945509910583,0.5563937425613403,0.4107764959335327,0.0011715914588421583,0.4219074547290802,0.410256564617157,-0.025090640410780907,0.342629075050354,0.41625890135765076,-0.05779973417520523,0.26736727356910706,0.4220311641693115,-0.08459700644016266,0.5528656840324402,0.47248023748397827,0.0001355851418338716,0.4028646945953369,0.47991394996643066,-0.02299107052385807,0.3065227270126343,0.4823444187641144,-0.05810817331075668,0.22385826706886292,0.4847371280193329,-0.0882173702120781,0.5768372416496277,0.5316573977470398,-0.010025334544479847,0.43734389543533325,0.5438267588615417,-0.03573539853096008,0.3521592617034912,0.5421973466873169,-0.0634886771440506,0.2771318554878235,0.5395822525024414,-0.08554546535015106,0.622200071811676,0.5858572721481323,-0.026221128180623055,0.518910825252533,0.6020625829696655,-0.05233949050307274,0.4493921101093292,0.6043065190315247,-0.06980055570602417,0.38495469093322754,0.6037884950637817,-0.08372696489095688,-0.09648633003234863,-0.014188319444656372,-0.00799483060836792,-0.3546288013458252,-0.0754823088645935,0.0011712675642172599,-0.10328924655914307,0.016205310821533203,-0.026118362322449684,-0.2888224720954895,0.0995984673500061,-0.026221452075247953,-0.13949334621429443,0.012169361114501953,-0.025710063986480236,0.04536283016204834,0.05419987440109253,-0.016195793636143208,-0.06951871514320374,0.002243936061859131,-0.01746106520295143,-0.13448628783226013,-0.0005199313163757324,-0.026262231869623065,-0.0035280585289001465,0.06170374155044556,-0.0010360063170082867,-0.08518463373184204,-0.0016294121742248535,-0.027753278613090515,-0.08930766582489014,-0.11371144652366638,-0.04693138206303615,-0.15000098943710327,0.007433712482452393,-0.023126655665691942,-0.1218751072883606,-0.06024166941642761,-0.009891081601381302,0.0239715576171875,0.05917716026306152,-0.010160919686313719,-0.09634196758270264,0.002430468797683716,-0.03511710278689861,-0.06443741917610168,-0.0005180239677429199,-0.013926409184932709,-0.0792783796787262,0.006002336740493774,-0.032709093764424324,-0.07502740621566772,-0.0026150941848754883,-0.022056788206100464,-0.11125802993774414,-0.039648860692977905,-0.008802484720945358,-0.08266445994377136,0.002392709255218506,-0.03010919690132141,-0.07526180148124695,0.005772262811660767,-0.026797272264957428
b,2,3,0.9110225439071655,0.4862588047981262,3.2389462489845755e-07,0.8217148780822754,0.37254735827445984,-0.046931058168411255,0.6998397707939148,0.3123056888580322,-0.05682213976979256,0.5885817408561707,0.2726568281650543,-0.06562462449073792,0.492095410823822,0.25846850872039795,-0.07361945509910583,0.5563937425613403,0.4107764959335327,0.0011715914588421583,0.4219074547290802,0.410256564617157,-0.025090640410780907,0.342629075050354,0.41625890135765076,-0.05779973417520523,0.26736727356910706,0.4220311641693115,-0.08459700644016266,0.5528656840324402,0.47248023748397827,0.0001355851418338716,0.4028646945953369,0.47991394996643066,-0.02299107052385807,0.3065227270126343,0.4823444187641144,-0.05810817331075668,0.22385826706886292,0.4847371280193329,-0.0882173702120781,0.5768372416496277,0.5316573977470398,-0.010025334544479847,0.43734389543533325,0.5438267588615417,-0.03573539853096008,0.3521592617034912,0.5421973466873169,-0.0634886771440506,0.2771318554878235,0.5395822525024414,-0.08554546535015106,0.622200071811676,0.5858572721481323,-0.026221128180623055,0.518910825252533,0.6020625829696655,-0.05233949050307274,0.4493921101093292,0.6043065190315247,-0.06980055570602417,0.38495469093322754,0.6037884950637817,-0.08372696489095688,-0.09648633003234863,-0.014188319444656372,-0.00799483060836792,-0.3546288013458252,-0.0754823088645935,0.0011712675642172599,-0.10328924655914307,0.016205310821533203,-0.026118362322449684,-0.2888224720954895,0.0995984673500061,-0.026221452075247953,-0.13949334621429443,0.012169361114501953,-0.025710063986480236,0.04536283016204834,0.05419987440109253,-0.016195793636143208,-0.06951871514320374,0.002243936061859131,-0.01746106520295143,-0.13448628783226013,-0.0005199313163757324,-0.026262231869623065,-0.0035280585289001465,0.06170374155044556,-0.0010360063170082867,-0.08518463373184204,-0.0016294121742248535,-0.027753278613090515,-0.08930766582489014,-0.11371144652366638,-0.04693138206303615,-0.15000098943710327,0.007433712482452393,-0.023126655665691942,-0.1218751072883606,-0.06024166941642761,-0.009891081601381302,0.0239715576171875,0.05917716026306152,-0.010160919686313719,-0.09634196758270264,0.002430468797683716,-0.03511710278689861,-0.06443741917610168,-0.0005180239677429199,-0.013926409184932709,-0.0792783796787262,0.006002336740493774,-0.032709093764424324,-0.07502740621566772,-0.0026150941848754883,-0.022056788206100464,-0.11125802993774414,-0.039648860692977905,-0.008802484720945358,-0.08266445994377136,0.002392709255218506,-0.03010919690132141,-0.07526180148124695,0.005772262811660767,-0.026797272264957428
b,3,1,0.6943264603614807,0.46225258708000183,1.6550222881051013e-07,0.6589948534965515,0.4104098081588745,-0.021136119961738586,0.6020597815513611,0.38492289185523987,-0.027491357177495956,0.5497859716415405,0.38125696778297424,-0.033018629997968674,0.5083810091018677,0.3755629360675812,-0.03875461220741272,0.5316693186759949,0.4198055565357208,-0.011088866740465164,0.4691624045372009,0.4165709912776947,-0.02989441528916359,0.4319700300693512,0.41791677474975586,-0.046950340270996094,0.39837902784347534,0.4210878610610962,-0.05915293097496033,0.5307841300964355,0.4507763385772705,-0.01387973502278328,0.46052810549736023,0.4497070908546448,-0.030689522624015808,0.41592133045196533,0.4495987594127655,-0.04705768823623657,0.37847307324409485,0.4503880739212036,-0.05925048142671585,0.542685329914093,0.4807969629764557,-0.020470954477787018,0.4764987826347351,0.48217424750328064,-0.038793981075286865,0.4366617798805237,0.4796883463859558,-0.05182544142007828,0.40275365114212036,0.4759867787361145,-0.059950221329927444,0.5650297403335571,0.5122806429862976,-0.029246779158711433,0.513262152671814,0.51378333568573,-0.04714994505047798,0.480461448431015,0.5100750923156738,-0.05635462701320648,0.45030173659324646,0.5047637224197388,-0.06186630204319954,-0.04140496253967285,-0.005694031715393066,-0.005735982209444046,-0.16265714168548584,-0.042447030544281006,-0.011089032242693975,-0.051767587661743164,0.001502692699432373,-0.017903165891766548,-0.12929672002792358,0.050028055906295776,-0.029246944660940244,-0.06618654727935791,0.0013772845268249512,-0.018323026597499847,0.02234441041946411,0.03148368000984192,-0.008775824680924416,-0.03280070424079895,-0.0037082433700561523,-0.0092046819627285,-0.06250691413879395,-0.003234565258026123,-0.018805548548698425,-0.0008851885795593262,0.030970782041549683,-0.0027908682823181152,-0.039837002754211426,-0.002485901117324829,-0.013031460344791412,-0.0353316068649292,-0.05184277892112732,-0.021136285463967397,-0.07025602459907532,-0.0010692477226257324,-0.01680978760123253,-0.05693507194519043,-0.025486916303634644,-0.00635523721575737,0.01190119981765747,0.03002062439918518,-0.006591219455003738,-0.0446067750453949,-0.00010833144187927246,-0.016368165612220764,-0.030159711837768555,-0.005311369895935059,-0.005511675029993057,-0.03719237446784973,0.0013457834720611572,-0.017055924981832504,-0.03390812873840332,-0.0037015676498413086,-0.008124779909849167,-0.05227380990982056,-0.003665924072265625,-0.005527272820472717,-0.03744825720787048,0.0007893145084381104,-0.012192793190479279,-0.033591002225875854,0.003171086311340332,-0.012202590703964233
b,3,2,0.6943264603614807,0.46225258708000183,1.6550222881051013e-07,0.6589948534965515,0.4104098081588745,-0.021136119961738586,0.6020597815513611,0.38492289185523987,-0.027491357177495956,0.5497859716415405,0.38125696778297424,-0.033018629997968674,0.5083810091018677,0.3755629360675812,-0.03875461220741272,0.5316693186759949,0.4198055565357208,-0.011088866740465164,0.4691624045372009,0.4165709912776947,-0.02989441528916359,0.4319700300693512,0.41791677474975586,-0.046950340270996094,0.39837902784347534,0.4210878610610962,-0.05915293097496033,0.5307841300964355,0.4507763385772705,-0.01387973502278328,0.46052810549736023,0.4497070908546448,-0.030689522624015808,0.41592133045196533,0.4495987594127655,-0.04705768823623657,0.37847307324409485,0.4503880739212036,-0.05925048142671585,0.542685329914093,0.4807969629764557,-0.020470954477787018,0.4764987826347351,0.48217424750328064,-0.038793981075286865,0.4366617798805237,0.4796883463859558,-0.05182544142007828,0.40275365114212036,0.4759867787361145,-0.059950221329927444,0.5650297403335571,0.5122806429862976,-0.029246779158711433,0.513262152671814,0.51378333568573,-0.04714994505047798,0.480461448431015,0.5100750923156738,-0.05635462701320648,0.45030173659324646,0.5047637224197388,-0.06186630204319954,-0.04140496253967285,-0.005694031715393066,-0.005735982209444046,-0.16265714168548584,-0.042447030544281006,-0.011089032242693975,-0.051767587661743164,0.001502692699432373,-0.017903165891766548,-0.12929672002792358,0.050028055906295776,-0.029246944660940244,-0.06618654727935791,0.0013772845268249512,-0.018323026597499847,0.02234441041946411,0.03148368000984192,-0.008775824680924416,-0.03280070424079895,-0.0037082433700561523,-0.0092046819627285,-0.06250691413879395,-0.003234565258026123,-0.018805548548698425,-0.0008851885795593262,0.030970782041549683,-0.0027908682823181152,-0.039837002754211426,-0.002485901117324829,-0.013031460344791412,-0.0353316068649292,-0.05184277892112732,-0.021136285463967397,-0.07025602459907532,-0.0010692477226257324,-0.01680978760123253,-0.05693507194519043,-0.025486916303634644,-0.00635523721575737,0.01190119981765747,0.03002062439918518,-0.006591219455003738,-0.0446067750453949,-0.00010833144187927246,-0.016368165612220764,-0.030159711837768555,-0.005311369895935059,-0.005511675029993057,-0.03719237446784973,0.0013457834720611572,-0.017055924981832504,-0.03390812873840332,-0.0037015676498413086,-0.008124779909849167,-0.05227380990982056,-0.003665924072265625,-0.005527272820472717,-0.03744825720787048,0.0007893145084381104,-0.012192793190479279,-0.033591002225875854,0.003171086311340332,-0.012202590703964233
b,3,3,0.6943264603614807,0.46225258708000183,1.6550222881051013e-07,0.6589948534965515,0.4104098081588745,-0.021136119961738586,0.6020597815513611,0.38492289185523987,-0.027491357177495956,0.5497859716415405,0.38125696778297424,-0.033018629997968674,0.5083810091018677,0.3755629360675812,-0.03875461220741272,0.5316693186759949,0.4198055565357208,-0.011088866740465164,0.4691624045372009,0.4165709912776947,-0.02989441528916359,0.4319700300693512,0.41791677474975586,-0.046950340270996094,0.39837902784347534,0.4210878610610962,-0.05915293097496033,0.5307841300964355,0.4507763385772705,-0.01387973502278328,0.46052810549736023,0.4497070908546448,-0.030689522624015808,0.41592133045196533,0.4495987594127655,-0.04705768823623657,0.37847307324409485,0.4503880739212036,-0.05925048142671585,0.542685329914093,0.4807969629764557,-0.020470954477787018,0.4764987826347351,0.48217424750328064,-0.038793981075286865,0.4366617798805237,0.4796883463859558,-0.05182544142007828,0.40275365114212036,0.4759867787361145,-0.059950221329927444,0.5650297403335571,0.5122806429862976,-0.029246779158711433,0.513262152671814,0.51378333568573,-0.04714994505047798,0.480461448431015,0.5100750923156738,-0.05635462701320648,0.45030173659324646,0.5047637224197388,-0.06186630204319954,-0.04140496253967285,-0.005694031715393066,-0.005735982209444046,-0.16265714168548584,-0.042447030544281006,-0.011089032242693975,-0.051767587661743164,0.001502692699432373,-0.017903165891766548,-0.12929672002792358,0.050028055906295776,-0.029246944660940244,-0.06618654727935791,0.0013772845268249512,-0.018323026597499847,0.02234441041946411,0.03148368000984192,-0.008775824680924416,-0.03280070424079895,-0.0037082433700561523,-0.0092046819627285,-0.06250691413879395,-0.003234565258026123,-0.018805548548698425,-0.0008851885795593262,0.030970782041549683,-0.0027908682823181152,-0.039837002754211426,-0.002485901117324829,-0.013031460344791412,-0.0353316068649292,-0.05184277892112732,-0.021136285463967397,-0.07025602459907532,-0.0010692477226257324,-0.01680978760123253,-0.05693507194519043,-0.025486916303634644,-0.00635523721575737,0.01190119981765747,0.03002062439918518,-0.006591219455003738,-0.0446067750453949,-0.00010833144187927246,-0.016368165612220764,-0.030159711837768555,-0.005311369895935059,-0.005511675029993057,-0.03719237446784973,0.0013457834720611572,-0.017055924981832504,-0.03390812873840332,-0.0037015676498413086,-0.008124779909849167,-0.05227380990982056,-0.003665924072265625,-0.005527272820472717,-0.03744825720787048,0.0007893145084381104,-0.012192793190479279,-0.033591002225875854,0.003171086311340332,-0.012202590703964233
b,4,1,0.5235099792480469,0.7002422213554382,2.819859332703345e-07,0.5998935699462891,0.6562585830688477,-0.027018623426556587,0.6198360919952393,0.5933068990707397,-0.027288874611258507,0.6213511824607849,0.5363811254501343,-0.02726888842880726,0.6438232660293579,0.4979550540447235,-0.026847053319215775,0.5636104345321655,0.5250257849693298,0.018125472590327263,0.5573909282684326,0.46149444580078125,0.008995113894343376,0.5470471382141113,0.42515361309051514,-0.008323131129145622,0.5358847975730896,0.39127710461616516,-0.023418202996253967,0.5212090611457825,0.5248144268989563,0.01815810240805149,0.512190043926239,0.45314523577690125,0.01128282118588686,0.5044544339179993,0.40761393308639526,-0.008591496385633945,0.4948744475841522,0.3702259063720703,-0.025521527975797653,0.4813287854194641,0.5375810265541077,0.011241745203733444,0.47189080715179443,0.4696378707885742,-0.0034090238623321056,0.46785977482795715,0.43062958121299744,-0.023953866213560104,0.4641817808151245,0.3953081965446472,-0.038545217365026474,0.44057750701904297,0.5603077411651611,0.0010423414641991258,0.43301263451576233,0.5089282989501953,-0.016967901960015297,0.4313051998615265,0.47788238525390625,-0.030618969351053238,0.43394118547439575,0.44726693630218506,-0.04046923667192459,0.022472083568572998,-0.03842607140541077,0.00042183510959148407,0.04010045528411865,-0.1752164363861084,0.018125190604393993,-0.00756487250328064,-0.05137944221496582,-0.018010243424214423,-0.0829324722290039,-0.1399344801902771,0.0010420594782658554,-0.009437978267669678,-0.06794315576553345,-0.01465076906606555,-0.04075127840042114,0.022726714611053467,-0.010199403739534318,-0.0017074346542358398,-0.031045913696289062,-0.013651067391037941,-0.00621950626373291,-0.06353133916854858,-0.009130358695983887,-0.04240137338638306,-0.00021135807037353516,3.2629817724227905e-05,-0.00403103232383728,-0.03900828957557678,-0.020544842351228,0.07638359069824219,-0.043983638286590576,-0.027018905412489858,-0.009019017219543457,-0.07166919112205505,-0.006875281222164631,0.019942522048950195,-0.06295168399810791,-0.00027025118470191956,-0.03988027572631836,0.012766599655151367,-0.006916357204318047,-0.007735610008239746,-0.04553130269050598,-0.019874317571520805,0.0026359856128692627,-0.03061544895172119,-0.009850267320871353,-0.010343790054321289,-0.03634083271026611,-0.017318245023489,-0.0036779940128326416,-0.03532138466835022,-0.01459135115146637,0.0015150904655456543,-0.05692577362060547,1.998618245124817e-05,-0.009579986333847046,-0.03738802671432495,-0.016930031590163708,-0.011162340641021729,-0.033876508474349976,-0.015095071867108345
