target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
o,1,1,0.7409262657165527,0.3841649889945984,2.0060983274561295e-07,0.7448230981826782,0.42475050687789917,-0.1313963383436203,0.7203751802444458,0.48396992683410645,-0.18932269513607025,0.709640383720398,0.5699743628501892,-0.21582412719726562,0.6909469962120056,0.6461460590362549,-0.23430049419403076,0.5628305077552795,0.4467705190181732,-0.16121704876422882,0.5749408602714539,0.5573772192001343,-0.20001240074634552,0.6274189949035645,0.6187041997909546,-0.22588607668876648,0.669441282749176,0.6497820615768433,-0.23776337504386902,0.5463460683822632,0.4608629643917084,-0.09281114488840103,0.4789966344833374,0.5518960952758789,-0.12321141362190247,0.4269105792045593,0.6126072406768799,-0.1428348571062088,0.3802216351032257,0.6604741215705872,-0.1587628275156021,0.5507617592811584,0.4755342900753021,-0.029354745522141457,0.47857528924942017,0.5308099985122681,-0.05066679045557976,0.4318866729736328,0.5628930926322937,-0.07276638597249985,0.3904772996902466,0.5861445069313049,-0.08794098347425461,0.5635538697242737,0.4964471757411957,0.02595321275293827,0.510765790939331,0.5148028135299683,0.015145810320973396,0.46786564588546753,0.5320774912834167,0.0030865513253957033,0.4247890114784241,0.5476909279823303,-0.007234801538288593,-0.018693387508392334,0.07617169618606567,-0.018476366996765137,-0.1780957579612732,0.06260553002357483,-0.16121724937406157,-0.05278807878494263,0.018355637788772583,-0.010807402431964874,-0.17737239599227905,0.11228218674659729,0.025953012143105525,-0.07218647003173828,0.05527570843696594,-0.0213120449334383,0.012792110443115234,0.020912885665893555,0.05530795827507973,-0.042900145053863525,0.017274677753448486,-0.012059258995577693,0.012110352516174316,0.11060670018196106,-0.0387953519821167,-0.016484439373016357,0.014092445373535156,0.06840590387582779,-0.046688616275787354,0.032083094120025635,-0.02209959551692009,0.0038968324661254883,0.04058551788330078,-0.13139653895345305,-0.06734943389892578,0.09103313088417053,-0.030400268733501434,-0.024447917938232422,0.059219419956207275,-0.05792635679244995,0.004415690898895264,0.01467132568359375,0.06345639936625957,-0.052086055278778076,0.06071114540100098,-0.019623443484306335,-0.04307663440704346,0.015613436698913574,-0.010321352863684297,0.052478134632110596,0.06132698059082031,-0.02587367594242096,-0.04140937328338623,0.02325141429901123,-0.01517459750175476,-0.010734796524047852,0.08600443601608276,-0.026501432061195374,-0.04668894410133362,0.047866880893707275,-0.01592797040939331,0.04202228784561157,0.031077861785888672,-0.011877298355102539
o,1,2,0.7409262657165527,0.3841649889945984,2.0060983274561295e-07,0.7448230981826782,0.42475050687789917,-0.1313963383436203,0.7203751802444458,0.48396992683410645,-0.18932269513607025,0.709640383720398,0.5699743628501892,-0.21582412719726562,0.6909469962120056,0.6461460590362549,-0.23430049419403076,0.5628305077552795,0.4467705190181732,-0.16121704876422882,0.5749408602714539,0.5573772192001343,-0.20001240074634552,0.6274189949035645,0.6187041997909546,-0.22588607668876648,0.669441282749176,0.6497820615768433,-0.23776337504386902,0.5463460683822632,0.4608629643917084,-0.09281114488840103,0.4789966344833374,0.5518960952758789,-0.12321141362190247,0.4269105792045593,0.6126072406768799,-0.1428348571062088,0.3802216351032257,0.6604741215705872,-0.1587628275156021,0.5507617592811584,0.4755342900753021,-0.029354745522141457,0.47857528924942017,0.5308099985122681,-0.05066679045557976,0.4318866729736328,0.5628930926322937,-0.07276638597249985,0.3904772996902466,0.5861445069313049,-0.08794098347425461,0.5635538697242737,0.4964471757411957,0.02595321275293827,0.510765790939331,0.5148028135299683,0.015145810320973396,0.46786564588546753,0.5320774912834167,0.0030865513253957033,0.4247890114784241,0.5476909279823303,-0.007234801538288593,-0.018693387508392334,0.07617169618606567,-0.018476366996765137,-0.1780957579612732,0.06260553002357483,-0.16121724937406157,-0.05278807878494263,0.018355637788772583,-0.010807402431964874,-0.17737239599227905,0.11228218674659729,0.025953012143105525,-0.07218647003173828,0.05527570843696594,-0.0213120449334383,0.012792110443115234,0.020912885665893555,0.05530795827507973,-0.042900145053863525,0.017274677753448486,-0.012059258995577693,0.012110352516174316,0.11060670018196106,-0.0387953519821167,-0.016484439373016357,0.014092445373535156,0.06840590387582779,-0.046688616275787354,0.032083094120025635,-0.02209959551692009,0.0038968324661254883,0.04058551788330078,-0.13139653895345305,-0.06734943389892578,0.09103313088417053,-0.030400268733501434,-0.024447917938232422,0.059219419956207275,-0.05792635679244995,0.004415690898895264,0.01467132568359375,0.06345639936625957,-0.052086055278778076,0.06071114540100098,-0.019623443484306335,-0.04307663440704346,0.015613436698913574,-0.010321352863684297,0.052478134632110596,0.06132698059082031,-0.02587367594242096,-0.04140937328338623,0.02325141429901123,-0.01517459750175476,-0.010734796524047852,0.08600443601608276,-0.026501432061195374,-0.04668894410133362,0.047866880893707275,-0.01592797040939331,0.04202228784561157,0.031077861785888672,-0.011877298355102539
o,1,3,0.7409262657165527,0.3841649889945984,2.0060983274561295e-07,0.7448230981826782,0.42475050687789917,-0.1313963383436203,0.7203751802444458,0.48396992683410645,-0.18932269513607025,0.709640383720398,0.5699743628501892,-0.21582412719726562,0.6909469962120056,0.6461460590362549,-0.23430049419403076,0.5628305077552795,0.4467705190181732,-0.16121704876422882,0.5749408602714539,0.5573772192001343,-0.20001240074634552,0.6274189949035645,0.6187041997909546,-0.22588607668876648,0.669441282749176,0.6497820615768433,-0.23776337504386902,0.5463460683822632,0.4608629643917084,-0.09281114488840103,0.4789966344833374,0.5518960952758789,-0.12321141362190247,0.4269105792045593,0.6126072406768799,-0.1428348571062088,0.3802216351032257,0.6604741215705872,-0.1587628275156021,0.5507617592811584,0.4755342900753021,-0.029354745522141457,0.47857528924942017,0.5308099985122681,-0.05066679045557976,0.4318866729736328,0.5628930926322937,-0.07276638597249985,0.3904772996902466,0.5861445069313049,-0.08794098347425461,0.5635538697242737,0.4964471757411957,0.02595321275293827,0.510765790939331,0.5148028135299683,0.015145810320973396,0.46786564588546753,0.5320774912834167,0.0030865513253957033,0.4247890114784241,0.5476909279823303,-0.007234801538288593,-0.018693387508392334,0.07617169618606567,-0.018476366996765137,-0.1780957579612732,0.06260553002357483,-0.16121724937406157,-0.05278807878494263,0.018355637788772583,-0.010807402431964874,-0.17737239599227905,0.11228218674659729,0.025953012143105525,-0.07218647003173828,0.05527570843696594,-0.0213120449334383,0.012792110443115234,0.020912885665893555,0.05530795827507973,-0.042900145053863525,0.017274677753448486,-0.012059258995577693,0.012110352516174316,0.11060670018196106,-0.0387953519821167,-0.016484439373016357,0.014092445373535156,0.06840590387582779,-0.046688616275787354,0.032083094120025635,-0.02209959551692009,0.0038968324661254883,0.04058551788330078,-0.13139653895345305,-0.06734943389892578,0.09103313088417053,-0.030400268733501434,-0.024447917938232422,0.059219419956207275,-0.05792635679244995,0.004415690898895264,0.01467132568359375,0.06345639936625957,-0.052086055278778076,0.06071114540100098,-0.019623443484306335,-0.04307663440704346,0.015613436698913574,-0.010321352863684297,0.052478134632110596,0.06132698059082031,-0.02587367594242096,-0.04140937328338623,0.02325141429901123,-0.01517459750175476,-0.010734796524047852,0.08600443601608276,-0.026501432061195374,-0.04668894410133362,0.047866880893707275,-0.01592797040939331,0.04202228784561157,0.031077861785888672,-0.011877298355102539
o,2,1,0.7389541864395142,0.22006168961524963,-1.3714139868170605e-07,0.7310166358947754,0.2729491591453552,-0.13581843674182892,0.6951853632926941,0.3635498881340027,-0.18107932806015015,0.6776152849197388,0.46680063009262085,-0.19594383239746094,0.6484845876693726,0.5502731800079346,-0.2024339884519577,0.5169522166252136,0.3279251158237457,-0.11024263501167297,0.5162858366966248,0.4548533260822296,-0.13582119345664978,0.5776483416557312,0.5177336931228638,-0.1604330837726593,0.6315333247184753,0.5602712035179138,-0.17299224436283112,0.5153483748435974,0.35394540429115295,-0.042306914925575256,0.4772046208381653,0.48052269220352173,-0.04905250668525696,0.4644685685634613,0.5591762661933899,-0.07105529308319092,0.4569380581378937,0.6254767179489136,-0.09143412113189697,0.5365549325942993,0.3734131455421448,0.01469703484326601,0.50253826379776,0.4771595001220703,1.0078534614876844e-05,0.4851769506931305,0.5457133054733276,-0.03500039130449295,0.4730626940727234,0.6093520522117615,-0.06033455580472946,0.5686876773834229,0.3882555663585663,0.0614214651286602,0.5506047606468201,0.4459839165210724,0.04181632399559021,0.5594327449798584,0.4853878617286682,0.020856758579611778,0.5785788893699646,0.5299869179725647,0.006277181673794985,-0.02913069725036621,0.08347254991531372,-0.006490156054496765,-0.22200196981430054,0.1078634262084961,-0.11024249787027429,-0.018082916736602783,0.057728350162506104,-0.019605141133069992,-0.1702665090560913,0.16819387674331665,0.061421602270058884,-0.03401666879653931,0.10374635457992554,-0.014686956308651133,0.032132744789123535,0.014842420816421509,0.04672443028539419,0.00882798433303833,0.039403945207595825,-0.02095956541597843,-0.0006663799285888672,0.1269282102584839,-0.025578558444976807,-0.001603841781616211,0.026020288467407227,0.06793572008609772,-0.017361313104629517,0.06855380535125732,-0.03501046983910783,-0.00793755054473877,0.05288746953010559,-0.13581829960043024,-0.03814375400543213,0.12657728791236877,-0.006745591759681702,-0.0358312726020813,0.09060072898864746,-0.04526089131832123,0.021206557750701904,0.01946774125099182,0.05700394976884127,-0.01273605227470398,0.07865357398986816,-0.02200278639793396,0.0191461443901062,0.044599056243896484,-0.014579576905816793,0.061362504959106445,0.06288036704063416,-0.02461189031600952,-0.012114256620407104,0.06363874673843384,-0.02533416450023651,-0.017570078372955322,0.10325074195861816,-0.014864504337310791,-0.007530510425567627,0.06630045175552368,-0.020378828048706055,0.05388498306274414,0.04253751039505005,-0.012559160590171814
o,2,2,0.7389541864395142,0.22006168961524963,-1.3714139868170605e-07,0.7310166358947754,0.2729491591453552,-0.13581843674182892,0.6951853632926941,0.3635498881340027,-0.18107932806015015,0.6776152849197388,0.46680063009262085,-0.19594383239746094,0.6484845876693726,0.5502731800079346,-0.2024339884519577,0.5169522166252136,0.3279251158237457,-0.11024263501167297,0.5162858366966248,0.4548533260822296,-0.13582119345664978,0.5776483416557312,0.5177336931228638,-0.1604330837726593,0.6315333247184753,0.5602712035179138,-0.17299224436283112,0.5153483748435974,0.35394540429115295,-0.042306914925575256,0.4772046208381653,0.48052269220352173,-0.04905250668525696,0.4644685685634613,0.5591762661933899,-0.07105529308319092,0.4569380581378937,0.6254767179489136,-0.09143412113189697,0.5365549325942993,0.3734131455421448,0.01469703484326601,0.50253826379776,0.4771595001220703,1.0078534614876844e-05,0.4851769506931305,0.5457133054733276,-0.03500039130449295,0.4730626940727234,0.6093520522117615,-0.06033455580472946,0.5686876773834229,0.3882555663585663,0.0614214651286602,0.5506047606468201,0.4459839165210724,0.04181632399559021,0.5594327449798584,0.4853878617286682,0.020856758579611778,0.5785788893699646,0.5299869179725647,0.006277181673794985,-0.02913069725036621,0.08347254991531372,-0.006490156054496765,-0.22200196981430054,0.1078634262084961,-0.11024249787027429,-0.018082916736602783,0.057728350162506104,-0.019605141133069992,-0.1702665090560913,0.16819387674331665,0.061421602270058884,-0.03401666879653931,0.10374635457992554,-0.014686956308651133,0.032132744789123535,0.014842420816421509,0.04672443028539419,0.00882798433303833,0.039403945207595825,-0.02095956541597843,-0.0006663799285888672,0.1269282102584839,-0.025578558444976807,-0.001603841781616211,0.026020288467407227,0.06793572008609772,-0.017361313104629517,0.06855380535125732,-0.03501046983910783,-0.00793755054473877,0.05288746953010559,-0.13581829960043024,-0.03814375400543213,0.12657728791236877,-0.006745591759681702,-0.0358312726020813,0.09060072898864746,-0.04526089131832123,0.021206557750701904,0.01946774125099182,0.05700394976884127,-0.01273605227470398,0.07865357398986816,-0.02200278639793396,0.0191461443901062,0.044599056243896484,-0.014579576905816793,0.061362504959106445,0.06288036704063416,-0.02461189031600952,-0.012114256620407104,0.06363874673843384,-0.02533416450023651,-0.017570078372955322,0.10325074195861816,-0.014864504337310791,-0.007530510425567627,0.06630045175552368,-0.020378828048706055,0.05388498306274414,0.04253751039505005,-0.012559160590171814
o,2,3,0.7389541864395142,0.22006168961524963,-1.3714139868170605e-07,0.7310166358947754,0.2729491591453552,-0.13581843674182892,0.6951853632926941,0.3635498881340027,-0.18107932806015015,0.6776152849197388,0.46680063009262085,-0.19594383239746094,0.6484845876693726,0.5502731800079346,-0.2024339884519577,0.5169522166252136,0.3279251158237457,-0.11024263501167297,0.5162858366966248,0.4548533260822296,-0.13582119345664978,0.5776483416557312,0.5177336931228638,-0.1604330837726593,0.6315333247184753,0.5602712035179138,-0.17299224436283112,0.5153483748435974,0.35394540429115295,-0.042306914925575256,0.4772046208381653,0.48052269220352173,-0.04905250668525696,0.4644685685634613,0.5591762661933899,-0.07105529308319092,0.4569380581378937,0.6254767179489136,-0.09143412113189697,0.5365549325942993,0.3734131455421448,0.01469703484326601,0.50253826379776,0.4771595001220703,1.0078534614876844e-05,0.4851769506931305,0.5457133054733276,-0.03500039130449295,0.4730626940727234,0.6093520522117615,-0.06033455580472946,0.5686876773834229,0.3882555663585663,0.0614214651286602,0.5506047606468201,0.4459839165210724,0.04181632399559021,0.5594327449798584,0.4853878617286682,0.020856758579611778,0.5785788893699646,0.5299869179725647,0.006277181673794985,-0.02913069725036621,0.08347254991531372,-0.006490156054496765,-0.22200196981430054,0.1078634262084961,-0.11024249787027429,-0.018082916736602783,0.057728350162506104,-0.019605141133069992,-0.1702665090560913,0.16819387674331665,0.061421602270058884,-0.03401666879653931,0.10374635457992554,-0.014686956308651133,0.032132744789123535,0.014842420816421509,0.04672443028539419,0.00882798433303833,0.039403945207595825,-0.02095956541597843,-0.0006663799285888672,0.1269282102584839,-0.025578558444976807,-0.001603841781616211,0.026020288467407227,0.06793572008609772,-0.017361313104629517,0.06855380535125732,-0.03501046983910783,-0.00793755054473877,0.05288746953010559,-0.13581829960043024,-0.03814375400543213,0.12657728791236877,-0.006745591759681702,-0.0358312726020813,0.09060072898864746,-0.04526089131832123,0.021206557750701904,0.01946774125099182,0.05700394976884127,-0.01273605227470398,0.07865357398986816,-0.02200278639793396,0.0191461443901062,0.044599056243896484,-0.014579576905816793,0.061362504959106445,0.06288036704063416,-0.02461189031600952,-0.012114256620407104,0.06363874673843384,-0.02533416450023651,-0.017570078372955322,0.10325074195861816,-0.014864504337310791,-0.007530510425567627,0.06630045175552368,-0.020378828048706055,0.05388498306274414,0.04253751039505005,-0.012559160590171814
o,3,1,0.6364368796348572,0.5002606511116028,-8.955129082721669e-09,0.5790586471557617,0.46122220158576965,0.04332844913005829,0.5387584567070007,0.4469434320926666,0.059365756809711456,0.5159417390823364,0.42785465717315674,0.062380366027355194,0.4894576370716095,0.4106963276863098,0.06696093082427979,0.4926593005657196,0.49838003516197205,0.05758190527558327,0.4531553387641907,0.47137290239334106,0.03695794939994812,0.4637589752674103,0.4401465952396393,0.015818051993846893,0.4844861626625061,0.41463392972946167,0.006491634529083967,0.49601802229881287,0.5069718360900879,0.026998888701200485,0.427324116230011,0.5070831775665283,0.023316143080592155,0.38633450865745544,0.486682653427124,0.016987761482596397,0.35560619831085205,0.46947044134140015,0.012062141671776772,0.503811776638031,0.5123500227928162,-0.0064389207400381565,0.43709447979927063,0.5272473692893982,-0.0051798708736896515,0.397749125957489,0.5244656801223755,-0.003010690910741687,0.36905503273010254,0.5192764401435852,-0.0032990414183586836,0.512139081954956,0.5106500387191772,-0.038879673928022385,0.4690505266189575,0.5361994504928589,-0.042912133038043976,0.4369814097881317,0.548395037651062,-0.04248155653476715,0.41095614433288574,0.5555317401885986,-0.041171446442604065,-0.02648410201072693,-0.017158329486846924,0.004580564796924591,-0.14377757906913757,-0.0018806159496307373,0.05758191423071235,-0.043088555335998535,0.02554941177368164,-0.004032459110021591,-0.12429779767990112,0.010389387607574463,-0.0388796649728933,-0.06671729683876038,0.014897346496582031,0.001259049866348505,0.008327305316925049,-0.001699984073638916,-0.03244075318798423,-0.032069116830825806,0.012195587158203125,0.00043057650327682495,-0.03950396180152893,-0.02700713276863098,-0.020623955875635147,0.0033587217330932617,0.008591800928115845,-0.030583016574382782,-0.039345353841781616,-0.002781689167022705,0.0021691799629479647,-0.05737823247909546,-0.03903844952583313,0.04332845808518737,-0.06869390606880188,0.00011134147644042969,-0.0036827456206083298,-0.040300190448760986,-0.014278769493103027,0.016037307679653168,0.00779375433921814,0.0053781867027282715,-0.03343780944123864,-0.04098960757255554,-0.020400524139404297,-0.006328381597995758,-0.02602526545524597,0.007136702537536621,0.001310110092163086,0.010603636503219604,-0.031226307153701782,-0.021139897406101227,-0.028694093227386475,-0.005189239978790283,-0.00028835050761699677,-0.022816717624664307,-0.019088774919509888,0.003014609217643738,-0.030728310346603394,-0.017212212085723877,-0.004925619810819626,0.020727187395095825,-0.025512665510177612,-0.009326417464762926
o,3,2,0.6364368796348572,0.5002606511116028,-8.955129082721669e-09,0.5790586471557617,0.46122220158576965,0.04332844913005829,0.5387584567070007,0.4469434320926666,0.059365756809711456,0.5159417390823364,0.42785465717315674,0.062380366027355194,0.4894576370716095,0.4106963276863098,0.06696093082427979,0.4926593005657196,0.49838003516197205,0.05758190527558327,0.4531553387641907,0.47137290239334106,0.03695794939994812,0.4637589752674103,0.4401465952396393,0.015818051993846893,0.4844861626625061,0.41463392972946167,0.006491634529083967,0.49601802229881287,0.5069718360900879,0.026998888701200485,0.427324116230011,0.5070831775665283,0.023316143080592155,0.38633450865745544,0.486682653427124,0.016987761482596397,0.35560619831085205,0.46947044134140015,0.012062141671776772,0.503811776638031,0.5123500227928162,-0.0064389207400381565,0.43709447979927063,0.5272473692893982,-0.0051798708736896515,0.397749125957489,0.5244656801223755,-0.003010690910741687,0.36905503273010254,0.5192764401435852,-0.0032990414183586836,0.512139081954956,0.5106500387191772,-0.038879673928022385,0.4690505266189575,0.5361994504928589,-0.042912133038043976,0.4369814097881317,0.548395037651062,-0.04248155653476715,0.41095614433288574,0.5555317401885986,-0.041171446442604065,-0.02648410201072693,-0.017158329486846924,0.004580564796924591,-0.14377757906913757,-0.0018806159496307373,0.05758191423071235,-0.043088555335998535,0.02554941177368164,-0.004032459110021591,-0.12429779767990112,0.010389387607574463,-0.0388796649728933,-0.06671729683876038,0.014897346496582031,0.001259049866348505,0.008327305316925049,-0.001699984073638916,-0.03244075318798423,-0.032069116830825806,0.012195587158203125,0.00043057650327682495,-0.03950396180152893,-0.02700713276863098,-0.020623955875635147,0.0033587217330932617,0.008591800928115845,-0.030583016574382782,-0.039345353841781616,-0.002781689167022705,0.0021691799629479647,-0.05737823247909546,-0.03903844952583313,0.04332845808518737,-0.06869390606880188,0.00011134147644042969,-0.0036827456206083298,-0.040300190448760986,-0.014278769493103027,0.016037307679653168,0.00779375433921814,0.0053781867027282715,-0.03343780944123864,-0.04098960757255554,-0.020400524139404297,-0.006328381597995758,-0.02602526545524597,0.007136702537536621,0.001310110092163086,0.010603636503219604,-0.031226307153701782,-0.021139897406101227,-0.028694093227386475,-0.005189239978790283,-0.00028835050761699677,-0.022816717624664307,-0.019088774919509888,0.003014609217643738,-0.030728310346603394,-0.017212212085723877,-0.004925619810819626,0.020727187395095825,-0.025512665510177612,-0.009326417464762926
o,3,3,0.6364368796348572,0.5002606511116028,-8.955129082721669e-09,0.5790586471557617,0.46122220158576965,0.04332844913005829,0.5387584567070007,0.4469434320926666,0.059365756809711456,0.5159417390823364,0.42785465717315674,0.062380366027355194,0.4894576370716095,0.4106963276863098,0.06696093082427979,0.4926593005657196,0.49838003516197205,0.05758190527558327,0.4531553387641907,0.47137290239334106,0.03695794939994812,0.4637589752674103,0.4401465952396393,0.015818051993846893,0.4844861626625061,0.41463392972946167,0.006491634529083967,0.49601802229881287,0.5069718360900879,0.026998888701200485,0.427324116230011,0.5070831775665283,0.023316143080592155,0.38633450865745544,0.486682653427124,0.016987761482596397,0.35560619831085205,0.46947044134140015,0.012062141671776772,0.503811776638031,0.5123500227928162,-0.0064389207400381565,0.43709447979927063,0.5272473692893982,-0.0051798708736896515,0.397749125957489,0.5244656801223755,-0.003010690910741687,0.36905503273010254,0.5192764401435852,-0.0032990414183586836,0.512139081954956,0.5106500387191772,-0.038879673928022385,0.4690505266189575,0.5361994504928589,-0.042912133038043976,0.4369814097881317,0.548395037651062,-0.04248155653476715,0.41095614433288574,0.5555317401885986,-0.041171446442604065,-0.02648410201072693,-0.017158329486846924,0.004580564796924591,-0.14377757906913757,-0.0018806159496307373,0.05758191423071235,-0.043088555335998535,0.02554941177368164,-0.004032459110021591,-0.12429779767990112,0.010389387607574463,-0.0388796649728933,-0.06671729683876038,0.014897346496582031,0.001259049866348505,0.008327305316925049,-0.001699984073638916,-0.03244075318798423,-0.032069116830825806,0.012195587158203125,0.00043057650327682495,-0.03950396180152893,-0.02700713276863098,-0.020623955875635147,0.0033587217330932617,0.008591800928115845,-0.030583016574382782,-0.039345353841781616,-0.002781689167022705,0.0021691799629479647,-0.05737823247909546,-0.03903844952583313,0.04332845808518737,-0.06869390606880188,0.00011134147644042969,-0.0036827456206083298,-0.040300190448760986,-0.014278769493103027,0.016037307679653168,0.00779375433921814,0.0053781867027282715,-0.03343780944123864,-0.04098960757255554,-0.020400524139404297,-0.006328381597995758,-0.02602526545524597,0.007136702537536621,0.001310110092163086,0.010603636503219604,-0.031226307153701782,-0.021139897406101227,-0.028694093227386475,-0.005189239978790283,-0.00028835050761699677,-0.022816717624664307,-0.019088774919509888,0.003014609217643738,-0.030728310346603394,-0.017212212085723877,-0.004925619810819626,0.020727187395095825,-0.025512665510177612,-0.009326417464762926
o,4,1,0.5066508650779724,0.7567826509475708,6.49125126983563e-07,0.5990660190582275,0.6996860504150391,0.025442931801080704,0.6491263508796692,0.6534643769264221,0.020644186064600945,0.6955506205558777,0.6318178176879883,-0.0003608316765166819,0.7363073229789734,0.6024167537689209,-0.01981598511338234,0.5563194751739502,0.5591593980789185,0.029663383960723877,0.6332266330718994,0.5162723660469055,-0.021426739171147346,0.6786958575248718,0.5480032563209534,-0.06552224606275558,0.7108989953994751,0.5845069885253906,-0.09228204190731049,0.5363476276397705,0.5586179494857788,-0.017262019217014313,0.5655838251113892,0.4789609909057617,-0.059825100004673004,0.6197831630706787,0.42438942193984985,-0.10587979853153229,0.6581534743309021,0.376933753490448,-0.1413808912038803,0.5136750340461731,0.578011155128479,-0.06872343271970749,0.49109724164009094,0.48371621966362,-0.10704820603132248,0.494539737701416,0.42537379264831543,-0.1392391175031662,0.4998941421508789,0.37394165992736816,-0.16402029991149902,0.49774879217147827,0.6098302602767944,-0.11930730938911438,0.46634620428085327,0.553505539894104,-0.15498819947242737,0.4706701338291168,0.5104990005493164,-0.17422831058502197,0.48300281167030334,0.4699203073978424,-0.18901629745960236,0.0407567024230957,-0.029401063919067383,-0.019455153436865658,0.04966861009597778,-0.19762325286865234,0.029662734835596893,-0.031402587890625,-0.05632472038269043,-0.03568089008331299,-0.00890207290649414,-0.14695239067077637,-0.11930795851424136,-0.022577792406082153,-0.09429493546485901,-0.03832477331161499,-0.015926241874694824,0.03181910514831543,-0.05058387666940689,0.00432392954826355,-0.0430065393447876,-0.019240111112594604,0.07690715789794922,-0.04288703203201294,-0.05109012313187122,-0.019971847534179688,-0.0005414485931396484,-0.04692540317773819,0.0034424960613250732,-0.058342427015304565,-0.03219091147184372,0.09241515398025513,-0.05709660053253174,0.02544228267595372,0.029236197471618652,-0.07965695858001709,-0.04256308078765869,0.05006033182144165,-0.04622167348861694,-0.004798745736479759,-0.022672593593597412,0.019393205642700195,-0.051461413502693176,0.05419933795928955,-0.054571568965911865,-0.04605469852685928,0.012332677841186523,-0.040578693151474,-0.014787986874580383,0.04546922445297241,0.03173089027404785,-0.04409550689160824,0.005354404449462891,-0.051432132720947266,-0.024781182408332825,0.046424269676208496,-0.021646559238433838,-0.021005017741117626,0.03837031126022339,-0.047455668449401855,-0.03550109267234802,0.03220313787460327,0.036503732204437256,-0.0267597958445549
