target,image_id,series_num,lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,lm_5_x,lm_5_y,lm_5_z,lm_6_x,lm_6_y,lm_6_z,lm_7_x,lm_7_y,lm_7_z,lm_8_x,lm_8_y,lm_8_z,lm_9_x,lm_9_y,lm_9_z,lm_10_x,lm_10_y,lm_10_z,lm_11_x,lm_11_y,lm_11_z,lm_12_x,lm_12_y,lm_12_z,lm_13_x,lm_13_y,lm_13_z,lm_14_x,lm_14_y,lm_14_z,lm_15_x,lm_15_y,lm_15_z,lm_16_x,lm_16_y,lm_16_z,lm_17_x,lm_17_y,lm_17_z,lm_18_x,lm_18_y,lm_18_z,lm_19_x,lm_19_y,lm_19_z,lm_20_x,lm_20_y,lm_20_z,vec_3-4_vx,vec_3-4_vy,vec_3-4_vz,vec_0-5_vx,vec_0-5_vy,vec_0-5_vz,vec_17-18_vx,vec_17-18_vy,vec_17-18_vz,vec_0-17_vx,vec_0-17_vy,vec_0-17_vz,vec_13-14_vx,vec_13-14_vy,vec_13-14_vz,vec_13-17_vx,vec_13-17_vy,vec_13-17_vz,vec_18-19_vx,vec_18-19_vy,vec_18-19_vz,vec_5-6_vx,vec_5-6_vy,vec_5-6_vz,vec_5-9_vx,vec_5-9_vy,vec_5-9_vz,vec_14-15_vx,vec_14-15_vy,vec_14-15_vz,vec_0-1_vx,vec_0-1_vy,vec_0-1_vz,vec_9-10_vx,vec_9-10_vy,vec_9-10_vz,vec_1-2_vx,vec_1-2_vy,vec_1-2_vz,vec_9-13_vx,vec_9-13_vy,vec_9-13_vz,vec_10-11_vx,vec_10-11_vy,vec_10-11_vz,vec_19-20_vx,vec_19-20_vy,vec_19-20_vz,vec_6-7_vx,vec_6-7_vy,vec_6-7_vz,vec_15-16_vx,vec_15-16_vy,vec_15-16_vz,vec_2-3_vx,vec_2-3_vy,vec_2-3_vz,vec_11-12_vx,vec_11-12_vy,vec_11-12_vz,vec_7-8_vx,vec_7-8_vy,vec_7-8_vz
a+,1,1,0.5106741786003113,0.5849602818489075,-1.8440476878822665e-07,0.5449698567390442,0.5579589605331421,-0.0111706396564841,0.5675577521324158,0.5104126334190369,-0.0134343318641185,0.5661591291427612,0.4682457447052002,-0.0139397410675883,0.5514847636222839,0.4420363903045654,-0.0113077750429511,0.5355080962181091,0.4759176671504974,-0.0116039980202913,0.5392975807189941,0.4621936380863189,-0.0236784573644399,0.538672924041748,0.4959702491760254,-0.0267532039433717,0.5336436629295349,0.4985667467117309,-0.0285834893584251,0.5072591304779053,0.4798395931720733,-0.0119547946378588,0.5143983364105225,0.4714302718639374,-0.0243654455989599,0.5197569131851196,0.5117157697677612,-0.0261446144431829,0.5151589512825012,0.5098923444747925,-0.0273995231837034,0.4830551743507385,0.4926111102104187,-0.0136696472764015,0.489086389541626,0.4840717017650604,-0.0292519275099039,0.4990319907665252,0.5198889970779419,-0.0237498916685581,0.4935221970081329,0.5190454125404358,-0.0189397297799587,0.458589494228363,0.5051613450050354,-0.0156764276325702,0.466077446937561,0.5014060139656067,-0.0248241927474737,0.4754486680030823,0.5219185948371887,-0.0191194228827953,0.4706722795963287,0.5219085216522217,-0.0145262898877263,-0.0146743655204772,-0.0262093544006347,0.0026319660246372,0.0248339176177978,-0.10904261469841,-0.0116038136155225,0.0074879527091979,-0.0037553310394287,-0.0091477651149034,-0.0520846843719482,-0.079798936843872,-0.0156762432278014,0.0060312151908874,-0.0085394084453582,-0.0155822802335023,-0.0244656801223754,0.0125502347946167,-0.0020067803561687,0.0093712210655212,0.020512580871582,0.0057047698646783,0.003789484500885,-0.0137240290641784,-0.0120744593441486,-0.0282489657402038,0.0039219260215759,-0.0003507966175675,0.0099456012248992,0.0358172953128814,0.0055020358413457,0.0342956781387329,-0.0270013213157653,-0.0111704552517153,0.0071392059326171,-0.0084093213081359,-0.012410650961101,0.0225878953933715,-0.0475463271141052,-0.0022636922076344,-0.0242039561271667,0.0127715170383453,-0.0017148526385426,0.0053585767745971,0.0402854979038238,-0.001779168844223,-0.0047763884067535,-1.0073184967041016e-05,0.004593132995069,-0.000624656677246,0.0337766110897064,-0.0030747465789318,-0.0055097937583923,-0.0008435845375061,0.0048101618885993,-0.0013986229896545,-0.0421668887138366,-0.0005054092034697,-0.0045979619026184,-0.0018234252929687,-0.0012549087405204,-0.0050292611122131,0.0025964975357055,-0.0018302854150533
a+,1,2,0.5524803996086121,0.709855318069458,-3.551636211795995e-07,0.5837018489837646,0.6818079352378845,-0.015302961692214,0.5951999425888062,0.6315834522247314,-0.0202055536210536,0.586302638053894,0.5928941965103149,-0.0231543313711881,0.5715704560279846,0.5667506456375122,-0.02332703769207,0.5561608076095581,0.5845626592636108,-0.0161737743765115,0.5611401796340942,0.6010543704032898,-0.0328009836375713,0.5670542120933533,0.6346140503883362,-0.0395292788743972,0.5689610242843628,0.6440296173095703,-0.0418674126267433,0.5264639854431152,0.5901796817779541,-0.0155444936826825,0.535877525806427,0.6200498342514038,-0.0276974439620971,0.5466875433921814,0.651044487953186,-0.0279686339199543,0.5486788153648376,0.6529133915901184,-0.0279725361615419,0.5019157528877258,0.6062318682670593,-0.0173413418233394,0.511367917060852,0.633797824382782,-0.0323780328035354,0.524035632610321,0.6605678796768188,-0.0284147355705499,0.5262938737869263,0.6612682938575745,-0.0243688635528087,0.4809877574443817,0.6257385611534119,-0.0204718299210071,0.4887779951095581,0.6422862410545349,-0.0284769739955663,0.4997281432151794,0.6621087789535522,-0.0236830487847328,0.5019090175628662,0.6651921272277832,-0.0189504288136959,-0.0147321820259094,-0.0261435508728027,-0.0001727063208818,0.003680408000946,-0.1252926588058471,-0.0161734192128903,0.0077902376651763,0.016547679901123,-0.0080051440745592,-0.0714926421642303,-0.0841167569160461,-0.0204714747573859,0.0094521641731262,0.0275659561157226,-0.015036690980196,-0.0209279954433441,0.0195066928863525,-0.0031304880976676,0.0109501481056213,0.0198225378990173,0.0047939252108335,0.0049793720245361,0.0164917111396789,-0.0166272092610597,-0.0296968221664428,0.0056170225143432,0.000629280693829,0.0126677155494689,0.0267700552940368,0.0039632972329854,0.0312214493751525,-0.0280473828315734,-0.0153026065285928,0.0094135403633117,0.0298701524734497,-0.0121529502794146,0.0114980936050415,-0.050224483013153,-0.0049025919288396,-0.0245482325553894,0.0160521864891052,-0.0017968481406569,0.0108100175857543,0.0309946537017822,-0.0002711899578571,0.0021808743476867,0.0030833482742309,0.0047326199710369,0.005914032459259,0.0335596799850463,-0.0067282952368259,0.0022582411766052,0.0007004141807556,0.0040458720177412,-0.0088973045349121,-0.0386892557144165,-0.0029487777501344,0.0019912719726562,0.0018689036369323,-3.902241587638855e-06,0.0019068121910095,0.0094155669212341,-0.002338133752346
a+,1,10,0.508537769317627,0.5493530035018921,-1.7008566999265898e-07,0.5444821119308472,0.521215558052063,-0.0135794365778565,0.5665750503540039,0.4756632447242737,-0.0154177611693739,0.563357412815094,0.4319814443588257,-0.0149177554994821,0.5516219139099121,0.4037529230117798,-0.0103591186925768,0.5362431406974792,0.4460423588752746,-0.0079800328239798,0.5339622497558594,0.4232474565505981,-0.0215325150638818,0.5366619229316711,0.457061231136322,-0.0270077474415302,0.5347392559051514,0.4591809213161468,-0.0298684053122997,0.5060909986495972,0.4504186809062958,-0.0061811781488358,0.5088653564453125,0.429952323436737,-0.0190377160906791,0.5173326730728149,0.4704954326152801,-0.0223859380930662,0.5147519111633301,0.4664934575557709,-0.0240205749869346,0.4816141426563263,0.4606928825378418,-0.0064850626513361,0.4823436439037323,0.4399967193603515,-0.0214193053543567,0.4946153163909912,0.4750761389732361,-0.0159579627215862,0.4913256764411926,0.4729100167751312,-0.0105851823464035,0.4564516842365265,0.4682024121284485,-0.0074204243719577,0.4592261612415313,0.4546509981155395,-0.0149824265390634,0.4692987501621246,0.4742283523082733,-0.0082408552989363,0.4661765694618225,0.47563037276268,-0.0024789525195956,-0.0117354989051818,-0.0282285213470459,0.0045586368069052,0.0277053713798522,-0.1033106446266174,-0.0079798627383098,0.0027744770050048,-0.0135514140129089,-0.0075620021671056,-0.0520860850811004,-0.0811505913734436,-0.0074202542862877,0.000729501247406,-0.0206961631774902,-0.0149342427030205,-0.0251624584197998,0.0075095295906066,-0.0009353617206215,0.0100725889205932,0.0195773541927337,0.006741571240127,-0.0022808909416198,-0.0227949023246765,-0.013552482239902,-0.030152142047882,0.0043763220310211,0.0017988546751439,0.0122716724872589,0.0350794196128845,0.0054613426327705,0.0359443426132202,-0.0281374454498291,-0.0135792664921865,0.0027743577957153,-0.0204663574695587,-0.0128565379418432,0.0220929384231567,-0.0455523133277893,-0.0018383245915174,-0.0244768559932708,0.010274201631546,-0.0003038845025002,0.0084673166275024,0.040543109178543,-0.003348222002387,-0.0031221807003021,0.0014020204544067,0.0057619027793407,0.0026996731758117,0.0338137745857238,-0.0054752323776483,-0.0032896399497985,-0.0021661221981048,0.0053727803751826,-0.0032176375389099,-0.043681800365448,0.0005000056698918,-0.0025807619094848,-0.0040019750595092,-0.0016346368938684,-0.0019226670265197,0.0021196901798248,-0.0028606578707695
a+,2,1,0.5106741786003113,0.5849602818489075,-1.8440476878822665e-07,0.5449698567390442,0.5579589605331421,-0.0111706396564841,0.5675577521324158,0.5104126334190369,-0.0134343318641185,0.5661591291427612,0.4682457447052002,-0.0139397410675883,0.5514847636222839,0.4420363903045654,-0.0113077750429511,0.5355080962181091,0.4759176671504974,-0.0116039980202913,0.5392975807189941,0.4621936380863189,-0.0236784573644399,0.538672924041748,0.4959702491760254,-0.0267532039433717,0.5336436629295349,0.4985667467117309,-0.0285834893584251,0.5072591304779053,0.4798395931720733,-0.0119547946378588,0.5143983364105225,0.4714302718639374,-0.0243654455989599,0.5197569131851196,0.5117157697677612,-0.0261446144431829,0.5151589512825012,0.5098923444747925,-0.0273995231837034,0.4830551743507385,0.4926111102104187,-0.0136696472764015,0.489086389541626,0.4840717017650604,-0.0292519275099039,0.4990319907665252,0.5198889970779419,-0.0237498916685581,0.4935221970081329,0.5190454125404358,-0.0189397297799587,0.458589494228363,0.5051613450050354,-0.0156764276325702,0.466077446937561,0.5014060139656067,-0.0248241927474737,0.4754486680030823,0.5219185948371887,-0.0191194228827953,0.4706722795963287,0.5219085216522217,-0.0145262898877263,-0.0146743655204772,-0.0262093544006347,0.0026319660246372,0.0248339176177978,-0.10904261469841,-0.0116038136155225,0.0074879527091979,-0.0037553310394287,-0.0091477651149034,-0.0520846843719482,-0.079798936843872,-0.0156762432278014,0.0060312151908874,-0.0085394084453582,-0.0155822802335023,-0.0244656801223754,0.0125502347946167,-0.0020067803561687,0.0093712210655212,0.020512580871582,0.0057047698646783,0.003789484500885,-0.0137240290641784,-0.0120744593441486,-0.0282489657402038,0.0039219260215759,-0.0003507966175675,0.0099456012248992,0.0358172953128814,0.0055020358413457,0.0342956781387329,-0.0270013213157653,-0.0111704552517153,0.0071392059326171,-0.0084093213081359,-0.012410650961101,0.0225878953933715,-0.0475463271141052,-0.0022636922076344,-0.0242039561271667,0.0127715170383453,-0.0017148526385426,0.0053585767745971,0.0402854979038238,-0.001779168844223,-0.0047763884067535,-1.0073184967041016e-05,0.004593132995069,-0.000624656677246,0.0337766110897064,-0.0030747465789318,-0.0055097937583923,-0.0008435845375061,0.0048101618885993,-0.0013986229896545,-0.0421668887138366,-0.0005054092034697,-0.0045979619026184,-0.0018234252929687,-0.0012549087405204,-0.0050292611122131,0.0025964975357055,-0.0018302854150533
a+,2,3,0.5165171027183533,0.7948887348175049,-2.529291691644176e-07,0.5443927049636841,0.7812400460243225,-0.0305827260017395,0.558506429195404,0.747563362121582,-0.0445858836174011,0.5474548935890198,0.7205061316490173,-0.0536158345639705,0.5282606482505798,0.7003077268600464,-0.0588298738002777,0.5079041123390198,0.6920319199562073,-0.0315323211252689,0.5080434083938599,0.7311830520629883,-0.0540080331265926,0.5182156562805176,0.7508755922317505,-0.0656818374991417,0.5221021175384521,0.7436244487762451,-0.0718953311443328,0.479830265045166,0.6978496313095093,-0.0254395697265863,0.4847352504730224,0.7460300326347351,-0.0432358980178833,0.5013363361358643,0.7634369134902954,-0.0463519096374511,0.5061178207397461,0.7547582983970642,-0.047681700438261,0.4589859247207641,0.7123972177505493,-0.0230207275599241,0.4639825820922851,0.7569277882575989,-0.0411523655056953,0.4813748300075531,0.7710431814193726,-0.0383012816309928,0.4859438836574554,0.7603549957275391,-0.0348968766629695,0.4421072006225586,0.7303018569946289,-0.0236326064914464,0.4457463324069977,0.7599802017211914,-0.0349175445735454,0.460719883441925,0.7719765305519104,-0.0329907201230526,0.4663096368312835,0.7664632797241211,-0.0297737810760736,-0.0191942453384399,-0.0201984047889709,-0.0052140392363071,-0.0086129903793334,-0.1028568148612976,-0.0315320681960997,0.003639131784439,0.0296783447265625,-0.0112849380820989,-0.0744099020957946,-0.0645868778228759,-0.0236323535622773,0.0049966573715209,0.0445305705070495,-0.0181316379457712,-0.0168787240982055,0.0179046392440795,-0.0006118789315223,0.0149735510349273,0.0119963288307189,0.0019268244504928,0.00013929605484,0.039151132106781,-0.0224757120013237,-0.0280738472938537,0.005817711353302,0.0060927513986825,0.0173922479152679,0.0141153931617736,0.0028510838747024,0.0278756022453308,-0.0136486887931823,-0.0305824730725703,0.0049049854278564,0.0481804013252258,-0.0177963282912969,0.0141137242317199,-0.0336766839027404,-0.0140031576156616,-0.0208443403244018,0.01454758644104,0.0024188421666622,0.0166010856628417,0.0174068808555603,-0.0031160116195678,0.0055897533893585,-0.0055132508277893,0.0032169390469789,0.0101722478866577,0.0196925401687622,-0.011673804372549,0.0045690536499023,-0.0106881856918334,0.0034044049680233,-0.0110515356063842,-0.0270572304725646,-0.0090299509465694,0.0047814846038818,-0.0086786150932312,-0.0013297908008098,0.0038864612579345,-0.0072511434555053,-0.0062134936451911
a+,2,10,0.508537769317627,0.5493530035018921,-1.7008566999265898e-07,0.5444821119308472,0.521215558052063,-0.0135794365778565,0.5665750503540039,0.4756632447242737,-0.0154177611693739,0.563357412815094,0.4319814443588257,-0.0149177554994821,0.5516219139099121,0.4037529230117798,-0.0103591186925768,0.5362431406974792,0.4460423588752746,-0.0079800328239798,0.5339622497558594,0.4232474565505981,-0.0215325150638818,0.5366619229316711,0.457061231136322,-0.0270077474415302,0.5347392559051514,0.4591809213161468,-0.0298684053122997,0.5060909986495972,0.4504186809062958,-0.0061811781488358,0.5088653564453125,0.429952323436737,-0.0190377160906791,0.5173326730728149,0.4704954326152801,-0.0223859380930662,0.5147519111633301,0.4664934575557709,-0.0240205749869346,0.4816141426563263,0.4606928825378418,-0.0064850626513361,0.4823436439037323,0.4399967193603515,-0.0214193053543567,0.4946153163909912,0.4750761389732361,-0.0159579627215862,0.4913256764411926,0.4729100167751312,-0.0105851823464035,0.4564516842365265,0.4682024121284485,-0.0074204243719577,0.4592261612415313,0.4546509981155395,-0.0149824265390634,0.4692987501621246,0.4742283523082733,-0.0082408552989363,0.4661765694618225,0.47563037276268,-0.0024789525195956,-0.0117354989051818,-0.0282285213470459,0.0045586368069052,0.0277053713798522,-0.1033106446266174,-0.0079798627383098,0.0027744770050048,-0.0135514140129089,-0.0075620021671056,-0.0520860850811004,-0.0811505913734436,-0.0074202542862877,0.000729501247406,-0.0206961631774902,-0.0149342427030205,-0.0251624584197998,0.0075095295906066,-0.0009353617206215,0.0100725889205932,0.0195773541927337,0.006741571240127,-0.0022808909416198,-0.0227949023246765,-0.013552482239902,-0.030152142047882,0.0043763220310211,0.0017988546751439,0.0122716724872589,0.0350794196128845,0.0054613426327705,0.0359443426132202,-0.0281374454498291,-0.0135792664921865,0.0027743577957153,-0.0204663574695587,-0.0128565379418432,0.0220929384231567,-0.0455523133277893,-0.0018383245915174,-0.0244768559932708,0.010274201631546,-0.0003038845025002,0.0084673166275024,0.040543109178543,-0.003348222002387,-0.0031221807003021,0.0014020204544067,0.0057619027793407,0.0026996731758117,0.0338137745857238,-0.0054752323776483,-0.0032896399497985,-0.0021661221981048,0.0053727803751826,-0.0032176375389099,-0.043681800365448,0.0005000056698918,-0.0025807619094848,-0.0040019750595092,-0.0016346368938684,-0.0019226670265197,0.0021196901798248,-0.0028606578707695
a+,3,1,0.5106741786003113,0.5849602818489075,-1.8440476878822665e-07,0.5449698567390442,0.5579589605331421,-0.0111706396564841,0.5675577521324158,0.5104126334190369,-0.0134343318641185,0.5661591291427612,0.4682457447052002,-0.0139397410675883,0.5514847636222839,0.4420363903045654,-0.0113077750429511,0.5355080962181091,0.4759176671504974,-0.0116039980202913,0.5392975807189941,0.4621936380863189,-0.0236784573644399,0.538672924041748,0.4959702491760254,-0.0267532039433717,0.5336436629295349,0.4985667467117309,-0.0285834893584251,0.5072591304779053,0.4798395931720733,-0.0119547946378588,0.5143983364105225,0.4714302718639374,-0.0243654455989599,0.5197569131851196,0.5117157697677612,-0.0261446144431829,0.5151589512825012,0.5098923444747925,-0.0273995231837034,0.4830551743507385,0.4926111102104187,-0.0136696472764015,0.489086389541626,0.4840717017650604,-0.0292519275099039,0.4990319907665252,0.5198889970779419,-0.0237498916685581,0.4935221970081329,0.5190454125404358,-0.0189397297799587,0.458589494228363,0.5051613450050354,-0.0156764276325702,0.466077446937561,0.5014060139656067,-0.0248241927474737,0.4754486680030823,0.5219185948371887,-0.0191194228827953,0.4706722795963287,0.5219085216522217,-0.0145262898877263,-0.0146743655204772,-0.0262093544006347,0.0026319660246372,0.0248339176177978,-0.10904261469841,-0.0116038136155225,0.0074879527091979,-0.0037553310394287,-0.0091477651149034,-0.0520846843719482,-0.079798936843872,-0.0156762432278014,0.0060312151908874,-0.0085394084453582,-0.0155822802335023,-0.0244656801223754,0.0125502347946167,-0.0020067803561687,0.0093712210655212,0.020512580871582,0.0057047698646783,0.003789484500885,-0.0137240290641784,-0.0120744593441486,-0.0282489657402038,0.0039219260215759,-0.0003507966175675,0.0099456012248992,0.0358172953128814,0.0055020358413457,0.0342956781387329,-0.0270013213157653,-0.0111704552517153,0.0071392059326171,-0.0084093213081359,-0.012410650961101,0.0225878953933715,-0.0475463271141052,-0.0022636922076344,-0.0242039561271667,0.0127715170383453,-0.0017148526385426,0.0053585767745971,0.0402854979038238,-0.001779168844223,-0.0047763884067535,-1.0073184967041016e-05,0.004593132995069,-0.000624656677246,0.0337766110897064,-0.0030747465789318,-0.0055097937583923,-0.0008435845375061,0.0048101618885993,-0.0013986229896545,-0.0421668887138366,-0.0005054092034697,-0.0045979619026184,-0.0018234252929687,-0.0012549087405204,-0.0050292611122131,0.0025964975357055,-0.0018302854150533
a+,3,4,0.4212490022182464,0.7260260581970215,-1.8696847803312266e-07,0.4364187121391296,0.7074170112609863,-0.0248296055942773,0.4346370697021484,0.6767202615737915,-0.0358396396040916,0.4204649925231933,0.6503461599349976,-0.0445362739264965,0.4013938009738922,0.6321057081222534,-0.0496981479227542,0.4102039933204651,0.6413648128509521,-0.014089336618781,0.3886230289936065,0.6298275589942932,-0.0387063845992088,0.3960243165493011,0.6561033725738525,-0.0503518730401992,0.4071483910083771,0.6720370650291443,-0.0532993860542774,0.3867993652820587,0.6516209244728088,-0.0082252016291022,0.3698806762695312,0.6498833298683167,-0.0326057635247707,0.3859617412090301,0.6790028810501099,-0.0363647900521755,0.3975567519664764,0.6849884986877441,-0.0328012369573116,0.3675172328948974,0.6643821001052856,-0.0072807893157005,0.3519768416881561,0.6631584763526917,-0.0318819545209407,0.3695810437202453,0.6869824528694153,-0.027826564386487,0.3822620511054992,0.6924284100532532,-0.0183390062302351,0.3516955375671386,0.6784232258796692,-0.0083500733599066,0.3365813195705414,0.6746065020561218,-0.0240744780749082,0.3509954512119293,0.6910097002983093,-0.0214050747454166,0.3638651967048645,0.6964208483695984,-0.0143186692148447,-0.0190711915493011,-0.0182404518127441,-0.0051618739962577,-0.0110450088977813,-0.0846612453460693,-0.014089149650303,-0.0151142179965972,-0.0038167238235473,-0.0157244047150015,-0.0695534646511077,-0.0476028323173522,-0.0083498863914286,-0.0155403912067413,-0.0012236237525939,-0.0246011652052402,-0.0158216953277587,0.0140411257743835,-0.0010692840442061,0.0144141316413879,0.0164031982421875,0.0026694033294916,-0.0215809643268585,-0.0115372538566589,-0.0246170479804277,-0.0234046280384063,0.0102561116218566,0.0058641349896788,0.0176042020320892,0.0238239765167236,0.0040553901344537,0.0151697099208831,-0.0186090469360351,-0.0248294186257993,-0.0169186890125274,-0.0017375946044921,-0.0243805618956685,-0.0017816424369812,-0.0306967496871948,-0.0110100340098142,-0.0192821323871612,0.0127611756324768,0.0009444123134016,0.0160810649394989,0.0291195511817932,-0.0037590265274047,0.0128697454929351,0.005411148071289,0.0070864055305719,0.0074012875556945,0.0262758135795593,-0.0116454884409904,0.0126810073852539,0.0054459571838378,0.0094875581562519,-0.014172077178955,-0.0263741016387939,-0.0086966343224048,0.0115950107574462,0.0059856176376342,0.0035635530948638,0.0111240744590759,0.0159336924552917,-0.0029475130140781
a+,3,10,0.508537769317627,0.5493530035018921,-1.7008566999265898e-07,0.5444821119308472,0.521215558052063,-0.0135794365778565,0.5665750503540039,0.4756632447242737,-0.0154177611693739,0.563357412815094,0.4319814443588257,-0.0149177554994821,0.5516219139099121,0.4037529230117798,-0.0103591186925768,0.5362431406974792,0.4460423588752746,-0.0079800328239798,0.5339622497558594,0.4232474565505981,-0.0215325150638818,0.5366619229316711,0.457061231136322,-0.0270077474415302,0.5347392559051514,0.4591809213161468,-0.0298684053122997,0.5060909986495972,0.4504186809062958,-0.0061811781488358,0.5088653564453125,0.429952323436737,-0.0190377160906791,0.5173326730728149,0.4704954326152801,-0.0223859380930662,0.5147519111633301,0.4664934575557709,-0.0240205749869346,0.4816141426563263,0.4606928825378418,-0.0064850626513361,0.4823436439037323,0.4399967193603515,-0.0214193053543567,0.4946153163909912,0.4750761389732361,-0.0159579627215862,0.4913256764411926,0.4729100167751312,-0.0105851823464035,0.4564516842365265,0.4682024121284485,-0.0074204243719577,0.4592261612415313,0.4546509981155395,-0.0149824265390634,0.4692987501621246,0.4742283523082733,-0.0082408552989363,0.4661765694618225,0.47563037276268,-0.0024789525195956,-0.0117354989051818,-0.0282285213470459,0.0045586368069052,0.0277053713798522,-0.1033106446266174,-0.0079798627383098,0.0027744770050048,-0.0135514140129089,-0.0075620021671056,-0.0520860850811004,-0.0811505913734436,-0.0074202542862877,0.000729501247406,-0.0206961631774902,-0.0149342427030205,-0.0251624584197998,0.0075095295906066,-0.0009353617206215,0.0100725889205932,0.0195773541927337,0.006741571240127,-0.0022808909416198,-0.0227949023246765,-0.013552482239902,-0.030152142047882,0.0043763220310211,0.0017988546751439,0.0122716724872589,0.0350794196128845,0.0054613426327705,0.0359443426132202,-0.0281374454498291,-0.0135792664921865,0.0027743577957153,-0.0204663574695587,-0.0128565379418432,0.0220929384231567,-0.0455523133277893,-0.0018383245915174,-0.0244768559932708,0.010274201631546,-0.0003038845025002,0.0084673166275024,0.040543109178543,-0.003348222002387,-0.0031221807003021,0.0014020204544067,0.0057619027793407,0.0026996731758117,0.0338137745857238,-0.0054752323776483,-0.0032896399497985,-0.0021661221981048,0.0053727803751826,-0.0032176375389099,-0.043681800365448,0.0005000056698918,-0.0025807619094848,-0.0040019750595092,-0.0016346368938684,-0.0019226670265197,0.0021196901798248,-0.0028606578707695
a+,4,1,0.5106741786003113,0.5849602818489075,-1.8440476878822665e-07,0.5449698567390442,0.5579589605331421,-0.0111706396564841,0.5675577521324158,0.5104126334190369,-0.0134343318641185,0.5661591291427612,0.4682457447052002,-0.0139397410675883,0.5514847636222839,0.4420363903045654,-0.0113077750429511,0.5355080962181091,0.4759176671504974,-0.0116039980202913,0.5392975807189941,0.4621936380863189,-0.0236784573644399,0.538672924041748,0.4959702491760254,-0.0267532039433717,0.5336436629295349,0.4985667467117309,-0.0285834893584251,0.5072591304779053,0.4798395931720733,-0.0119547946378588,0.5143983364105225,0.4714302718639374,-0.0243654455989599,0.5197569131851196,0.5117157697677612,-0.0261446144431829,0.5151589512825012,0.5098923444747925,-0.0273995231837034,0.4830551743507385,0.4926111102104187,-0.0136696472764015,0.489086389541626,0.4840717017650604,-0.0292519275099039,0.4990319907665252,0.5198889970779419,-0.0237498916685581,0.4935221970081329,0.5190454125404358,-0.0189397297799587,0.458589494228363,0.5051613450050354,-0.0156764276325702,0.466077446937561,0.5014060139656067,-0.0248241927474737,0.4754486680030823,0.5219185948371887,-0.0191194228827953,0.4706722795963287,0.5219085216522217,-0.0145262898877263,-0.0146743655204772,-0.0262093544006347,0.0026319660246372,0.0248339176177978,-0.10904261469841,-0.0116038136155225,0.0074879527091979,-0.0037553310394287,-0.0091477651149034,-0.0520846843719482,-0.079798936843872,-0.0156762432278014,0.0060312151908874,-0.0085394084453582,-0.0155822802335023,-0.0244656801223754,0.0125502347946167,-0.0020067803561687,0.0093712210655212,0.020512580871582,0.0057047698646783,0.003789484500885,-0.0137240290641784,-0.0120744593441486,-0.0282489657402038,0.0039219260215759,-0.0003507966175675,0.0099456012248992,0.0358172953128814,0.0055020358413457,0.0342956781387329,-0.0270013213157653,-0.0111704552517153,0.0071392059326171,-0.0084093213081359,-0.012410650961101,0.0225878953933715,-0.0475463271141052,-0.0022636922076344,-0.0242039561271667,0.0127715170383453,-0.0017148526385426,0.0053585767745971,0.0402854979038238,-0.001779168844223,-0.0047763884067535,-1.0073184967041016e-05,0.004593132995069,-0.000624656677246,0.0337766110897064,-0.0030747465789318,-0.0055097937583923,-0.0008435845375061,0.0048101618885993,-0.0013986229896545,-0.0421668887138366,-0.0005054092034697,-0.0045979619026184,-0.0018234252929687,-0.0012549087405204,-0.0050292611122131,0.0025964975357055,-0.0018302854150533
